channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,47416,0.39044795783926217,0,0.6737510700833333,0.0
red2,3,0.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,48123,0.3962697628458498,0,0.2101135767166666,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,54091,0.44541337285902505,0,0.13862410306666664,0.0
red2,3,0.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,47982,0.39510869565217394,0,0.11892523863333333,0.0
red2,3,0.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,47555,0.3915925559947299,0,1.0828807759666668,0.0
red2,3,2.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,41809,0.3442770092226614,0,0.7034737958666667,0.0
red2,3,2.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,42928,0.35349143610013173,0,0.2243450604,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,51688,0.4256258234519104,0,0.14774526831666668,0.0
red2,3,2.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,43408,0.35744400527009224,0,0.1547150763666667,0.0
red2,3,2.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,41920,0.3451910408432148,0,1.1398348433999999,0.0
red2,3,4.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,34229,0.28185935441370225,0,0.7263723451499999,0.0
red2,3,4.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,36177,0.2979001976284585,0,0.19267072929999995,0.0
red2,3,4.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,48545,0.3997447299077734,0,0.14069208721666665,0.0
red2,3,4.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,37416,0.30810276679841897,0,0.12205116806666667,0.0
red2,3,4.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,34438,0.2835803689064559,0,1.1245790103833333,0.0
red2,3,6.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,23506,0.19356060606060607,0,0.7201297716166667,0.0
red2,3,6.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,25522,0.21016139657444005,0,0.20439238175000002,0.0
red2,3,6.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,45228,0.3724308300395257,0,0.12844209178333332,0.0
red2,3,6.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,29306,0.24132081686429513,0,0.11519162283333333,0.0
red2,3,6.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,23522,0.1936923583662714,0,1.1446518418833336,0.0
