channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3347,0.0744770805518469,0,0.2448932133333334,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3352,0.07458834000890076,0,0.09636602166666666,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3335,0.07421005785491767,0,0.07922608,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3440,0.07654650645304852,0,0.0686416,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3348,0.07449933244325768,0,0.3143549716666666,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,3,0.05,44940,1366,0.030396083667111704,0,0.22790314,38.674698795180724
red4,3,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,1402,0.031197151757899423,0,0.08431722166666668,25.783132530120483
red4,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,1355,0.030151312861593234,0,0.07455816500000001,25.783132530120483
red4,3,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,1414,0.03146417445482866,0,0.07941898500000003,25.783132530120483
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,3,0.05,44940,1367,0.030418335558522476,0,0.28927285999999997,38.674698795180724
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,573,0.012750333778371162,0,0.21576154166666667,90.24096385542168
red4,3,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,586,0.013039608366711171,0,0.10258503833333332,90.24096385542168
red4,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,8,0.13333333333333333,44940,594,0.01321762349799733,0,0.07453255500000001,103.13253012048193
red4,3,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,591,0.01315086782376502,0,0.07880372666666666,90.24096385542168
red4,3,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,6,0.1,44940,575,0.012794837561192702,0,0.2781606733333334,77.34939759036145
red4,3,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,18,0.3,44940,258,0.0057409879839786385,0,0.22057532499999993,232.04819277108433
red4,3,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,18,0.3,44940,260,0.005785491766800178,0,0.09424962166666669,232.04819277108433
red4,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,21,0.35,44940,256,0.005696484201157099,0,0.068241705,270.72289156626505
red4,3,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,18,0.3,44940,260,0.005785491766800178,0,0.07419771,232.04819277108433
red4,3,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,18,0.3,44940,259,0.005763239875389408,0,0.27914311666666675,232.04819277108433
red4,3,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,35,0.5833333333333334,44940,116,0.00258121940364931,0,0.242727235,451.2048192771084
red4,3,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,32,0.5333333333333333,44940,118,0.00262572318647085,0,0.08555528166666665,412.5301204819277
red4,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,33,0.55,44940,116,0.00258121940364931,0,0.06719627333333332,425.4216867469879
red4,3,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,32,0.5333333333333333,44940,118,0.00262572318647085,0,0.07042441333333335,412.5301204819277
red4,3,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,35,0.5833333333333334,44940,116,0.00258121940364931,0,0.2766351133333334,451.2048192771084
red4,3,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,60,0.0013351134846461949,0,0.2217062333333333,489.87951807228916
red4,3,16.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,37,0.6166666666666667,44940,60,0.0013351134846461949,0,0.0980152,476.9879518072289
red4,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,39,0.65,44940,59,0.001312861593235425,0,0.08008004166666668,502.7710843373494
red4,3,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,37,0.6166666666666667,44940,60,0.0013351134846461949,0,0.07352608833333332,476.9879518072289
red4,3,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,60,0.0013351134846461949,0,0.26422493499999994,489.87951807228916
red4,3,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,47,0.7833333333333333,44940,34,0.0007565643079661771,0,0.22171745999999998,605.9036144578313
red4,3,18.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,46,0.7666666666666667,44940,34,0.0007565643079661771,0,0.09183949333333334,593.0120481927711
red4,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,47,0.7833333333333333,44940,33,0.0007343124165554072,0,0.06431247,605.9036144578313
red4,3,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,45,0.75,44940,35,0.000778816199376947,0,0.07496924833333334,580.1204819277108
red4,3,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,47,0.7833333333333333,44940,33,0.0007343124165554072,0,0.25847143,605.9036144578313
red4,3,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,49,0.8166666666666667,44940,18,0.00040053404539385846,0,0.24883629999999995,631.6867469879518
red4,3,20.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,49,0.8166666666666667,44940,18,0.00040053404539385846,0,0.10636203166666668,631.6867469879518
red4,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,51,0.85,44940,16,0.00035603026257231867,0,0.07689453166666664,657.4698795180723
red4,3,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,49,0.8166666666666667,44940,17,0.00037828215398308856,0,0.08141851333333333,631.6867469879518
red4,3,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,49,0.8166666666666667,44940,18,0.00040053404539385846,0,0.27976281666666664,631.6867469879518
red4,3,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,8,0.00017801513128615933,0,0.2341294866666667,683.2530120481928
red4,3,22.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,52,0.8666666666666667,44940,9,0.00020026702269692923,0,0.10125743333333334,670.3614457831325
red4,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,52,0.8666666666666667,44940,11,0.0002447708055184691,0,0.07480753,670.3614457831325
red4,3,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,52,0.8666666666666667,44940,9,0.00020026702269692923,0,0.07790203999999999,670.3614457831325
red4,3,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,8,0.00017801513128615933,0,0.28544060166666674,683.2530120481928
red4,3,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,55,0.9166666666666666,44940,6,0.0001335113484646195,0,0.2134592133333334,709.0361445783133
red4,3,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,7,0.00015576323987538941,0,0.08510162500000003,696.144578313253
red4,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,8,0.00017801513128615933,0,0.06440977333333334,683.2530120481928
red4,3,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,7,0.00015576323987538941,0,0.06288418666666666,696.144578313253
red4,3,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,55,0.9166666666666666,44940,6,0.0001335113484646195,0,0.24912646333333335,709.0361445783133
red4,3,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,5,0.00011125945705384957,0,0.2440453266666667,721.9277108433735
red4,3,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,5,0.00011125945705384957,0,0.08367363833333333,721.9277108433735
red4,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,5,0.00011125945705384957,0,0.07427165999999999,721.9277108433735
red4,3,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,5,0.00011125945705384957,0,0.07098912666666667,721.9277108433735
red4,3,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,5,0.00011125945705384957,0,0.253566305,721.9277108433735
red4,3,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,5,0.00011125945705384957,0,0.24811870333333336,721.9277108433735
red4,3,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.09313310999999999,734.8192771084338
red4,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.06971830666666666,734.8192771084338
red4,3,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.06724730833333334,734.8192771084338
red4,3,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,5,0.00011125945705384957,0,0.23970724500000004,721.9277108433735
red4,3,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.22992915,734.8192771084338
red4,3,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.087174245,734.8192771084338
red4,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.07559750166666669,734.8192771084338
red4,3,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.07773176833333335,734.8192771084338
red4,3,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.25245805666666665,734.8192771084338
