channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,20707,0.2567832341269841,0,0.39378350833333337,0.0
red1,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,15900,0.19717261904761904,0,0.3370166866666667,0.0
red1,1,8.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,16371,0.20301339285714284,0,0.122780735,0.0
red1,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,16178,0.2006200396825397,0,0.08191423,0.0
red1,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,16351,0.20276537698412697,0,0.09001284666666667,0.0
red1,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,15905,0.19723462301587302,0,0.4056482966666668,0.0
red1,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,10814,0.13410218253968254,0,0.32236343000000006,0.0
red1,1,10.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,11060,0.1371527777777778,0,0.11758102166666665,0.0
red1,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,11011,0.1365451388888889,0,0.08387346833333333,0.0
red1,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,11111,0.13778521825396825,0,0.09347170500000002,0.0
red1,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,10827,0.13426339285714287,0,0.41607309666666664,0.0
red1,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6920,0.08581349206349206,0,0.27446065999999997,0.0
red1,1,12.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7045,0.08736359126984126,0,0.10173084666666665,0.0
red1,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7023,0.0870907738095238,0,0.07860035833333333,0.0
red1,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7096,0.08799603174603175,0,0.07905842333333332,0.0
red1,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6913,0.08572668650793651,0,0.3483685683333334,0.0
red1,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4219,0.052318948412698414,0,0.28650713000000005,0.0
red1,1,14.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4321,0.05358382936507936,0,0.10039773999999999,0.0
red1,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4240,0.05257936507936508,0,0.08168741833333332,0.0
red1,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4305,0.053385416666666664,0,0.082525665,0.0
red1,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4222,0.052356150793650795,0,0.35307978666666673,0.0
red1,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2546,0.031572420634920634,0,0.23386654666666662,0.0
red1,1,16.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2594,0.03216765873015873,0,0.08987770666666665,0.0
red1,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2530,0.031374007936507936,0,0.07632249666666664,0.0
red1,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2609,0.03235367063492064,0,0.07364789166666667,0.0
red1,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2548,0.03159722222222222,0,0.3284221966666667,0.0
red1,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1611,0.01997767857142857,0,0.27173062166666667,23.132530120481928
red1,1,18.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1621,0.02010168650793651,0,0.09534217666666665,46.265060240963855
red1,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1578,0.01956845238095238,0,0.07178349166666666,46.265060240963855
red1,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1621,0.02010168650793651,0,0.06907717833333334,46.265060240963855
red1,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1610,0.019965277777777776,0,0.3136469916666667,23.132530120481928
red1,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,1088,0.013492063492063493,0,0.24847840833333334,115.66265060240964
red1,1,20.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,1087,0.013479662698412699,0,0.08652973,92.53012048192771
red1,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,1054,0.013070436507936508,0,0.07183880000000001,92.53012048192771
red1,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,1095,0.013578869047619048,0,0.07069217,92.53012048192771
red1,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,1090,0.01351686507936508,0,0.31885301333333327,115.66265060240964
red1,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,816,0.01011904761904762,0,0.23354482000000004,161.9277108433735
red1,1,22.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,812,0.010069444444444445,0,0.08776233333333333,161.9277108433735
red1,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,819,0.01015625,0,0.07735593,161.9277108433735
red1,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,815,0.010106646825396826,0,0.07990336666666667,161.9277108433735
red1,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,817,0.010131448412698413,0,0.3112707866666667,161.9277108433735
red1,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,637,0.007899305555555555,0,0.2442770583333333,185.06024096385542
red1,1,24.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,639,0.007924107142857142,0,0.097439915,185.06024096385542
red1,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,633,0.00784970238095238,0,0.08532027,231.32530120481928
red1,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,638,0.007911706349206349,0,0.07337394166666668,185.06024096385542
red1,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,637,0.007899305555555555,0,0.3141351449999999,185.06024096385542
red1,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,9,0.15,80640,534,0.006622023809523809,0,0.23371009333333337,208.19277108433735
red1,1,26.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,541,0.006708829365079365,0,0.08857148833333335,231.32530120481928
red1,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,522,0.006473214285714286,0,0.06474582499999999,277.5903614457831
red1,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,545,0.00675843253968254,0,0.07206764333333332,231.32530120481928
red1,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,9,0.15,80640,535,0.006634424603174603,0,0.3191492900000001,208.19277108433735
red1,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,487,0.006039186507936508,0,0.22921420333333337,231.32530120481928
red1,1,28.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,489,0.006063988095238095,0,0.09199889833333333,254.45783132530119
red1,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,468,0.005803571428571429,0,0.07455375999999998,277.5903614457831
red1,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,489,0.006063988095238095,0,0.06410484,254.45783132530119
red1,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,486,0.0060267857142857146,0,0.28569182833333334,231.32530120481928
red1,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,447,0.005543154761904762,0,0.22258488333333334,254.45783132530119
red1,1,30.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,449,0.005567956349206349,0,0.08933515666666667,277.5903614457831
red1,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,15,0.25,80640,424,0.005257936507936508,0,0.06994951333333335,346.9879518072289
red1,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,453,0.005617559523809524,0,0.06960797999999999,277.5903614457831
red1,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,447,0.005543154761904762,0,0.2858588216666667,254.45783132530119
red1,2,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,31761,0.3938616071428571,0,0.2687883183333334,0.0
red1,2,0.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,31973,0.3964905753968254,0,0.08870558500000002,0.0
red1,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,31937,0.39604414682539685,0,0.08005065833333333,0.0
red1,2,0.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,32088,0.39791666666666664,0,0.07064880333333333,0.0
red1,2,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,31769,0.39396081349206347,0,0.32757576499999996,0.0
red1,2,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,28576,0.3543650793650794,0,0.25872137,0.0
red1,2,2.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,28651,0.35529513888888886,0,0.09544457166666667,0.0
red1,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,28686,0.35572916666666665,0,0.07629022333333337,0.0
red1,2,2.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,28726,0.3562251984126984,0,0.07093470000000002,0.0
red1,2,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,28538,0.3538938492063492,0,0.31358532666666666,0.0
red1,2,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,24288,0.3011904761904762,0,0.28051817,0.0
red1,2,4.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,24705,0.30636160714285715,0,0.09910082333333334,0.0
red1,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,24569,0.3046750992063492,0,0.07119294,0.0
red1,2,4.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,24829,0.30789930555555556,0,0.07191770999999998,0.0
red1,2,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,24289,0.301202876984127,0,0.31963387666666676,0.0
red1,2,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19607,0.24314236111111112,0,0.2547004616666667,0.0
red1,2,6.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,20015,0.2482018849206349,0,0.09625923333333335,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19801,0.24554811507936508,0,0.07092412166666667,0.0
red1,2,6.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,20094,0.24918154761904762,0,0.07149588999999998,0.0
red1,2,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19608,0.2431547619047619,0,0.32873250333333337,0.0
red1,2,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14188,0.17594246031746033,0,0.24726532333333334,0.0
red1,2,8.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14611,0.18118799603174604,0,0.09809098166666666,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14441,0.1790798611111111,0,0.07227356333333333,0.0
red1,2,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14674,0.18196924603174602,0,0.07044080500000001,0.0
red1,2,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14196,0.17604166666666668,0,0.3168059116666667,0.0
red1,2,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9100,0.11284722222222222,0,0.25074563,0.0
red1,2,10.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9455,0.11724950396825397,0,0.091837785,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9435,0.1170014880952381,0,0.07119033500000001,0.0
red1,2,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9485,0.11762152777777778,0,0.06745617833333334,0.0
red1,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9114,0.11302083333333333,0,0.29538284499999995,0.0
red1,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,5415,0.06715029761904762,0,0.24514850333333335,0.0
red1,2,12.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,5566,0.06902281746031746,0,0.09714686500000001,0.0
red1,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,5441,0.06747271825396825,0,0.08238915666666666,0.0
red1,2,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,5584,0.06924603174603175,0,0.06285921666666666,0.0
red1,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,5420,0.06721230158730158,0,0.29511790333333326,0.0
red1,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3036,0.03764880952380952,0,0.2530496216666667,0.0
red1,2,14.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3073,0.03810763888888889,0,0.091577015,0.0
red1,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3032,0.03759920634920635,0,0.07572707166666667,0.0
red1,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3097,0.03840525793650794,0,0.07579566666666665,0.0
red1,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3037,0.037661210317460315,0,0.3135321666666667,0.0
red1,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1795,0.022259424603174604,0,0.24869216666666666,0.0
red1,2,16.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1840,0.022817460317460316,0,0.08556974166666668,0.0
red1,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1797,0.02228422619047619,0,0.07725782166666668,0.0
red1,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1840,0.022817460317460316,0,0.06840295,0.0
red1,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1796,0.022271825396825397,0,0.3186968683333334,0.0
red1,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1171,0.014521329365079366,0,0.23197348666666662,46.265060240963855
red1,2,18.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1191,0.014769345238095238,0,0.09713223,23.132530120481928
red1,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1137,0.014099702380952381,0,0.06850948666666667,23.132530120481928
red1,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1191,0.014769345238095238,0,0.06694873999999999,23.132530120481928
red1,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1173,0.014546130952380953,0,0.2959510999999999,46.265060240963855
red1,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,3,0.05,80640,847,0.010503472222222223,0,0.24573560500000002,69.39759036144578
red1,2,20.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,3,0.05,80640,839,0.010404265873015872,0,0.08923496666666668,69.39759036144578
red1,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,806,0.009995039682539682,0,0.07192788166666665,92.53012048192771
red1,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,3,0.05,80640,840,0.010416666666666666,0,0.069174325,69.39759036144578
red1,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,3,0.05,80640,847,0.010503472222222223,0,0.28677809666666665,69.39759036144578
red1,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,660,0.00818452380952381,0,0.23316144833333335,115.66265060240964
red1,2,22.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,651,0.008072916666666667,0,0.091334955,138.79518072289156
red1,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,629,0.007800099206349206,0,0.07186469833333332,161.9277108433735
red1,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,649,0.008048115079365079,0,0.07818562333333333,138.79518072289156
red1,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,664,0.008234126984126984,0,0.27807242166666674,115.66265060240964
red1,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,523,0.00648561507936508,0,0.22482893666666665,185.06024096385542
red1,2,24.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,526,0.0065228174603174606,0,0.0913490966666667,185.06024096385542
red1,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,506,0.0062748015873015876,0,0.06394180833333334,185.06024096385542
red1,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,532,0.006597222222222222,0,0.065416505,185.06024096385542
red1,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,524,0.006498015873015873,0,0.27945787166666664,185.06024096385542
red1,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,471,0.00584077380952381,0,0.22851551166666664,277.5903614457831
red1,2,26.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,482,0.005977182539682539,0,0.08619199333333331,277.5903614457831
red1,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,454,0.005629960317460317,0,0.07024992999999999,277.5903614457831
red1,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,483,0.005989583333333334,0,0.06569078833333335,277.5903614457831
red1,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,472,0.005853174603174603,0,0.26515430166666665,277.5903614457831
red1,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,421,0.005220734126984127,0,0.2214692716666667,300.72289156626505
red1,2,28.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,428,0.005307539682539683,0,0.08608299666666668,277.5903614457831
red1,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,398,0.004935515873015873,0,0.06577062666666667,277.5903614457831
red1,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,430,0.00533234126984127,0,0.06436335333333333,277.5903614457831
red1,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,420,0.005208333333333333,0,0.2589275283333333,300.72289156626505
red1,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,395,0.004898313492063492,0,0.22361332666666672,277.5903614457831
red1,2,30.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,407,0.005047123015873016,0,0.08950575000000001,277.5903614457831
red1,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,378,0.0046875,0,0.06786691500000001,277.5903614457831
red1,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,406,0.0050347222222222225,0,0.07454194499999998,277.5903614457831
red1,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,395,0.004898313492063492,0,0.27271166166666666,277.5903614457831
red1,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,31028,0.3847718253968254,0,0.2842884833333333,0.0
