channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,20109,0.432786673553719,0,0.44822044375000014,0.0,0.0,47.0,4513,902600
red3,1,2.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,19320,0.41580578512396693,0,0.4886842718749999,0.0,0.0,47.0,4513,902600
red3,1,4.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18070,0.38890323691460055,0,0.466709284375,0.0,0.0,47.0,4513,902600
red3,1,6.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16623,0.357760847107438,0,0.439639875,0.0,0.0,47.0,4513,902600
red3,1,8.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,13245,0.28505940082644626,0,0.44546202187500006,0.0,0.0,47.0,4513,902600
red3,1,10.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,6,0.1875,46464,6854,0.14751205234159778,0,0.39734663124999997,293.794964028777,0.0,47.0,4513,902600
red3,1,12.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,18,0.5625,46464,2793,0.06011105371900827,0,0.38119970625000005,881.384892086331,0.0,47.0,4513,902600
red3,1,14.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,23,0.71875,46464,642,0.01381714876033058,0,0.36283648749999997,1126.2140287769785,0.0,47.0,4513,902600
red3,1,16.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,29,0.90625,46464,34,0.0007317493112947659,0,0.35140597187500006,1420.0089928057555,0.0,47.0,4513,902600
red3,1,18.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,31,0.96875,46464,6,0.00012913223140495868,0,0.33015455625,1517.9406474820144,0.0,47.0,4513,902600
red3,1,20.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,31,0.96875,46464,1,2.1522038567493114e-5,0,0.36141510625,1517.9406474820144,0.0,47.0,4513,902600
red3,1,22.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,32,1.0,46464,0,0.0,0,0.321625296875,1566.906474820144,0.0,47.0,4513,902600
red3,1,24.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,32,1.0,46464,0,0.0,0,0.3603597406249999,1566.906474820144,0.0,47.0,4513,902600
red3,1,26.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,31,0.96875,46464,1,2.1522038567493114e-5,0,0.340493171875,1517.9406474820144,0.0,47.0,4513,902600
red3,1,28.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,30,0.9375,46464,3,6.456611570247934e-5,0,0.3288160875,1468.974820143885,0.0,47.0,4513,902600
red3,1,30.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,5,5,14,0,4,16,1452,32,1.0,46464,0,0.0,0,0.349916865625,1566.906474820144,0.0,47.0,4513,902600
