channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,15350,0.3415665331553182,0,0.36632334489999996,0.0
red3,1,0.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,15332,0.34116599910992434,0,0.1165434161,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,15415,0.34301290609701823,0,0.08031255141666667,0.0
red3,1,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,15530,0.3455718736092568,0,0.0738207171,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,15351,0.34158878504672896,0,0.64706921875,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,12867,0.2863150867823765,0,0.3706033388,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,12844,0.2858032932799288,0,0.11355697353333334,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13083,0.2911214953271028,0,0.0880985677,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13246,0.2947485536270583,0,0.08084190338333334,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,12872,0.28642634623943036,0,0.6496147426999997,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,9953,0.22147307521139298,0,0.3798171087499999,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,9951,0.22142857142857142,0,0.11657663766666666,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10221,0.2274365821094793,0,0.08482066141666668,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10775,0.23976412995104585,0,0.07774041921666668,0.0
