channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,14312,0.3968500443655723,0,0.28905166874999993,0.0,0.0,47.0,4513,902600
red3,1,0.0,lite,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,14312,0.3968500443655723,0,0.07983101562499999,0.0,0.0,47.0,4513,902600
red3,1,0.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,14231,0.39460403726708076,0,0.05505886249999999,0.0,0.0,47.0,4513,902600
red3,1,0.0,pfft,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,14455,0.4008152173913043,0,0.056256562499999996,0.0,0.0,47.0,4513,902600
red3,1,0.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,14312,0.3968500443655723,0,0.43924094062499996,0.0,0.0,47.0,4513,902600
red3,1,2.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,13239,0.36709738243123335,0,0.2851165,0.0,0.0,47.0,4513,902600
red3,1,2.0,lite,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,13239,0.36709738243123335,0,0.07903577812500001,0.0,0.0,47.0,4513,902600
red3,1,2.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,13162,0.3649622892635315,0,0.05764580937500001,0.0,0.0,47.0,4513,902600
red3,1,2.0,pfft,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,13248,0.3673469387755102,0,0.05827224999999998,0.0,0.0,47.0,4513,902600
red3,1,2.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,13239,0.36709738243123335,0,0.46744139062499995,0.0,0.0,47.0,4513,902600
red3,1,4.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,3,4,14,0,4,16,1127,0,0.0,36064,11965,0.3317712954747116,0,0.3136644,0.0,0.0,47.0,4513,902600
