workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1,16,1644,0,1.770650546088446,130.9211277403222,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1,16,1310,0,3.0544522276650117,120.55101342183919,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,286,false,false,true,missing,false,true,gradient_only,8,1,16,1694,0,1.9764426406059523,80.94019407944936,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,333,false,false,true,missing,false,true,gradient_only,8,1,16,1708,0,2.893089248275062,3246.7526134128952,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,315,false,false,true,missing,false,true,gradient_only,8,1,16,1571,0,5.221276077353059,433.9953144270847,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1453,0,4.383527096207637,369.9949311901833,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,146,false,false,true,missing,false,true,gradient_only,8,1,16,1179,0,2.260268766652207,1015.8543020600579,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1,16,1441,0,2.3960709647200695,311.1490024593045,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1,16,1730,0,1.8143448435932572,644.7276273810393,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1,16,1631,0,6.888687836468053,1383.812754959053,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1,16,1749,0,1.9091046573175776,158.20924871354356,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1,16,1516,0,16.908405056788222,140.31989313929822,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1507,0,4.02835456557834,211.9546005579598,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,307,false,false,true,missing,false,true,gradient_only,8,1,16,1516,0,2.9204626004159793,357.7589191352619,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1,16,1473,0,2.256789007175194,141.5476563752433,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1,16,1567,0,6.002417363518073,150.17274133443897,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1,16,1693,0,4.401034952383674,53.23853745021378,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1,16,1468,0,5.729862173145266,48.964950039576934,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1,16,1388,0,1.6290704635484758,81.44198839281879,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,2.1723659832302538,98.83583395246781,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1,16,1537,0,31.544922882338184,195.44540745383262,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1,16,1557,0,1.8374244551897365,131.06656368087124,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,285,false,false,true,missing,false,true,gradient_only,8,1,16,1545,0,1.6715977167038305,53.64542472929199,missing
red4:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,212,false,false,false,missing,false,true,gradient_only,1,1,16,1699,87,3.980695000137468,59.70473170878385,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,159,false,false,false,missing,false,true,gradient_only,7,1,16,1412,40,1.4640359091645752,16.755996226010012,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,276,false,false,false,missing,false,true,gradient_only,1,1,16,1386,49,3.4502203942412715,20.292979417188032,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,262,false,false,false,missing,false,true,gradient_only,1,1,16,1408,70,2.957712779294327,27.08971093671547,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,236,false,false,false,missing,false,true,gradient_only,7,1,16,1460,116,1.9129180340463363,38.59080544843536,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,244,false,false,false,missing,false,true,gradient_only,1,1,16,1426,55,2.5258915455415774,14.801650707636266,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,243,false,false,false,missing,false,true,gradient_only,1,1,16,1525,123,4.965283672812659,53.579482003826584,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,240,false,false,false,missing,false,true,gradient_only,1,1,16,1537,82,5.1828952153802605,37.21850690616411,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,250,false,false,false,missing,false,true,gradient_only,1,1,16,1351,54,1.8998002949598254,123.11581321523798,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,285,false,false,false,missing,false,true,gradient_only,1,1,16,1626,81,1.408409168201051,81.7771277509505,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1,16,1637,112,2.208974438428138,48.199002885353856,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,226,false,false,false,missing,false,true,gradient_only,1,1,16,1385,84,4.37989058390682,56.98337685259939,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,286,false,false,false,missing,false,true,gradient_only,1,1,16,1711,85,2.2525572675492325,14.574523272841152,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,290,false,false,false,missing,false,true,gradient_only,1,1,16,1649,49,6.636390156360315,56.746570977028,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,255,false,false,false,missing,false,true,gradient_only,1,1,16,1459,38,3.2725572806033245,27.791639220664504,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,1,16,1273,29,1.7794336157577515,20.529789443991625,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,261,false,false,false,missing,false,true,gradient_only,1,1,16,1532,59,3.0626984617861,45.57944305997855,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1,16,1761,87,1.0917996452465093,247.05588509487606,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,273,false,false,false,missing,false,true,gradient_only,1,1,16,1595,48,3.39353210584368,87.77560721347649,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,255,false,false,false,missing,false,true,gradient_only,1,1,16,1592,82,2.71972402941771,17.53998127071288,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,1,16,1296,60,2.9031545434173442,1004.9211389276215,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,357,false,false,false,missing,false,true,gradient_only,1,1,16,1846,120,1.9462096520032839,153.20173688052765,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1,16,1587,123,3.8172104514857863,27.421645265408383,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1,16,1709,70,1.8829976028711335,50.38703121207114,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,211,false,false,false,missing,false,true,gradient_only,1,1,16,1447,93,2.613778782574618,41.59455807512341,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,172,false,false,false,missing,false,true,gradient_only,1,1,16,1058,88,3.289443429775676,229.68636194462525,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,271,false,false,false,missing,false,true,gradient_only,7,1,16,1631,130,3.1218045272519706,126.20887639255608,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1,16,1533,65,2.1619853163503406,22.635580735117767,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,208,false,false,false,missing,false,true,gradient_only,1,1,16,1531,20,1.593637221634428,93.49465365494918,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,288,false,false,false,missing,false,true,gradient_only,7,1,16,1639,34,1.218571203367058,308.3780526920496,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1,16,1490,93,4.783864480989058,53.0119996025967,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,310,false,false,false,missing,false,true,gradient_only,1,1,16,1569,98,2.8796232578814958,44.68438165011373,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,185,false,false,false,missing,false,true,gradient_only,2,1,16,1250,27,3.409029390715475,48.42468069218434,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,174,false,false,false,missing,false,true,gradient_only,1,1,16,1071,50,3.3034349485764576,25.582975025494218,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,299,false,false,false,missing,false,true,gradient_only,1,1,16,1572,74,2.4828368289951714,30.547662295271746,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1,16,1516,96,2.396908535625515,20.94315717423818,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,207,false,false,false,missing,false,true,gradient_only,6,1,16,1488,105,2.0662140100014765,34.16016925962927,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,278,false,false,false,missing,false,true,gradient_only,3,1,16,1644,121,1.770650546088446,74.0029289687808,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,1,16,1310,46,3.0544522276650117,26.136503268175023,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,287,false,false,false,missing,false,true,gradient_only,1,1,16,1694,106,1.9764426406059523,42.989602097953565,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,333,false,false,false,missing,false,true,gradient_only,1,1,16,1708,53,2.893089248275062,26.79396077074796,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,315,false,false,false,missing,false,true,gradient_only,8,1,16,1571,55,5.221276077353059,160.29423461489512,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,239,false,false,false,missing,false,true,gradient_only,4,1,16,1453,113,4.383527096207637,253.75465497374435,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,147,false,false,false,missing,false,true,gradient_only,1,1,16,1179,40,2.260268766652207,25.765034795368866,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,236,false,false,false,missing,false,true,gradient_only,1,1,16,1441,76,2.3960709647200695,22.965772480178,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1,16,1730,117,1.8143448435932572,230.8795184790999,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,267,false,false,false,missing,false,true,gradient_only,1,1,16,1631,95,6.888687836468053,57.44803647546012,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,270,false,false,false,missing,false,true,gradient_only,1,1,16,1749,174,1.9091046573175776,48.48684103485587,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,203,false,false,false,missing,false,true,gradient_only,1,1,16,1516,42,16.908405056788222,32.51112729927458,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,240,false,false,false,missing,false,true,gradient_only,1,1,16,1507,86,4.02835456557834,33.09459458850936,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,307,false,false,false,missing,false,true,gradient_only,1,1,16,1516,83,2.9204626004159793,131.07840062801748,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,230,false,false,false,missing,false,true,gradient_only,6,1,16,1473,49,2.256789007175194,16.472635483072807,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,1,16,1567,58,6.002417363518073,64.14481892020197,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1,16,1693,76,4.401034952383674,44.238417894113724,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1,16,1468,79,5.729862173145266,13.418100050057914,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,1,16,1388,49,1.6290704635484758,16.88556855834173,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,202,false,false,false,missing,false,true,gradient_only,1,1,16,1176,57,2.1723659832302538,49.081159804772,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1,16,1537,47,31.544922882338184,42.82620331487874,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,1,16,1557,92,1.8374244551897365,50.16620995717446,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,285,false,false,false,missing,false,true,gradient_only,1,1,16,1545,79,1.6715977167038305,40.33204257044911,missing
red4:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,138,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,13.385085366797465,154.15818257627495,missing
red4:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,87,false,false,true,missing,false,true,gradient_only,8,1,16,826,0,4.345465892153908,59.259619621139954,missing
red4:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1,16,1361,0,2.9760840161983637,50.44217098784985,missing
red4:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1,16,1489,0,17.21613559417982,89.97491486086008,missing
red4:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,155,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,4.8844789961270205,137.05477403145346,missing
red4:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,1,16,1140,0,2.1106922561320762,54.00528951027201,missing
red4:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,1,16,1146,0,2.6686989863161044,269.22460226591375,missing
red4:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,1,16,1311,0,1.5536678753973197,378.1434478392805,missing
red4:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,1,16,1200,0,2.1085917247436172,101.83405119949397,missing
red4:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1,16,1614,0,1.1415917362934938,93.31048228598729,missing
red4:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,1,16,1330,0,4.463958180818654,153.3737761339109,missing
red4:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,1,16,1205,0,3.7117473528360834,177.111657028123,missing
red4:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1,16,1755,0,2.0645067117460014,49.89582894355078,missing
red4:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1,16,1537,0,4.539593585821324,153.2622993142038,missing
red4:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1,16,1308,0,1.9024380670262584,115.95270291839137,missing
red4:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,165,false,false,true,missing,false,true,gradient_only,8,1,16,1156,0,6.190312531085263,91.11358171121304,missing
red4:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,194,false,false,true,missing,false,true,gradient_only,8,1,16,1306,0,1.7385601678852538,141.6339546616349,missing
red4:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1,16,1588,0,1.5850193331535507,221.36627302064514,missing
red4:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1,16,1402,0,2.9811287509801674,116.93019505635343,missing
red4:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,166,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,1.5862754607860268,44.80226828235947,missing
red4:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1,16,992,0,1.720376092070889,346.98434784560993,missing
red4:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,320,false,false,true,missing,false,true,gradient_only,8,1,16,1760,0,3.951740337327487,478.8245697060922,missing
red4:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,1,16,1573,0,1.7778547539090115,91.32910296516322,missing
red4:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1,16,1450,0,20.682422217741152,278.5215640226213,missing
red4:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,111,false,false,true,missing,false,true,gradient_only,8,1,16,1058,0,1.2721073434100691,48.48240966776081,missing
red4:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,90,false,false,true,missing,false,true,gradient_only,8,1,16,859,0,2.0794358233090264,70.17926739283865,missing
red4:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1,16,1390,0,6.630274438019371,221.20857435422826,missing
red4:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,1,16,1163,0,2.3120181231439703,123.05700977009958,missing
red4:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,154,false,false,true,missing,false,true,gradient_only,8,1,16,1241,0,0.8702498743402687,2102.8076043323845,missing
red4:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1,16,1564,0,1.5166942608135794,159.60181139440095,missing
red4:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1,16,1383,0,3.250799304253346,273.4138702833708,missing
red4:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1,16,1627,0,1.9166465947480869,165.63754661542302,missing
red4:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,152,false,false,true,missing,false,true,gradient_only,8,1,16,878,0,1.947897410247712,99.44592990836918,missing
red4:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,103,false,false,true,missing,false,true,gradient_only,8,1,16,679,0,1.5827804740165694,355.32136067729994,missing
red4:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1,16,1544,0,2.647921634041853,415.81959875715285,missing
red4:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,1,16,1434,0,3.951865273545188,37.913026755598096,missing
red4:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,93,false,false,true,missing,false,true,gradient_only,8,1,16,844,0,2.331840261452707,31.9645334538829,missing
red4:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1523,0,1.661390921715958,76.71605633864971,missing
red4:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,116,false,false,true,missing,false,true,gradient_only,8,1,16,1044,0,2.5842425697326026,166.07010199765548,missing
red4:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1600,0,1.4506178343878386,66.93885919915374,missing
