channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,7150,0.1591010235870049,0,0.09233530499999998,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,7140,0.1588785046728972,0,0.08163076500000002,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,6893,0.15338228749443703,0,0.28058873833333337,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3551,0.07901646639964396,0,0.253361995,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3621,0.08057409879839786,0,0.08162258000000001,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3623,0.0806186025812194,0,0.076625965,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3662,0.08148642634623943,0,0.07251852833333333,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3552,0.07903871829105474,0,0.31398185666666656,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1439,0.03202047174009791,0,0.251621495,0.0
red4,1,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1462,0.03253226524254561,0,0.09233797333333335,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1411,0.03139741878059635,0,0.07360627,0.0
red4,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1470,0.03271028037383177,0,0.065876525,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1437,0.03197596795727637,0,0.2971196416666667,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,516,0.011481975967957277,0,0.26389878833333336,128.9156626506024
red4,1,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,528,0.011748998664886516,0,0.10665566166666668,128.9156626506024
red4,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,521,0.011593235425011126,0,0.07919791666666663,128.9156626506024
red4,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,8,0.13333333333333333,44940,532,0.011838006230529595,0,0.08023723333333335,103.13253012048193
red4,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,515,0.011459724076546506,0,0.2938943683333333,128.9156626506024
red4,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,17,0.2833333333333333,44940,198,0.004405874499332443,0,0.232485335,219.15662650602408
red4,1,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,19,0.31666666666666665,44940,195,0.0043391188251001335,0,0.08985884666666667,244.93975903614458
red4,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,19,0.31666666666666665,44940,179,0.003983088562527815,0,0.06634370999999999,244.93975903614458
red4,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,19,0.31666666666666665,44940,192,0.004272363150867824,0,0.0815014966666667,244.93975903614458
red4,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,17,0.2833333333333333,44940,198,0.004405874499332443,0,0.26246210666666664,219.15662650602408
red4,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,66,0.0014686248331108145,0,0.24574063333333335,399.6385542168675
red4,1,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,32,0.5333333333333333,44940,65,0.0014463729417000446,0,0.11968947333333334,412.5301204819277
red4,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,35,0.5833333333333334,44940,60,0.0013351134846461949,0,0.07393798166666667,451.2048192771084
red4,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,32,0.5333333333333333,44940,66,0.0014686248331108145,0,0.092251545,412.5301204819277
red4,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,66,0.0014686248331108145,0,0.2692512449999999,399.6385542168675
red4,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,33,0.0007343124165554072,0,0.23584790166666672,528.5542168674699
red4,1,16.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,35,0.000778816199376947,0,0.12004205166666668,528.5542168674699
red4,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,44,0.7333333333333333,44940,29,0.0006453048509123276,0,0.08696405833333333,567.2289156626506
red4,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,35,0.000778816199376947,0,0.08676061666666667,528.5542168674699
red4,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,33,0.0007343124165554072,0,0.2701293616666666,528.5542168674699
red4,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,48,0.8,44940,17,0.00037828215398308856,0,0.24518620000000002,618.7951807228916
red4,1,18.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,47,0.7833333333333333,44940,19,0.0004227859368046284,0,0.11170326,605.9036144578313
red4,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,48,0.8,44940,16,0.00035603026257231867,0,0.09359618333333335,618.7951807228916
red4,1,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,47,0.7833333333333333,44940,19,0.0004227859368046284,0,0.08238903499999999,605.9036144578313
red4,1,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,48,0.8,44940,17,0.00037828215398308856,0,0.2932899416666667,618.7951807228916
red4,1,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,11,0.0002447708055184691,0,0.2292258933333333,683.2530120481928
red4,1,20.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,11,0.0002447708055184691,0,0.10256941666666666,683.2530120481928
red4,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,10,0.00022251891410769915,0,0.08030841166666665,683.2530120481928
red4,1,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,11,0.0002447708055184691,0,0.07782168166666666,683.2530120481928
red4,1,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,11,0.0002447708055184691,0,0.2515840916666667,683.2530120481928
red4,1,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,6,0.0001335113484646195,0,0.2629279983333333,721.9277108433735
red4,1,22.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,55,0.9166666666666666,44940,6,0.0001335113484646195,0,0.10779039333333333,709.0361445783133
red4,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.08002081333333333,734.8192771084338
red4,1,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,55,0.9166666666666666,44940,6,0.0001335113484646195,0,0.09105168999999999,709.0361445783133
red4,1,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,56,0.9333333333333333,44940,6,0.0001335113484646195,0,0.27967557666666665,721.9277108433735
red4,1,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.2613202683333334,734.8192771084338
red4,1,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.10275358833333335,734.8192771084338
red4,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,3,6.675567423230975e-5,0,0.09332908333333337,747.710843373494
red4,1,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.09334670000000002,734.8192771084338
red4,1,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,4,8.900756564307967e-5,0,0.3011627033333333,734.8192771084338
red4,1,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,3,6.675567423230975e-5,0,0.26167603,734.8192771084338
red4,1,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,3,6.675567423230975e-5,0,0.12162231999999999,734.8192771084338
red4,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.08465123166666669,747.710843373494
red4,1,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,3,6.675567423230975e-5,0,0.07827334833333333,734.8192771084338
red4,1,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,3,6.675567423230975e-5,0,0.3079234516666666,734.8192771084338
red4,1,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.2758941383333333,747.710843373494
red4,1,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.11249145333333331,747.710843373494
red4,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.08200761833333332,747.710843373494
red4,1,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.09235305666666667,747.710843373494
red4,1,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.28658967500000004,747.710843373494
red4,1,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.26137499000000003,747.710843373494
red4,1,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.11624104833333333,747.710843373494
red4,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.08604014333333333,747.710843373494
red4,1,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.08059243666666663,747.710843373494
red4,1,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.27839241499999995,747.710843373494
