channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,20079,0.4309538118131868,0,0.45270397187499994,0.0,0.0,47.0,4513,902600
red3,1,2.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,19173,0.41150841346153844,0,0.4139771406249999,0.0,0.0,47.0,4513,902600
red3,1,4.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,18220,0.39105425824175827,0,0.43152102187499997,0.0,0.0,47.0,4513,902600
red3,1,6.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,16443,0.35291466346153844,0,0.4268769875,0.0,0.0,47.0,4513,902600
red3,1,8.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,13920,0.29876373626373626,0,0.46176304687499997,0.0,0.0,47.0,4513,902600
red3,1,10.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,2,0.0625,46592,6357,0.13643973214285715,0,0.44601177812500004,105.0,0.0,47.0,4513,902600
red3,1,12.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,14,0.4375,46592,3680,0.07898351648351648,0,0.3981465343750001,735.0,0.0,47.0,4513,902600
red3,1,14.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,20,0.625,46592,336,0.007211538461538462,0,0.372902578125,1050.0,0.0,47.0,4513,902600
red3,1,16.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,26,0.8125,46592,35,0.0007512019230769231,0,0.36438508125,1365.0,0.0,47.0,4513,902600
red3,1,18.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,29,0.90625,46592,3,6.438873626373627e-5,0,0.3520602218749999,1522.5,0.0,47.0,4513,902600
red3,1,20.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,1,2.146291208791209e-5,0,0.31729624375000004,1627.5,0.0,47.0,4513,902600
red3,1,22.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.32580487187500007,1680.0,0.0,47.0,4513,902600
red3,1,24.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.296043109375,1680.0,0.0,47.0,4513,902600
red3,1,26.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.30918919062499994,1680.0,0.0,47.0,4513,902600
red3,1,28.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.304309053125,1680.0,0.0,47.0,4513,902600
red3,1,30.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.300386996875,1680.0,0.0,47.0,4513,902600
