channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,67068,0.41338757396449705,0,0.3250420500000001,0.0
red4,2,0.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,64721,0.39892135108481264,0,0.108945525,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,64717,0.3988966962524655,0,0.08505046,0.0
red4,2,0.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,64647,0.39846523668639056,0,0.07648489499999998,0.0
red4,2,0.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,67435,0.4156496548323471,0,0.3838394966666666,0.0
red4,2,2.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,61866,0.3813239644970414,0,0.31170438,0.0
red4,2,2.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,59261,0.3652675049309665,0,0.09828003000000002,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,59102,0.36428747534516764,0,0.07273798499999999,0.0
red4,2,2.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,59227,0.3650579388560158,0,0.06857109,0.0
red4,2,2.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,62471,0.38505300788954633,0,0.3411554633333333,0.0
