channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,46650,0.38414031620553357,0,0.6447441844666665,0.0
red4,1,0.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,47307,0.389550395256917,0,0.1802760303666667,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,49106,0.4043642951251647,0,0.13461339065000003,0.0
red4,1,0.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,47388,0.39021739130434785,0,0.1155435806,0.0
red4,1,0.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,46685,0.3844285243741766,0,1.0542073424333334,0.0
red4,1,2.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,39661,0.3265892621870883,0,0.6744045202333333,0.0
red4,1,2.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,41072,0.3382081686429513,0,0.19829572741666662,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,44332,0.36505270092226616,0,0.10489179125,0.0
red4,1,2.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,41813,0.3443099472990777,0,0.12055179053333334,0.0
red4,1,2.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,39785,0.32761034255599475,0,1.03698598205,0.0
red4,1,4.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,30182,0.24853425559947298,0,0.71115643885,0.0
red4,1,4.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,32268,0.2657114624505929,0,0.19677984566666668,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,37623,0.30980731225296443,0,0.12415035685,0.0
red4,1,4.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,34277,0.2822546113306983,0,0.11725034781666667,0.0
red4,1,4.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,30238,0.2489953886693017,0,1.0664283890166668,0.0
red4,1,6.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,17271,0.14221837944664031,0,0.6600135506333334,0.0
