channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,2,0.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,59947,0.38697454038421814,0,0.8248338938723406,0.0,0.0,47.78125,4588,917600
red3,2,0.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,57783,0.37300531914893614,0,0.17863133551063828,0.0,0.0,47.78125,4588,917600
red3,2,0.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,59947,0.38697454038421814,0,0.10346571382978724,0.0,0.0,47.78125,4588,917600
red3,2,0.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,57633,0.37203702747366246,0,0.09506994457446809,0.0,0.0,47.78125,4588,917600
red3,2,0.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,59947,0.38697454038421814,0,0.9377691633404257,0.0,0.0,47.78125,4588,917600
red3,2,2.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55774,0.3600366659781037,0,0.8056347042765956,0.0,0.0,47.78125,4588,917600
red3,2,2.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,52942,0.34175531914893614,0,0.17321471008510642,0.0,0.0,47.78125,4588,917600
red3,2,2.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55774,0.3600366659781037,0,0.09825314670212767,0.0,0.0,47.78125,4588,917600
red3,2,2.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,53435,0.34493777112166907,0,0.0951252355319149,0.0,0.0,47.78125,4588,917600
red3,2,2.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55774,0.3600366659781037,0,0.922398221893617,0.0,0.0,47.78125,4588,917600
red3,2,4.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,51860,0.3347707085312952,0,0.8168959232978721,0.0,0.0,47.78125,4588,917600
