channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,14988,0.3335113484646195,0,0.18981835499999997,0.0
red3,2,0.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15084,0.33564753004005343,0,0.06917069833333332,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15261,0.3395861148197597,0,0.049436949999999986,0.0
red3,2,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15374,0.3421005785491767,0,0.047994270000000006,0.0
red3,2,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,14979,0.33331108144192256,0,0.32896170333333324,0.0
red3,2,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,11460,0.25500667556742324,0,0.1999125416666667,0.0
red3,2,2.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,11580,0.2576769025367156,0,0.06900471,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,12009,0.2672229639519359,0,0.052098465,0.0
red3,2,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,12502,0.27819314641744547,0,0.05203817,0.0
red3,2,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,11453,0.25485091232754786,0,0.3412898983333333,0.0
red3,2,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7157,0.1592567868268803,0,0.2035932066666667,0.0
red3,2,4.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7148,0.15905651980418337,0,0.06462877666666665,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7999,0.17799287939474856,0,0.04797403000000001,0.0
red3,2,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,9015,0.20060080106809078,0,0.042400858333333326,0.0
red3,2,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7169,0.1595238095238095,0,0.31079907499999987,0.0
red3,2,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,3122,0.06947040498442368,0,0.17941941,0.0
red3,2,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,3174,0.07062750333778371,0,0.07173485833333333,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,4336,0.09648420115709835,0,0.04332822333333334,0.0
red3,2,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,5226,0.11628838451268358,0,0.04627785333333332,0.0
