channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,1,0.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55796,0.36017868209047715,0,0.8007707482340425,0.0,0.0,47.78125,4588,917600
red4,1,0.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55283,0.3568671245610411,0,0.16572495334042553,0.0,0.0,47.78125,4588,917600
red4,1,0.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55796,0.36017868209047715,0,0.09292420823404257,0.0,0.0,47.78125,4588,917600
red4,1,0.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55467,0.3580548956827102,0,0.10740671876595746,0.0,0.0,47.78125,4588,917600
red4,1,0.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55796,0.36017868209047715,0,0.9022764262127659,0.0,0.0,47.78125,4588,917600
red4,1,2.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50629,0.32682426151621563,0,0.8155197523617024,0.0,0.0,47.78125,4588,917600
red4,1,2.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,49802,0.32148574674653996,0,0.17581118321276595,0.0,0.0,47.78125,4588,917600
red4,1,2.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50629,0.32682426151621563,0,0.11059627114893614,0.0,0.0,47.78125,4588,917600
red4,1,2.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,49767,0.32125981202230947,0,0.09838802159574468,0.0,0.0,47.78125,4588,917600
red4,1,2.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50629,0.32682426151621563,0,0.8825622756808512,0.0,0.0,47.78125,4588,917600
red4,1,4.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,45452,0.29340528816360256,0,0.7703837933191489,0.0,0.0,47.78125,4588,917600
red4,1,4.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,43980,0.28390311919024996,0,0.17795780536170214,0.0,0.0,47.78125,4588,917600
red4,1,4.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,45452,0.29340528816360256,0,0.09737508519148938,0.0,0.0,47.78125,4588,917600
red4,1,4.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,44630,0.2880990497831027,0,0.10265631808510635,0.0,0.0,47.78125,4588,917600
red4,1,4.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,45452,0.29340528816360256,0,0.9435081314042552,0.0,0.0,47.78125,4588,917600
red4,1,6.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,41240,0.266215657921917,0,0.8212531966595745,0.0,0.0,47.78125,4588,917600
red4,1,6.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,38768,0.25025821111340635,0,0.1836307945106383,0.0,0.0,47.78125,4588,917600
red4,1,6.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,41240,0.266215657921917,0,0.0945976831276596,0.0,0.0,47.78125,4588,917600
red4,1,6.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,39801,0.25692651311712456,0,0.09318347440425533,0.0,0.0,47.78125,4588,917600
red4,1,6.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,41240,0.266215657921917,0,0.9071933550212765,0.0,0.0,47.78125,4588,917600
red4,1,8.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,37067,0.23927778351580253,0,0.8389086005531915,0.0,0.0,47.78125,4588,917600
red4,1,8.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,34554,0.2230556703160504,0,0.18664289374468088,0.0,0.0,47.78125,4588,917600
red4,1,8.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,37067,0.23927778351580253,0,0.09134911376595745,0.0,0.0,47.78125,4588,917600
red4,1,8.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,35237,0.22746462507746334,0,0.10455622089361702,0.0,0.0,47.78125,4588,917600
red4,1,8.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,37067,0.23927778351580253,0,0.9462310478085106,0.0,0.0,47.78125,4588,917600
red4,1,10.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,34207,0.22081568890725056,0,0.8535448902978721,0.0,0.0,47.78125,4588,917600
red4,1,10.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,30742,0.19844815120842801,0,0.19755188621276598,0.0,0.0,47.78125,4588,917600
