channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,28,0.4666666666666667,182640,15550,0.0851401664476566,0,0.31585267,1466.987951807229
red3,2,28.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,27,0.45,182640,10147,0.055557380639509414,0,0.09420548000000001,1414.5955249569706
red3,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,29,0.48333333333333334,182640,10124,0.055431449846692946,0,0.07850245499999998,1519.380378657487
red3,2,28.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,27,0.45,182640,10490,0.05743539202803329,0,0.07208951000000001,1414.5955249569706
red3,2,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,27,0.45,182640,11223,0.06144875164257556,0,0.3442346333333333,1414.5955249569706
red3,2,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,34,0.5666666666666667,182640,12949,0.07089903635567237,0,0.3055736266666666,1781.342512908778
red3,2,30.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,33,0.55,182640,8474,0.04639728427507665,0,0.09455345500000001,1728.9500860585197
red3,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,34,0.5666666666666667,182640,8859,0.04850525624178712,0,0.07873973166666669,1781.342512908778
red3,2,30.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,33,0.55,182640,8899,0.04872426631625055,0,0.07701711666666666,1728.9500860585197
red3,2,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,34,0.5666666666666667,182640,8872,0.04857643451598773,0,0.32495435,1781.342512908778
