channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue2,2,0.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7809,0.4519097222222222,0,0.11444027500000001,0.0,0.0,47.0,2295,459184
blue2,2,0.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8073,0.4671875,0,0.14716312187500002,0.0,0.0,47.0,2295,459184
blue2,2,0.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7809,0.4519097222222222,0,0.063205890625,0.0,0.0,47.0,2295,459184
blue2,2,0.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8414,0.48692129629629627,0,0.05529191562499999,0.0,0.0,47.0,2295,459184
blue2,2,0.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7828,0.4530092592592593,0,0.07307143750000002,0.0,0.0,47.0,2295,459184
blue2,2,0.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7809,0.4519097222222222,0,0.15021222500000003,0.0,0.0,47.0,2295,459184
blue2,2,2.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.11598631562499999,0.0,0.0,47.0,2295,459184
blue2,2,2.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7638,0.4420138888888889,0,0.12880216875,0.0,0.0,47.0,2295,459184
blue2,2,2.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.061971021875,0.0,0.0,47.0,2295,459184
blue2,2,2.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8069,0.46695601851851853,0,0.07183630624999998,0.0,0.0,47.0,2295,459184
