channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,56420,0.4353395061728395,0,0.41502298500000007,0.0
red2,1,0.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,56447,0.4355478395061728,0,0.12102739500000001,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,59890,0.4621141975308642,0,0.09308062499999999,0.0
red2,1,0.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,56197,0.4336188271604938,0,0.08814325333333331,0.0
red2,1,0.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,56926,0.4392438271604938,0,0.6202051699999998,0.0
red2,1,2.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,52753,0.40704475308641974,0,0.38208195000000006,0.0
red2,1,2.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53053,0.40935956790123457,0,0.09830985666666668,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,58260,0.449537037037037,0,0.06816607999999998,0.0
red2,1,2.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53184,0.4103703703703704,0,0.06756971833333333,0.0
red2,1,2.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53420,0.41219135802469137,0,0.6716720433333331,0.0
red2,1,4.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48166,0.3716512345679012,0,0.39044686,0.0
red2,1,4.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49048,0.3784567901234568,0,0.10292782666666667,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,56437,0.43547067901234565,0,0.07166965166666665,0.0
red2,1,4.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49519,0.38209104938271604,0,0.06897612666666667,0.0
red2,1,4.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49155,0.37928240740740743,0,0.6809322016666667,0.0
red2,1,6.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,42111,0.32493055555555556,0,0.39147278333333335,0.0
red2,1,6.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,43829,0.33818672839506175,0,0.10746625333333333,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53865,0.415625,0,0.06798846666666666,0.0
