channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,74405,0.42454068241469817,0,0.3511241866666666,0.0
red4,3,0.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,72562,0.41402487732511695,0,0.11601040833333331,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,72248,0.41223325345201417,0,0.10114213166666668,0.0
red4,3,0.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,72509,0.41372246947392444,0,0.07735940833333335,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,74796,0.4267716535433071,0,0.3913097516666666,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,69547,0.39682186465822206,0,0.36854937833333334,0.0
red4,3,2.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,67267,0.3838126212484309,0,0.10840924166666667,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,67186,0.38335045075887253,0,0.07492092,0.0
red4,3,2.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,67358,0.3843318498231199,0,0.07093702166666667,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,69676,0.3975579139564076,0,0.3979477983333334,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,64416,0.3675453611776789,0,0.36038755500000014,0.0
red4,3,4.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,61429,0.3505021111491498,0,0.10548811999999998,0.0
