channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,39191,0.4314288859533245,0,0.3571629349999999,0.0
red4,1,0.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38217,0.42070673712021134,0,0.10683310333333333,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38504,0.42386613826508146,0,0.07824336833333331,0.0
red4,1,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38177,0.42026640246587404,0,0.07227616833333333,0.0
red4,1,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,40200,0.4425363276089828,0,0.3922009449999999,0.0
red4,1,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,36505,0.40186041391457505,0,0.3550304899999999,0.0
red4,1,2.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35423,0.38994936151475124,0,0.10594907166666666,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35723,0.3932518714222809,0,0.07567915000000001,0.0
red4,1,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35568,0.3915455746367239,0,0.07488916833333331,0.0
red4,1,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,37393,0.41163584324086305,0,0.4028791500000001,0.0
red4,1,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,32348,0.35609863496257155,0,0.3438753316666668,0.0
red4,1,4.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31876,0.35090268604139147,0,0.10817632000000002,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,32037,0.35267503302509906,0,0.07103065333333335,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,32353,0.3561536767943637,0,0.06879672833333332,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,34410,0.3787978863936592,0,0.3877898416666666,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,25836,0.2844121532364597,0,0.33332565500000005,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26487,0.2915785997357992,0,0.10678747833333335,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26758,0.2945618670189344,0,0.08882387333333333,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26899,0.29611404667547336,0,0.07806699666666667,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,27900,0.30713342140026423,0,0.39363203666666663,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,16098,0.1772126816380449,0,0.3329945116666667,0.0
red4,1,8.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17687,0.19470497578159401,0,0.11253840833333333,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17720,0.1950682518714223,0,0.08325076166666667,0.0
red4,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17931,0.19739101717305152,0,0.08365506000000002,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,17775,0.19567371202113606,0,0.39189110499999996,0.0
