channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue2,1,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,5076,0.446830985915493,0,0.08855722812500001,0.0,0.0,47.0,2295,459184
blue2,1,0.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,5368,0.4725352112676056,0,0.09192665625,0.0,0.0,47.0,2295,459184
blue2,1,0.0,lite,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,5076,0.446830985915493,0,0.06740995937500001,0.0,0.0,47.0,2295,459184
blue2,1,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,5526,0.486443661971831,0,0.07073104375,0.0,0.0,47.0,2295,459184
blue2,1,0.0,pfft,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,5119,0.4506161971830986,0,0.04764448437499999,0.0,0.0,47.0,2295,459184
blue2,1,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,5076,0.446830985915493,0,0.10436638125,0.0,0.0,47.0,2295,459184
blue2,1,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,4370,0.3846830985915493,0,0.08721222812500003,0.0,0.0,47.0,2295,459184
blue2,1,2.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,4677,0.41170774647887326,0,0.09548651562499998,0.0,0.0,47.0,2295,459184
blue2,1,2.0,lite,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,4370,0.3846830985915493,0,0.05215968750000001,0.0,0.0,47.0,2295,459184
blue2,1,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,4924,0.4334507042253521,0,0.05115034687499999,0.0,0.0,47.0,2295,459184
blue2,1,2.0,pfft,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,4455,0.3921654929577465,0,0.05144264687499999,0.0,0.0,47.0,2295,459184
blue2,1,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,4370,0.3846830985915493,0,0.11046746562499998,0.0,0.0,47.0,2295,459184
blue2,1,4.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,1,0.03125,11360,3519,0.3097711267605634,0,0.08373733750000001,17.07714412732503,0.0,47.0,2295,459184
blue2,1,4.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,1,0.03125,11360,4067,0.3580105633802817,0,0.095467065625,17.07714412732503,0.0,47.0,2295,459184
blue2,1,4.0,lite,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,1,0.03125,11360,3519,0.3097711267605634,0,0.05102775000000001,17.07714412732503,0.0,47.0,2295,459184
blue2,1,4.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,1,0.03125,11360,4201,0.36980633802816903,0,0.0631043,17.07714412732503,0.0,47.0,2295,459184
blue2,1,4.0,pfft,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,0,0.0,11360,3700,0.3257042253521127,0,0.049945284374999996,0.0,0.0,47.0,2295,459184
blue2,1,4.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,1,0.03125,11360,3519,0.3097711267605634,0,0.09557199375000001,17.07714412732503,0.0,47.0,2295,459184
blue2,1,6.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,11,0.34375,11360,1827,0.1608274647887324,0,0.073671384375,187.84858540057533,0.0,47.0,2295,459184
blue2,1,6.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,11,0.34375,11360,1986,0.17482394366197182,0,0.08950901874999999,187.84858540057533,0.0,47.0,2295,459184
blue2,1,6.0,lite,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,11,0.34375,11360,1827,0.1608274647887324,0,0.053525368749999996,187.84858540057533,0.0,47.0,2295,459184
blue2,1,6.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,16,0.5,11360,2649,0.23318661971830987,0,0.075181078125,273.2343060372005,0.0,47.0,2295,459184
blue2,1,6.0,pfft,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,8,0.25,11360,2250,0.19806338028169015,0,0.056169553125000014,136.61715301860025,0.0,47.0,2295,459184
blue2,1,6.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,11,0.34375,11360,1827,0.1608274647887324,0,0.08814406875000001,187.84858540057533,0.0,47.0,2295,459184
blue2,1,8.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,23,0.71875,11360,429,0.03776408450704225,0,0.060003893749999995,392.7743149284757,0.0,47.0,2295,459184
blue2,1,8.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,23,0.71875,11360,467,0.041109154929577466,0,0.081933309375,392.7743149284757,0.0,47.0,2295,459184
blue2,1,8.0,lite,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,23,0.71875,11360,429,0.03776408450704225,0,0.05252454375,392.7743149284757,0.0,47.0,2295,459184
blue2,1,8.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,24,0.75,11360,1238,0.10897887323943661,0,0.046220615625,409.8514590558007,0.0,47.0,2295,459184
blue2,1,8.0,pfft,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,17,0.53125,11360,749,0.06593309859154929,0,0.063463953125,290.3114501645255,0.0,47.0,2295,459184
blue2,1,8.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,23,0.71875,11360,429,0.03776408450704225,0,0.0655346625,392.7743149284757,0.0,47.0,2295,459184
blue2,1,10.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,31,0.96875,11360,2,0.00017605633802816902,0,0.07265112187499997,529.391467947076,0.0,47.0,2295,459184
blue2,1,10.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,31,0.96875,11360,2,0.00017605633802816902,0,0.08251376562500001,529.391467947076,0.0,47.0,2295,459184
blue2,1,10.0,lite,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,31,0.96875,11360,2,0.00017605633802816902,0,0.051348150000000016,529.391467947076,0.0,47.0,2295,459184
blue2,1,10.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,30,0.9375,11360,342,0.030105633802816903,0,0.05102636875,512.3143238197509,0.0,47.0,2295,459184
blue2,1,10.0,pfft,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,22,0.6875,11360,195,0.01716549295774648,0,0.05183713125,375.69717080115066,0.0,47.0,2295,459184
blue2,1,10.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,31,0.96875,11360,2,0.00017605633802816902,0,0.05972581562500002,529.391467947076,0.0,47.0,2295,459184
blue2,1,12.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,31,0.96875,11360,2,0.00017605633802816902,0,0.047349621875,529.391467947076,0.0,47.0,2295,459184
blue2,1,12.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,355,31,0.96875,11360,2,0.00017605633802816902,0,0.07107714687500001,529.391467947076,0.0,47.0,2295,459184
