channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,1,0.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,23980,0.4314191134139321,0,0.3800873750000001,0.0,0.0,47.0,4513,902600
red2,1,0.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,25309,0.4553288716177317,0,0.4640433250000002,0.0,0.0,47.0,4513,902600
red2,1,0.0,lite,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,23980,0.4314191134139321,0,0.10176802812500002,0.0,0.0,47.0,4513,902600
red2,1,0.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,23918,0.43030368451352907,0,0.0647936,0.0,0.0,47.0,4513,902600
red2,1,0.0,pfft,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,23842,0.4289363845710996,0,0.0656680625,0.0,0.0,47.0,4513,902600
red2,1,0.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,23980,0.4314191134139321,0,0.4919582687499999,0.0,0.0,47.0,4513,902600
red2,1,2.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,22930,0.41252878526194586,0,0.41090222812499994,0.0,0.0,47.0,4513,902600
red2,1,2.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,24509,0.44093624064478987,0,0.5484831968749999,0.0,0.0,47.0,4513,902600
red2,1,2.0,lite,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,22870,0.41144933793897526,0,0.09558783749999998,0.0,0.0,47.0,4513,902600
red2,1,2.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,23147,0.41643278641335635,0,0.06160891562499999,0.0,0.0,47.0,4513,902600
red2,1,2.0,pfft,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,22831,0.4107476971790443,0,0.06019013125,0.0,0.0,47.0,4513,902600
red2,1,2.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,22870,0.41144933793897526,0,0.5853175500000001,0.0,0.0,47.0,4513,902600
red2,1,4.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,21788,0.3919833045480714,0,0.4738989375000001,0.0,0.0,47.0,4513,902600
red2,1,4.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,23779,0.42780296488198044,0,0.57024781875,0.0,0.0,47.0,4513,902600
red2,1,4.0,lite,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,21788,0.3919833045480714,0,0.10665389062499998,0.0,0.0,47.0,4513,902600
red2,1,4.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,22022,0.3961931491076569,0,0.0720200625,0.0,0.0,47.0,4513,902600
red2,1,4.0,pfft,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,21883,0.3936924294761082,0,0.06955810625000002,0.0,0.0,47.0,4513,902600
red2,1,4.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,21788,0.3919833045480714,0,0.6468213406250001,0.0,0.0,47.0,4513,902600
red2,1,6.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,20363,0.3663464306275187,0,0.393791521875,0.0,0.0,47.0,4513,902600
red2,1,6.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,22600,0.40659182498560736,0,0.5426703,0.0,0.0,47.0,4513,902600
red2,1,6.0,lite,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,20363,0.3663464306275187,0,0.10867040312500002,0.0,0.0,47.0,4513,902600
red2,1,6.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,21046,0.3786341393206678,0,0.07190005312499997,0.0,0.0,47.0,4513,902600
red2,1,6.0,pfft,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,20718,0.37273316062176165,0,0.070810709375,0.0,0.0,47.0,4513,902600
red2,1,6.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,20363,0.3663464306275187,0,0.553721109375,0.0,0.0,47.0,4513,902600
red2,1,8.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,18559,0.33389104778353484,0,0.39310476875000006,0.0,0.0,47.0,4513,902600
red2,1,8.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,20856,0.3752158894645941,0,0.4944129718750001,0.0,0.0,47.0,4513,902600
red2,1,8.0,lite,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,18559,0.33389104778353484,0,0.107851084375,0.0,0.0,47.0,4513,902600
red2,1,8.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,19666,0.3538068508923431,0,0.06698068437500002,0.0,0.0,47.0,4513,902600
red2,1,8.0,pfft,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,19379,0.34864349453080024,0,0.06674409062500002,0.0,0.0,47.0,4513,902600
red2,1,8.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,18559,0.33389104778353484,0,0.5167932406249999,0.0,0.0,47.0,4513,902600
red2,1,10.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,1,0.03125,55584,16977,0.3054296200345423,0,0.4306870468749999,58.576888489208635,0.0,47.0,4513,902600
red2,1,10.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,1,0.03125,55584,19452,0.3499568221070812,0,0.5384176656249999,58.576888489208635,0.0,47.0,4513,902600
red2,1,10.0,lite,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,1,0.03125,55584,16977,0.3054296200345423,0,0.11795102812500001,58.576888489208635,0.0,47.0,4513,902600
red2,1,10.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,1,0.03125,55584,18071,0.3251115428900403,0,0.07716228437499999,58.576888489208635,0.0,47.0,4513,902600
red2,1,10.0,pfft,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,0,0.0,55584,18626,0.3350964306275187,0,0.07324879687500002,0.0,0.0,47.0,4513,902600
red2,1,10.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,1,0.03125,55584,16977,0.3054296200345423,0,0.5171412937500002,58.576888489208635,0.0,47.0,4513,902600
red2,1,12.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,2,0.0625,55584,13117,0.23598517559009788,0,0.37421904062499994,117.15377697841727,0.0,47.0,4513,902600
red2,1,12.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,8,8,14,0,4,16,1737,2,0.0625,55584,14753,0.26541810592976395,0,0.4818094874999999,117.15377697841727,0.0,47.0,4513,902600
