channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,0.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,54916,0.4237345679012346,0,0.4897993483333333,0.0
red1,2,0.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,55314,0.42680555555555555,0,0.14518920333333335,0.0
red1,2,0.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,60186,0.46439814814814817,0,0.10307422666666667,0.0
red1,2,0.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,55109,0.4252237654320988,0,0.09119507166666668,0.0
red1,2,0.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,55818,0.43069444444444444,0,0.7914220866666668,0.0
red1,2,2.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,51072,0.3940740740740741,0,0.48789609166666653,0.0
red1,2,2.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,51634,0.3984104938271605,0,0.13061913333333336,0.0
red1,2,2.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,58742,0.4532561728395062,0,0.09221284500000002,0.0
red1,2,2.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,51337,0.39611882716049385,0,0.08724426,0.0
red1,2,2.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,52004,0.4012654320987654,0,0.8411570766666667,0.0
red1,2,4.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,45765,0.353125,0,0.49173948,0.0
red1,2,4.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,46437,0.3583101851851852,0,0.137309325,0.0
red1,2,4.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,56675,0.4373070987654321,0,0.08761676166666667,0.0
red1,2,4.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,46624,0.35975308641975307,0,0.08414876333333335,0.0
red1,2,4.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,46687,0.3602391975308642,0,0.8415004783333334,0.0
red1,2,6.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,36796,0.28391975308641976,0,0.4846869300000001,0.0
red1,2,6.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,39335,0.3035108024691358,0,0.14114190166666668,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,54097,0.4174151234567901,0,0.09409802666666668,0.0
red1,2,6.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,40429,0.3119521604938272,0,0.08704565,0.0
red1,2,6.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,37948,0.29280864197530865,0,0.8412861833333334,0.0
red1,2,8.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,22900,0.17669753086419754,0,0.4664453716666667,0.0
red1,2,8.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,26286,0.20282407407407407,0,0.14544281999999994,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,51350,0.39621913580246915,0,0.08800976833333335,0.0
red1,2,8.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,30563,0.23582561728395063,0,0.08970080166666669,0.0
