channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,3,0.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,25761,0.44232486263736265,0,0.512949175,0.0,0.0,47.0,4513,902600
red3,3,2.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,24782,0.4255151098901099,0,0.49457355312499984,0.0,0.0,47.0,4513,902600
red3,3,4.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,23221,0.3987122252747253,0,0.487631678125,0.0,0.0,47.0,4513,902600
red3,3,6.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,21453,0.3683550824175824,0,0.47533772187499995,0.0,0.0,47.0,4513,902600
red3,3,8.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,18712,0.3212912087912088,0,0.49762701875000004,0.0,0.0,47.0,4513,902600
red3,3,10.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,8,0.25,58240,8390,0.14405906593406592,0,0.447198284375,458.0536912751678,0.0,47.0,4513,902600
red3,3,12.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,20,0.625,58240,1980,0.033997252747252744,0,0.400318546875,1145.1342281879195,0.0,47.0,4513,902600
red3,3,14.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,26,0.8125,58240,621,0.010662774725274726,0,0.39009054062500004,1488.6744966442955,0.0,47.0,4513,902600
red3,3,16.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,31,0.96875,58240,1,1.717032967032967e-5,0,0.3783363156249999,1774.9580536912752,0.0,47.0,4513,902600
red3,3,18.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,31,0.96875,58240,1,1.717032967032967e-5,0,0.3882649375000001,1774.9580536912752,0.0,47.0,4513,902600
red3,3,20.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.3803375625000001,1832.2147651006712,0.0,47.0,4513,902600
red3,3,22.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.3820885156250001,1832.2147651006712,0.0,47.0,4513,902600
red3,3,24.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.433502196875,1832.2147651006712,0.0,47.0,4513,902600
red3,3,26.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.39256316874999997,1832.2147651006712,0.0,47.0,4513,902600
red3,3,28.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.362528065625,1832.2147651006712,0.0,47.0,4513,902600
red3,3,30.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.30737019374999996,1832.2147651006712,0.0,47.0,4513,902600
