channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,154317,0.4389742276839051,0,1.468562858833333,0.0
red3,1,0.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,149237,0.4245235250611595,0,0.34010865791666667,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,155394,0.4420378904249872,0,0.21165170855,0.0
red3,1,0.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,148720,0.42305285316038005,0,0.20602610610000002,0.0
red3,1,0.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,153733,0.43731296580758944,0,1.8286932038333332,0.0
red3,1,2.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,147535,0.41968197075723956,0,1.4076280517166668,0.0
red3,1,2.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,141083,0.4013284405757524,0,0.3439172661833333,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,148996,0.4238379700745292,0,0.21058414008333332,0.0
red3,1,2.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,140513,0.39970700347044436,0,0.19796634145,0.0
red3,1,2.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,146909,0.41790123456790124,0,1.7804036476999994,0.0
red3,1,4.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,139968,0.39815668202764976,0,1.4932026537666667,0.0
red3,1,4.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,131888,0.3751720999032827,0,0.3587045767333333,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,141385,0.40218751777891565,0,0.19680278951666663,0.0
red3,1,4.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,131383,0.37373556352050974,0,0.20764844766666665,0.0
red3,1,4.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,139486,0.39678557205438925,0,1.7663609367166664,0.0
red3,1,6.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,131287,0.3734624793764579,0,1.554732008116666,0.0
red3,1,6.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,121794,0.34645844000682713,0,0.31582258083333337,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,133389,0.37944188428059394,0,0.19500291455,0.0
red3,1,6.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,121676,0.34612277407976333,0,0.1860369086833333,0.0
red3,1,6.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,130602,0.37151391022358765,0,1.7785284050333336,0.0
red3,1,8.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,123377,0.35096148375718267,0,1.462123210283334,0.0
red3,1,8.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,111774,0.3179552824714115,0,0.35242024853333337,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,124707,0.3547448370029015,0,0.19492080255000002,0.0
red3,1,8.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,112261,0.3193406155771747,0,0.20789610465,0.0
red3,1,8.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,122286,0.347857996245093,0,1.7273989912333334,0.0
