channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53464,0.4125308641975309,0,0.3922960166666665,0.0
red4,1,0.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53475,0.41261574074074076,0,0.10944622833333334,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,54916,0.4237345679012346,0,0.08158362333333335,0.0
red4,1,0.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53534,0.413070987654321,0,0.07352596833333333,0.0
red4,1,0.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,54167,0.41795524691358027,0,0.6086831816666667,0.0
red4,1,2.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48291,0.3726157407407407,0,0.36854872833333335,0.0
red4,1,2.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48869,0.3770756172839506,0,0.10366026333333335,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,50827,0.39218364197530864,0,0.07645363499999999,0.0
red4,1,2.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49030,0.3783179012345679,0,0.06805557666666666,0.0
red4,1,2.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49206,0.3796759259259259,0,0.6446165083333335,0.0
red4,1,4.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,40539,0.3128009259259259,0,0.37496154499999995,0.0
red4,1,4.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,42544,0.3282716049382716,0,0.10502200833333333,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,45429,0.35053240740740743,0,0.06602140833333332,0.0
red4,1,4.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,43229,0.3335570987654321,0,0.07348371500000002,0.0
red4,1,4.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,41719,0.32190586419753087,0,0.6581335683333335,0.0
red4,1,6.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,26867,0.2073070987654321,0,0.3657222833333333,0.0
red4,1,6.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,30074,0.23205246913580246,0,0.10545542499999998,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,37099,0.2862577160493827,0,0.06650331333333334,0.0
red4,1,6.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,33998,0.26233024691358026,0,0.06937938833333333,0.0
red4,1,6.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,27616,0.21308641975308643,0,0.6503243416666666,0.0
red4,1,8.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,10121,0.07809413580246914,0,0.34124321500000004,0.0
red4,1,8.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,11340,0.0875,0,0.11416152333333332,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,25001,0.19290895061728394,0,0.07034587833333333,0.0
red4,1,8.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,19044,0.14694444444444443,0,0.06952199666666667,0.0
red4,1,8.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,10192,0.07864197530864198,0,0.5249457216666666,0.0
red4,1,10.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,1,0.016666666666666666,129600,3557,0.027445987654320988,0,0.302215615,27.979274611398964
red4,1,10.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,1,0.016666666666666666,129600,3839,0.029621913580246913,0,0.10349211666666668,27.979274611398964
red4,1,10.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,14238,0.10986111111111112,0,0.06488005499999999,0.0
red4,1,10.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,1,0.016666666666666666,129600,7166,0.05529320987654321,0,0.067959265,27.979274611398964
red4,1,10.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,1,0.016666666666666666,129600,3549,0.02738425925925926,0,0.5399806816666666,27.979274611398964
red4,1,12.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,14,0.23333333333333334,129600,1268,0.009783950617283951,0,0.2879368216666667,391.70984455958546
red4,1,12.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,14,0.23333333333333334,129600,1286,0.009922839506172839,0,0.100968,391.70984455958546
red4,1,12.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,6,0.1,129600,6718,0.05183641975308642,0,0.06961751833333334,167.87564766839378
red4,1,12.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,4,0.06666666666666667,129600,2645,0.020408950617283952,0,0.06915508666666667,111.91709844559585
red4,1,12.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,14,0.23333333333333334,129600,1261,0.009729938271604939,0,0.50758806,391.70984455958546
red4,1,14.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,32,0.5333333333333333,129600,1131,0.008726851851851852,0,0.2954780083333333,895.3367875647668
red4,1,14.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,32,0.5333333333333333,129600,1152,0.008888888888888889,0,0.1067907283333333,895.3367875647668
red4,1,14.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,18,0.3,129600,3232,0.02493827160493827,0,0.07104497333333334,503.6269430051813
red4,1,14.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,9,0.15,129600,1584,0.012222222222222223,0,0.08006667166666666,251.81347150259066
red4,1,14.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,32,0.5333333333333333,129600,1118,0.008626543209876544,0,0.43516522166666666,895.3367875647668
red4,1,16.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,43,0.7166666666666667,129600,1119,0.00863425925925926,0,0.29056211666666665,1203.1088082901554
red4,1,16.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,43,0.7166666666666667,129600,1129,0.00871141975308642,0,0.10245752833333331,1203.1088082901554
red4,1,16.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,23,0.38333333333333336,129600,1808,0.013950617283950617,0,0.07998152499999998,643.5233160621761
red4,1,16.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,13,0.21666666666666667,129600,1312,0.010123456790123457,0,0.06449441666666665,363.73056994818654
red4,1,16.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,43,0.7166666666666667,129600,1130,0.008719135802469136,0,0.44530921166666665,1203.1088082901554
red4,1,18.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,50,0.8333333333333334,129600,1074,0.008287037037037037,0,0.2860429533333334,1398.9637305699482
red4,1,18.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,50,0.8333333333333334,129600,1079,0.008325617283950617,0,0.10981276,1398.9637305699482
red4,1,18.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,34,0.5666666666666667,129600,1380,0.010648148148148148,0,0.06067093,951.2953367875647
red4,1,18.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,19,0.31666666666666665,129600,1196,0.009228395061728395,0,0.06531175166666667,531.6062176165802
red4,1,18.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,50,0.8333333333333334,129600,1067,0.008233024691358025,0,0.4986984066666667,1398.9637305699482
red4,1,20.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,54,0.9,129600,6,4.6296296296296294e-5,0,0.2725544649999999,1510.880829015544
red4,1,20.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,54,0.9,129600,6,4.6296296296296294e-5,0,0.10512013333333335,1510.880829015544
red4,1,20.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,43,0.7166666666666667,129600,798,0.0061574074074074074,0,0.06404713333333333,1203.1088082901554
red4,1,20.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,25,0.4166666666666667,129600,79,0.0006095679012345679,0,0.06217185333333333,699.4818652849741
red4,1,20.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,54,0.9,129600,6,4.6296296296296294e-5,0,0.4988431983333333,1510.880829015544
red4,1,22.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.2895471683333334,1622.7979274611398
red4,1,22.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.105874665,1622.7979274611398
red4,1,22.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,47,0.7833333333333333,129600,702,0.005416666666666667,0,0.07632995833333332,1315.0259067357513
red4,1,22.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,31,0.5166666666666667,129600,58,0.0004475308641975309,0,0.06593646333333333,867.3575129533679
red4,1,22.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.4555326033333334,1622.7979274611398
red4,1,24.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.31883863166666665,1678.7564766839378
red4,1,24.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.13829168166666667,1678.7564766839378
red4,1,24.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,49,0.8166666666666667,129600,625,0.004822530864197531,0,0.07458704833333334,1370.9844559585492
red4,1,24.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,33,0.55,129600,48,0.00037037037037037035,0,0.07050551333333331,923.3160621761658
red4,1,24.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.4367481099999999,1678.7564766839378
