channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,4.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,11424,0.2542056074766355,0,0.09626330000000001,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,11194,0.24908767245215843,0,0.079966395,0.0
red2,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,11436,0.25447263017356475,0,0.06912118,0.0
red2,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,11062,0.2461504227859368,0,0.32384562,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,7593,0.16895861148197597,0,0.270815495,0.0
red2,1,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,7855,0.17478860703159768,0,0.09208777166666667,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,7688,0.1710725411659991,0,0.06841964166666667,0.0
red2,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,7890,0.17556742323097463,0,0.06775301833333333,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,7585,0.16878059635068982,0,0.33234504166666673,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4506,0.10026702269692923,0,0.2605809866666667,0.0
red2,1,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4571,0.10171339563862929,0,0.10110036499999998,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4514,0.1004450378282154,0,0.08388334666666665,0.0
red2,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4587,0.1020694259012016,0,0.073728975,0.0
red2,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4505,0.10024477080551847,0,0.3270086883333333,0.0
red2,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2341,0.052091677792612374,0,0.28264856333333344,0.0
red2,1,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2371,0.052759234534935466,0,0.09581316166666666,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2319,0.051602136181575435,0,0.07417180166666666,0.0
red2,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2369,0.05271473075211393,0,0.07459172666666666,0.0
red2,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2341,0.052091677792612374,0,0.330447215,0.0
red2,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,1,0.016666666666666666,44940,1225,0.027258566978193146,0,0.24411322666666663,12.891566265060241
red2,1,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,1,0.016666666666666666,44940,1222,0.027191811303960835,0,0.09123523166666665,12.891566265060241
red2,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,1204,0.02679127725856698,0,0.08238582500000001,25.783132530120483
red2,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,1,0.016666666666666666,44940,1227,0.027303070761014687,0,0.07044055833333335,12.891566265060241
red2,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,1,0.016666666666666666,44940,1226,0.027280818869603915,0,0.2901146599999999,12.891566265060241
red2,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,6,0.1,44940,593,0.01319537160658656,0,0.2358383333333333,77.34939759036145
red2,1,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,6,0.1,44940,587,0.01306186025812194,0,0.09871279833333332,77.34939759036145
red2,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,6,0.1,44940,581,0.012928348909657321,0,0.07700568333333337,77.34939759036145
red2,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,6,0.1,44940,584,0.012995104583889631,0,0.070245325,77.34939759036145
red2,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,6,0.1,44940,594,0.01321762349799733,0,0.2837225483333333,77.34939759036145
red2,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,14,0.23333333333333334,44940,315,0.007009345794392523,0,0.23999480833333336,180.48192771084337
red2,1,16.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,13,0.21666666666666667,44940,315,0.007009345794392523,0,0.09364355500000003,167.59036144578312
red2,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,13,0.21666666666666667,44940,296,0.006586559857587895,0,0.08005844833333334,167.59036144578312
red2,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,13,0.21666666666666667,44940,315,0.007009345794392523,0,0.067664195,167.59036144578312
red2,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,14,0.23333333333333334,44940,315,0.007009345794392523,0,0.292699475,180.48192771084337
red2,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,24,0.4,44940,203,0.004517133956386293,0,0.2473549366666666,309.3975903614458
red2,1,18.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,21,0.35,44940,203,0.004517133956386293,0,0.09488868833333336,270.72289156626505
red2,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,23,0.38333333333333336,44940,202,0.004494882064975523,0,0.07627666166666666,296.50602409638554
red2,1,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,21,0.35,44940,203,0.004517133956386293,0,0.07088793833333336,270.72289156626505
red2,1,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,23,0.38333333333333336,44940,203,0.004517133956386293,0,0.27162470333333333,296.50602409638554
red2,1,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,26,0.43333333333333335,44940,163,0.003627058299955496,0,0.2372340566666667,335.18072289156623
red2,1,20.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,26,0.43333333333333335,44940,163,0.003627058299955496,0,0.09414607333333332,335.18072289156623
red2,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,26,0.43333333333333335,44940,158,0.0035157988429016466,0,0.06639783833333333,335.18072289156623
red2,1,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,26,0.43333333333333335,44940,163,0.003627058299955496,0,0.068919035,335.18072289156623
red2,1,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,26,0.43333333333333335,44940,163,0.003627058299955496,0,0.2617631516666667,335.18072289156623
red2,1,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,119,0.00264797507788162,0,0.22498160166666667,399.6385542168675
red2,1,22.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,119,0.00264797507788162,0,0.09405385333333331,399.6385542168675
red2,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,111,0.0024699599465954607,0,0.08124161666666666,399.6385542168675
red2,1,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,120,0.0026702269692923898,0,0.07398359833333333,399.6385542168675
red2,1,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,119,0.00264797507788162,0,0.23571400000000006,399.6385542168675
red2,1,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,36,0.6,44940,85,0.0018914107699154429,0,0.215336985,464.09638554216866
red2,1,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,36,0.6,44940,87,0.0019359145527369827,0,0.08766598333333335,464.09638554216866
red2,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,37,0.6166666666666667,44940,80,0.0017801513128615932,0,0.07877333166666668,476.9879518072289
red2,1,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,36,0.6,44940,89,0.0019804183355585227,0,0.07958556666666669,464.09638554216866
red2,1,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,36,0.6,44940,85,0.0018914107699154429,0,0.23438544333333333,464.09638554216866
red2,1,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,72,0.0016021361815754338,0,0.22164373166666668,489.87951807228916
red2,1,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,74,0.0016466399643969738,0,0.08337043999999998,489.87951807228916
red2,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,40,0.6666666666666666,44940,75,0.0016688918558077437,0,0.06269803333333333,515.6626506024096
red2,1,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,75,0.0016688918558077437,0,0.06262505833333333,489.87951807228916
red2,1,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,72,0.0016021361815754338,0,0.24410009000000008,489.87951807228916
red2,1,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,40,0.6666666666666666,44940,59,0.001312861593235425,0,0.21726220666666662,515.6626506024096
red2,1,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,39,0.65,44940,62,0.0013796172674677347,0,0.087034825,502.7710843373494
red2,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,40,0.6666666666666666,44940,58,0.001290609701824655,0,0.06503168333333335,515.6626506024096
red2,1,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,64,0.0014241210502892747,0,0.06743053833333333,489.87951807228916
red2,1,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,40,0.6666666666666666,44940,59,0.001312861593235425,0,0.25343232666666665,515.6626506024096
red2,1,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,49,0.0010903426791277258,0,0.22706523999999995,541.4457831325301
red2,1,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,50,0.0011125945705384957,0,0.08920605000000001,528.5542168674699
red2,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,51,0.0011348464619492656,0,0.06876663166666666,528.5542168674699
red2,1,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,49,0.0010903426791277258,0,0.06428378500000001,528.5542168674699
red2,1,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,49,0.0010903426791277258,0,0.2567792966666667,541.4457831325301
