channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13876,0.32209842154131846,0,0.3163267968166667,0.0
red1,3,0.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13831,0.3210538532961931,0,0.09925808284999997,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14585,0.3385561745589601,0,0.07119711683333331,0.0
red1,3,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14384,0.3338904363974002,0,0.07072457604999999,0.0
red1,3,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13880,0.32219127205199627,0,0.5163460132166666,0.0
red1,3,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10430,0.24210770659238626,0,0.30915811776666674,0.0
red1,3,2.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10397,0.24134168987929433,0,0.1070323680166667,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12161,0.282288765088208,0,0.07537351850000001,0.0
red1,3,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,11667,0.2708217270194986,0,0.06886052531666667,0.0
red1,3,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10433,0.2421773444753946,0,0.5084986445166667,0.0
red1,3,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6972,0.16183844011142062,0,0.3187714354,0.0
red1,3,4.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6918,0.1605849582172702,0,0.11168193901666665,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,9510,0.22075208913649025,0,0.062107152949999994,0.0
red1,3,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,8599,0.1996053853296193,0,0.07839612778333332,0.0
red1,3,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6968,0.1617455896007428,0,0.5354253739166666,0.0
red1,3,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3709,0.08609563602599814,0,0.31565688561666666,0.0
red1,3,6.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3690,0.08565459610027855,0,0.1143210041166667,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6891,0.159958217270195,0,0.07677227296666665,0.0
red1,3,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,5730,0.133008356545961,0,0.07253287046666666,0.0
red1,3,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3716,0.0862581244196843,0,0.49912662121666673,0.0
red1,3,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1763,0.0409238625812442,0,0.2870746502,0.0
red1,3,8.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1753,0.040691736304549676,0,0.10177343376666667,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4683,0.10870473537604457,0,0.06329029583333333,0.0
red1,3,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3522,0.08175487465181058,0,0.06197592059999999,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1763,0.0409238625812442,0,0.4627990442166666,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,702,0.016295264623955433,0,0.25644955804999997,0.0
red1,3,10.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,693,0.01608635097493036,0,0.11152017918333335,0.0
red1,3,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3003,0.06970752089136491,0,0.06336877544999998,0.0
red1,3,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2052,0.04763231197771588,0,0.07031245808333333,0.0
red1,3,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,702,0.016295264623955433,0,0.46678529528333335,0.0
red1,3,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,321,0.00745125348189415,0,0.29063018918333333,52.794117647058826
red1,3,12.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,312,0.0072423398328690805,0,0.08483835826666666,52.794117647058826
red1,3,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1920,0.04456824512534819,0,0.06762646715000001,0.0
red1,3,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1216,0.028226555246053855,0,0.06834539005,0.0
red1,3,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,322,0.007474466109563603,0,0.4473805510666667,52.794117647058826
red1,3,14.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,134,0.003110492107706592,0,0.29200598538333333,158.38235294117646
red1,3,14.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,140,0.0032497678737233053,0,0.09354295723333333,158.38235294117646
red1,3,14.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,1254,0.029108635097493035,0,0.06086809901666667,13.198529411764707
red1,3,14.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,701,0.01627205199628598,0,0.06317305663333334,13.198529411764707
red1,3,14.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,134,0.003110492107706592,0,0.4405534303666666,158.38235294117646
red1,3,16.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,29,0.48333333333333334,43080,57,0.0013231197771587744,0,0.27111729958333336,382.75735294117646
red1,3,16.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,60,0.001392757660167131,0,0.08550794011666665,356.3602941176471
red1,3,16.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,873,0.020264623955431754,0,0.06584660319999999,52.794117647058826
red1,3,16.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,458,0.010631383472609099,0,0.07306249133333333,13.198529411764707
red1,3,16.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,29,0.48333333333333334,43080,58,0.0013463324048282265,0,0.42865268261666667,382.75735294117646
red1,3,18.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,41,0.6833333333333333,43080,26,0.0006035283194057567,0,0.2600039419,541.1397058823529
red1,3,18.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,41,0.6833333333333333,43080,26,0.0006035283194057567,0,0.09825724443333335,541.1397058823529
red1,3,18.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,607,0.014090064995357475,0,0.07846488365000001,92.38970588235294
red1,3,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,301,0.006987000928505107,0,0.07317016403333333,65.99264705882354
red1,3,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,41,0.6833333333333333,43080,26,0.0006035283194057567,0,0.4468123796833333,541.1397058823529
red1,3,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,48,0.8,43080,15,0.00034818941504178273,0,0.2774542064,633.5294117647059
red1,3,20.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,50,0.8333333333333334,43080,13,0.00030176415970287836,0,0.09162469788333333,659.9264705882354
red1,3,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,9,0.15,43080,466,0.010817084493964717,0,0.06638233025,118.78676470588236
red1,3,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,190,0.0044103992571959145,0,0.07501579011666666,92.38970588235294
red1,3,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,48,0.8,43080,15,0.00034818941504178273,0,0.4463522047499999,633.5294117647059
red1,3,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,51,0.85,43080,10,0.00023212627669452182,0,0.27899834570000004,673.125
red1,3,22.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,52,0.8666666666666667,43080,9,0.00020891364902506963,0,0.12002668158333331,686.3235294117648
red1,3,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,376,0.00872794800371402,0,0.07229347650000001,158.38235294117646
red1,3,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,10,0.16666666666666666,43080,142,0.00329619312906221,0,0.09312142233333336,131.98529411764707
red1,3,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,51,0.85,43080,10,0.00023212627669452182,0,0.4259884503166666,673.125
red1,3,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,57,0.95,43080,3,6.963788300835655e-5,0,0.2621468845166667,752.3161764705883
red1,3,24.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,58,0.9666666666666667,43080,2,4.642525533890436e-5,0,0.08462638761666667,765.5147058823529
red1,3,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,317,0.007358402971216342,0,0.06142870858333334,171.5808823529412
red1,3,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,11,0.18333333333333332,43080,107,0.0024837511606313834,0,0.061411641983333334,145.18382352941177
red1,3,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,57,0.95,43080,3,6.963788300835655e-5,0,0.3788478818833333,752.3161764705883
red1,3,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,55,0.9166666666666666,43080,5,0.00011606313834726091,0,0.23910256138333338,725.9191176470589
red1,3,26.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,56,0.9333333333333333,43080,4,9.285051067780872e-5,0,0.08875272265,739.1176470588235
red1,3,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,285,0.006615598885793872,0,0.0667940969,171.5808823529412
red1,3,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,15,0.25,43080,89,0.002065923862581244,0,0.06839556241666664,197.97794117647058
red1,3,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,56,0.9333333333333333,43080,4,9.285051067780872e-5,0,0.3822497906333334,739.1176470588235
red1,3,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,57,0.95,43080,4,9.285051067780872e-5,0,0.25673994265000005,752.3161764705883
red1,3,28.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,57,0.95,43080,4,9.285051067780872e-5,0,0.07942760863333334,752.3161764705883
red1,3,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,15,0.25,43080,263,0.006104921077065924,0,0.06058753008333333,197.97794117647058
red1,3,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,20,0.3333333333333333,43080,80,0.0018570102135561746,0,0.061773004900000004,263.97058823529414
red1,3,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,57,0.95,43080,4,9.285051067780872e-5,0,0.3678889584,752.3161764705883
red1,3,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,57,0.95,43080,3,6.963788300835655e-5,0,0.23923341858333333,752.3161764705883
red1,3,30.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,58,0.9666666666666667,43080,2,4.642525533890436e-5,0,0.10456891076666668,765.5147058823529
red1,3,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,17,0.2833333333333333,43080,248,0.005756731662024141,0,0.08698451424999996,224.375
red1,3,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,22,0.36666666666666664,43080,75,0.0017409470752089136,0,0.06827895831666668,290.36764705882354
red1,3,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,57,0.95,43080,3,6.963788300835655e-5,0,0.34839844965,752.3161764705883
