channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,66948,0.4126479289940828,0,0.30961788,0.0
red4,3,0.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,64966,0.40043145956607495,0,0.08287911500000002,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,65183,0.4017689842209073,0,0.06291841666666667,0.0
red4,3,0.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,65092,0.40120808678500985,0,0.058548561666666665,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,67463,0.4158222386587771,0,0.32542902666666673,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,62483,0.3851269723865878,0,0.31263683166666667,0.0
red4,3,2.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,59902,0.3692184418145957,0,0.08768921333333335,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,60134,0.3706484220907298,0,0.062068595,0.0
red4,3,2.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,60082,0.37032790927021697,0,0.06299962666666666,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,62989,0.388245808678501,0,0.33169626499999993,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,57156,0.352292899408284,0,0.30153813333333335,0.0
red4,3,4.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54075,0.3333025147928994,0,0.08893258166666665,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54084,0.33335798816568046,0,0.07202813166666668,0.0
red4,3,4.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54177,0.33393121301775147,0,0.06376402833333332,0.0
red4,3,4.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,57634,0.35523915187376726,0,0.3226879733333333,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,50868,0.3135355029585799,0,0.2973079366666667,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,47374,0.2919995069033531,0,0.08563488833333337,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,47527,0.29294255424063115,0,0.060628486666666676,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,47431,0.2923508382642998,0,0.06569307666666667,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,51525,0.31758505917159763,0,0.33106621666666675,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,43485,0.26802884615384615,0,0.3210935416666667,0.0
red4,3,8.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,40835,0.2516950197238659,0,0.09375734333333335,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,40640,0.2504930966469428,0,0.07336196833333333,0.0
red4,3,8.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,40800,0.2514792899408284,0,0.06683246666666666,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44685,0.27542529585798814,0,0.3541730966666667,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,34593,0.21322115384615384,0,0.30824004499999985,0.0
red4,3,10.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,32881,0.20266888560157792,0,0.09389017666666664,0.0
