channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13797,0.32026462395543176,0,0.3156171829999999,0.0
red4,1,0.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13766,0.31954503249767874,0,0.10541185165000001,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14220,0.33008356545961004,0,0.07451155481666666,0.0
red4,1,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13969,0.3242571959145775,0,0.08171329259999999,0.0
red4,1,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13793,0.32017177344475395,0,0.5082035947333332,0.0
red4,1,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10691,0.24816620241411327,0,0.3054753890666666,0.0
red4,1,2.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10690,0.24814298978644383,0,0.11786449565000003,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,11598,0.2692200557103064,0,0.07633764436666662,0.0
red4,1,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,11538,0.2678272980501393,0,0.07942292648333334,0.0
red4,1,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10690,0.24814298978644383,0,0.5396158057166667,0.0
red4,1,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7473,0.17346796657381616,0,0.29822409821666673,0.0
red4,1,4.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7480,0.17363045496750232,0,0.12047419891666666,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,8777,0.2037372330547818,0,0.08234246376666667,0.0
red4,1,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,8759,0.20331940575673166,0,0.06588675155000001,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7472,0.1734447539461467,0,0.5135736870166666,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4557,0.10577994428969359,0,0.29969126235000004,0.0
red4,1,6.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4560,0.10584958217270195,0,0.09338890231666667,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6033,0.14004178272980503,0,0.07162262966666667,0.0
red4,1,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6248,0.14503249767873724,0,0.07295856965,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4560,0.10584958217270195,0,0.5182077640499999,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2671,0.06200092850510678,0,0.3552520177833333,0.0
red4,1,8.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2689,0.062418755803156915,0,0.10276572708333333,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3899,0.09050603528319406,0,0.06439827490000001,0.0
red4,1,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4236,0.09832869080779945,0,0.07122675123333333,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2668,0.06193129062209842,0,0.4989425463833333,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1549,0.03595636025998143,0,0.3072213610833333,0.0
red4,1,10.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1569,0.03642061281337047,0,0.09776425844999999,0.0
red4,1,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2367,0.054944289693593315,0,0.08367305026666667,0.0
red4,1,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2785,0.06464716805942433,0,0.07107891961666665,0.0
red4,1,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1551,0.03600278551532034,0,0.4990688249166667,0.0
red4,1,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,947,0.021982358402971216,0,0.2866663610666666,13.198529411764707
red4,1,12.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,964,0.022376973073351902,0,0.09634469086666668,13.198529411764707
red4,1,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1474,0.03421541318477252,0,0.07722310069999999,0.0
red4,1,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1873,0.04347725162488394,0,0.06736775596666668,0.0
red4,1,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,948,0.02200557103064067,0,0.43200443524999993,13.198529411764707
red4,1,14.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,702,0.016295264623955433,0,0.3280988152999999,52.794117647058826
red4,1,14.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,689,0.015993500464252554,0,0.09605589673333333,52.794117647058826
red4,1,14.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,934,0.021680594243268337,0,0.07142572528333334,39.595588235294116
red4,1,14.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,1330,0.030872794800371403,0,0.07318729401666665,13.198529411764707
red4,1,14.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,702,0.016295264623955433,0,0.5016139905833332,52.794117647058826
red4,1,16.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,8,0.13333333333333333,43080,206,0.00478180129990715,0,0.3006337556666666,105.58823529411765
red4,1,16.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,9,0.15,43080,211,0.00489786443825441,0,0.09281112823333333,118.78676470588236
red4,1,16.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,342,0.007938718662952647,0,0.07652100170000001,92.38970588235294
red4,1,16.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,730,0.016945218198700093,0,0.07389914306666669,13.198529411764707
red4,1,16.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,8,0.13333333333333333,43080,206,0.00478180129990715,0,0.4616836801666666,105.58823529411765
red4,1,18.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,18,0.3,43080,138,0.003203342618384401,0,0.30134137860000004,237.57352941176472
red4,1,18.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,19,0.31666666666666665,43080,141,0.0032729805013927576,0,0.10671099115000002,250.77205882352942
red4,1,18.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,14,0.23333333333333334,43080,218,0.005060352831940576,0,0.0688954199,184.77941176470588
red4,1,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,573,0.0133008356545961,0,0.06736160064999999,39.595588235294116
red4,1,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,18,0.3,43080,142,0.00329619312906221,0,0.4468284165333333,237.57352941176472
red4,1,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,21,0.35,43080,98,0.0022748375116063138,0,0.2688768659,277.16911764705884
red4,1,20.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,19,0.31666666666666665,43080,100,0.002321262766945218,0,0.10407697933333332,250.77205882352942
red4,1,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,21,0.35,43080,163,0.0037836583101207057,0,0.07146566039999999,277.16911764705884
red4,1,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,470,0.010909935004642525,0,0.09295181000000001,65.99264705882354
red4,1,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,21,0.35,43080,98,0.0022748375116063138,0,0.4765241224499999,277.16911764705884
red4,1,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,72,0.001671309192200557,0,0.28830250229999993,303.56617647058823
red4,1,22.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,21,0.35,43080,75,0.0017409470752089136,0,0.11108813274999996,277.16911764705884
red4,1,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,114,0.0026462395543175488,0,0.07331458893333333,356.3602941176471
red4,1,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,413,0.00958681522748375,0,0.07771875455,52.794117647058826
red4,1,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,74,0.0017177344475394615,0,0.47940650030000015,303.56617647058823
red4,1,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,64,0.0014856081708449396,0,0.25032368613333333,329.9632352941177
red4,1,24.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,61,0.001415970287836583,0,0.12345355116666666,356.3602941176471
red4,1,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,31,0.5166666666666667,43080,91,0.0021123491179201484,0,0.08195557555,409.1544117647059
red4,1,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,379,0.008797585886722376,0,0.09129013595000002,79.19117647058823
red4,1,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,64,0.0014856081708449396,0,0.43210753213333336,329.9632352941177
red4,1,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,55,0.00127669452181987,0,0.23889643573333333,356.3602941176471
red4,1,26.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,29,0.48333333333333334,43080,51,0.0011838440111420613,0,0.09886089575,382.75735294117646
red4,1,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,33,0.55,43080,79,0.0018337975858867225,0,0.07441896828333333,435.5514705882353
red4,1,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,350,0.008124419684308264,0,0.06993289745,92.38970588235294
