workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,2355,false,false,false,missing,false,true,gradient_only,8,2868,2298,1.5002813074771035,47.05329153827585,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,2319,false,false,false,missing,false,true,gradient_only,7,2940,2375,7.763154715186012,40.04570100515138,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,2125,false,false,false,missing,false,true,gradient_only,8,2908,2262,12.18235496988911,37.5155479399686,missing
red1:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,2298,false,false,false,missing,false,true,gradient_only,4,2923,2826,1.9298101749203562,7.736255017038615,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,2057,false,false,false,missing,false,true,gradient_only,7,2967,2869,4.427490107888386,6.141428096769904,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,2177,false,false,false,missing,false,true,gradient_only,5,2925,2908,1.9732379500674766,7.060888459659757,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,2164,false,false,false,missing,false,true,gradient_only,1,2946,2891,3.943112815521887,11.562556309606492,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,2300,false,false,false,missing,false,true,gradient_only,5,2979,2855,1.9617032645044143,6.863779756739846,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,2163,false,false,false,missing,false,true,gradient_only,5,2936,2858,2.3366285509605,3.676120023890993,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,2146,false,false,false,missing,false,true,gradient_only,6,2955,2779,6.10268913294269,6.434943281774758,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,2141,false,false,false,missing,false,true,gradient_only,1,2942,2837,1.832837147372383,5.31215081682093,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,2203,false,false,false,missing,false,true,gradient_only,1,2948,2774,1.6529172355816248,5.827840859963129,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,2300,false,false,false,missing,false,true,gradient_only,7,2980,2823,14.40878495819237,12.06978772532352,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,2187,false,false,false,missing,false,true,gradient_only,5,2964,2892,1.021082150792211,6.2793564683680785,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,2201,false,false,false,missing,false,true,gradient_only,3,2913,2785,1.1568164561965457,5.45048501799507,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,2236,false,false,false,missing,false,true,gradient_only,5,2963,2873,13.808442014118732,24.750477337815077,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,2249,false,false,false,missing,false,true,gradient_only,2,2924,2822,1.8284405365772698,8.405632881620932,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,2355,false,false,false,missing,false,true,gradient_only,2,3022,2879,2.584015974641447,13.073036481413153,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,2088,false,false,false,missing,false,true,gradient_only,8,2981,2786,1.3500901747646472,11.999002142354394,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,2205,false,false,false,missing,false,true,gradient_only,4,2906,2885,1.3220353428019518,5.263338605716799,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,2198,false,false,false,missing,false,true,gradient_only,2,2989,2871,2.421862644758283,6.209371622042303,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,2435,false,false,false,missing,false,true,gradient_only,6,2944,2864,7.784017941806306,20.291998653018272,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,2128,false,false,false,missing,false,true,gradient_only,1,2902,2849,1.491873108405269,6.02909852353659,missing
red1:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,2154,false,false,false,missing,false,true,gradient_only,4,2959,2836,2.3251873232915337,6.755661063993743,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,2288,false,false,false,missing,false,true,gradient_only,5,2985,2811,1.081997650399707,15.411864471309327,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,2362,false,false,false,missing,false,true,gradient_only,2,2950,2842,2.8887055532659587,18.0863131646757,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,2303,false,false,false,missing,false,true,gradient_only,1,3002,2842,3.633192278373044,8.54890392751299,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,2273,false,false,false,missing,false,true,gradient_only,5,2893,2804,2.4768920300677135,12.20106569618076,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,2178,false,false,false,missing,false,true,gradient_only,0,2837,2837,1.3889361726954623,1.3889361726954623,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,2234,false,false,false,missing,false,true,gradient_only,2,2944,2872,1.6471793698754253,7.659105717984784,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,2134,false,false,false,missing,false,true,gradient_only,8,2925,2797,1.512936541103281,8.080421639337295,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,2297,false,false,false,missing,false,true,gradient_only,2,2931,2844,1.7051520699548288,18.36135305800011,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,2217,false,false,false,missing,false,true,gradient_only,6,2897,2800,1.7850713078587221,7.818541174077947,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,2138,false,false,false,missing,false,true,gradient_only,1,2908,2834,4.888347841042719,7.064035582109374,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,2104,false,false,false,missing,false,true,gradient_only,8,2997,2875,1.4262795718167314,5.737329376964355,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,2235,false,false,false,missing,false,true,gradient_only,2,2945,2852,7.07942523442095,9.852929412375232,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,2130,false,false,false,missing,false,true,gradient_only,4,2905,2803,2.9108580393244425,4.645908569569592,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,2218,false,false,false,missing,false,true,gradient_only,8,2969,2860,10.050321547178353,6.33487183829573,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,2200,false,false,false,missing,false,true,gradient_only,0,2852,2852,1.8200664023583484,1.8200664023583484,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,2204,false,false,false,missing,false,true,gradient_only,6,2882,2767,1.5468545481993095,6.0393342950154665,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,2117,false,false,false,missing,false,true,gradient_only,6,2943,2797,1.4344960919229695,5.993657908199411,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,2247,false,false,false,missing,false,true,gradient_only,6,2917,2803,1.7473235816352224,14.075304363521301,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,2145,false,false,false,missing,false,true,gradient_only,6,2892,2783,2.0003242331998035,4.911881312699977,missing
red1:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,2283,false,false,false,missing,false,true,gradient_only,8,3016,2906,2.324361965451404,46.40596129208915,missing
red1:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,2214,false,false,false,missing,false,true,gradient_only,6,2972,2822,1.9576341236508445,5.208776198407501,missing
red1:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,2604,false,false,false,missing,false,true,gradient_only,3,2927,2788,7.280094086221389,33.87991903518464,missing
red1:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,2183,false,false,false,missing,false,true,gradient_only,2,2906,2737,1.249029190036235,5.466537904044233,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,2310,false,false,false,missing,false,true,gradient_only,7,2895,2782,4.121581083058686,15.103305500702369,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,2312,false,false,false,missing,false,true,gradient_only,1,2843,2799,4.9641917336615204,16.75420624351017,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,2311,false,false,false,missing,false,true,gradient_only,8,2896,2824,2.1107368345020765,15.981532119892663,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,2107,false,false,false,missing,false,true,gradient_only,6,2982,2792,1.4936850470818095,7.010628949335038,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,2222,false,false,false,missing,false,true,gradient_only,1,2956,2887,1.573823038104835,6.28886100646524,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,2115,false,false,false,missing,false,true,gradient_only,3,2946,2855,1.8207389718028895,5.431283373191601,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,2148,false,false,false,missing,false,true,gradient_only,1,2965,2791,1.1571659037465762,7.946965519598562,missing
red1:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,2120,false,false,false,missing,false,true,gradient_only,1,2961,2838,2.6351923013398917,5.893913471204228,missing
red1:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,2248,false,false,false,missing,false,true,gradient_only,1,2922,2847,2.771773012079589,5.188344935683761,missing
red1:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,2260,false,false,false,missing,false,true,gradient_only,8,2979,2859,10.162957872333351,6.868793118198405,missing
red1:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,2258,false,false,false,missing,false,true,gradient_only,8,2947,2872,2.0378473978057063,7.478069109857066,missing
red1:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,2349,false,false,false,missing,false,true,gradient_only,1,2977,2817,5.225388828469481,9.869760168302557,missing
red1:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,2268,false,false,false,missing,false,true,gradient_only,2,2956,2889,11.5809986304199,7.048142862789062,missing
red1:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,2369,false,false,false,missing,false,true,gradient_only,5,2868,2845,1.5002813074771035,12.857389963249924,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,2287,false,false,false,missing,false,true,gradient_only,7,2940,2788,7.763154715186012,7.3057755065137,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,2113,false,false,false,missing,false,true,gradient_only,2,2908,2835,12.18235496988911,6.476084807502189,missing
red1:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,2229,false,false,false,missing,false,true,gradient_only,8,2970,2327,1.238677003122827,17.099214965308583,missing
red1:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,2037,false,false,false,missing,false,true,gradient_only,8,2980,2350,1.198826885831171,30.238780552621588,missing
red1:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,2063,false,false,false,missing,false,true,gradient_only,8,2971,2296,1.9078264523725603,36.96115302436717,missing
red1:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,2048,false,false,false,missing,false,true,gradient_only,8,2913,2309,2.4581336653951773,47.7558741383897,missing
red1:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,2215,false,false,false,missing,false,true,gradient_only,8,2970,2307,2.227112504899937,29.694823685075402,missing
red1:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,2156,false,false,false,missing,false,true,gradient_only,8,2947,2423,4.060757694506363,18.65806244246031,missing
red1:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,2105,false,false,false,missing,false,true,gradient_only,8,2909,2220,8.454342288542133,30.991064187655446,missing
red1:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,2171,false,false,false,missing,false,true,gradient_only,8,2888,2399,0.9819076554227176,22.977113039520543,missing
red1:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,2172,false,false,false,missing,false,true,gradient_only,8,2987,2308,1.9165624673585255,24.61185651963757,missing
red1:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,2199,false,false,false,missing,false,true,gradient_only,8,2930,2436,2.22783310005395,25.075700165475517,missing
red1:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,2136,false,false,false,missing,false,true,gradient_only,8,2925,2281,1.561900903255965,12.013036955934995,missing
red1:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,2146,false,false,false,missing,false,true,gradient_only,8,2983,2307,1.9346613583125944,10.20103854090041,missing
red1:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,2128,false,false,false,missing,false,true,gradient_only,8,2986,2430,2.1789954133067746,95.45897854160823,missing
red1:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,2182,false,false,false,missing,false,true,gradient_only,8,2935,2288,1.434741305643807,20.574187481537006,missing
red1:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,2249,false,false,false,missing,false,true,gradient_only,7,2975,2415,1.6061718315048696,87.15492602502668,missing
red1:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,2046,false,false,false,missing,false,true,gradient_only,7,2962,2422,1.798208823518892,25.01533590125986,missing
red1:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,2184,false,false,false,missing,false,true,gradient_only,8,2937,2373,1.1133018230401426,24.939395482033063,missing
red1:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,2124,false,false,false,missing,false,true,gradient_only,8,3022,2391,1.6985727715713912,24.03480370692867,missing
red1:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,2381,false,false,false,missing,false,true,gradient_only,8,2836,2245,1.8518266279643045,36.62493921111604,missing
red1:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,1995,false,false,false,missing,false,true,gradient_only,8,2949,2423,1.3407485805213042,21.641972195514512,missing
red1:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,2131,false,false,false,missing,false,true,gradient_only,8,2966,2307,2.2667658208343013,22.534814742666804,missing
red1:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,2210,false,false,false,missing,false,true,gradient_only,8,2939,2393,106.87313767994476,90.55481011929115,missing
red1:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,2336,false,false,false,missing,false,true,gradient_only,8,2917,2336,2.6394749217901174,55.31668522194108,missing
red1:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,2245,false,false,false,missing,false,true,gradient_only,8,2947,2301,1.4789265468506045,31.495241171098026,missing
red1:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,2274,false,false,false,missing,false,true,gradient_only,8,2977,2262,1.8775293597770837,22.82409274863431,missing
red1:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,2214,false,false,false,missing,false,true,gradient_only,8,3054,2319,1.4486179248754618,13.550499732328964,missing
red1:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,2072,false,false,false,missing,false,true,gradient_only,7,2942,2357,11.84972214541407,27.171144334636626,missing
red1:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,2059,false,false,false,missing,false,true,gradient_only,8,2915,2357,1.4943067849126073,36.06130581676894,missing
red1:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,2281,false,false,false,missing,false,true,gradient_only,7,2903,2450,3.114337837898473,80.7473218016376,missing
red1:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,2116,false,false,false,missing,false,true,gradient_only,8,2931,2286,1.1693200537079582,46.502927047019725,missing
red1:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,2119,false,false,false,missing,false,true,gradient_only,8,2933,2322,3.3806950845539303,35.57621148596959,missing
red1:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,2084,false,false,false,missing,false,true,gradient_only,7,2922,2434,1.5247467224762214,31.211842570760563,missing
red1:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,2171,false,false,false,missing,false,true,gradient_only,8,2991,2347,1.660097312557731,33.93921487088376,missing
red1:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,1992,false,false,false,missing,false,true,gradient_only,8,2981,2418,14.965016917528814,26.128301017550456,missing
red1:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,2113,false,false,false,missing,false,true,gradient_only,8,2927,2350,1.444405287393339,37.91619881926977,missing
red1:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,2255,false,false,false,missing,false,true,gradient_only,8,2956,2421,2.211894323921862,18.620668370573828,missing
red1:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,2176,false,false,false,missing,false,true,gradient_only,7,3066,2419,3.2535384356596495,22.96035776733207,missing
red1:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,2084,false,false,false,missing,false,true,gradient_only,8,2907,2372,2.2425373787135525,26.318908822150807,missing
red1:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,2240,false,false,false,missing,false,true,gradient_only,8,2934,2416,1.5593294717870816,19.39143126558505,missing
red1:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,2071,false,false,false,missing,false,true,gradient_only,8,2959,2342,2.3405961698008495,17.032706997298963,missing
red1:lane3:snr2.0:seed4:frame41,2.0,41,cwz_joint,2236,false,false,false,missing,false,true,gradient_only,6,2998,2438,1.7497627762907404,26.263910684040923,missing
red1:lane3:snr2.0:seed4:frame42,2.0,42,cwz_joint,2166,false,false,false,missing,false,true,gradient_only,8,2910,2450,1.7473522653972375,14.827278453016767,missing
red1:lane3:snr2.0:seed4:frame43,2.0,43,cwz_joint,2596,false,false,false,missing,false,true,gradient_only,8,3015,2357,5.050340612992019,301.84351753640647,missing
red1:lane3:snr2.0:seed4:frame44,2.0,44,cwz_joint,2085,false,false,false,missing,false,true,gradient_only,7,2970,2359,1.3659382430690818,29.753726431597435,missing
