channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12443,0.31232429718875504,0,0.22088966166666665,0.0
red4,2,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12559,0.3152359437751004,0,0.07060533833333334,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12740,0.31977911646586343,0,0.05038458333333332,0.0
red4,2,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12800,0.321285140562249,0,0.054933761666666664,0.0
red4,2,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12436,0.31214859437751,0,0.36786807166666674,0.0
red4,2,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8454,0.2121987951807229,0,0.21442843833333336,0.0
red4,2,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8560,0.21485943775100402,0,0.07240814166666666,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,9230,0.23167670682730923,0,0.05277989166666666,0.0
red4,2,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,9623,0.24154116465863454,0,0.051804266666666675,0.0
red4,2,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8458,0.2122991967871486,0,0.38794605500000007,0.0
red4,2,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4135,0.10379016064257028,0,0.21778585166666664,0.0
red4,2,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4169,0.10464357429718875,0,0.07571702000000001,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,5190,0.1302710843373494,0,0.05721319666666665,0.0
red4,2,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,6058,0.1520582329317269,0,0.05507057333333332,0.0
red4,2,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4139,0.10389056224899598,0,0.3340579166666667,0.0
red4,2,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1532,0.038453815261044175,0,0.20583948166666663,0.0
red4,2,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1549,0.038880522088353416,0,0.06983846333333335,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,2136,0.053614457831325305,0,0.05246351166666667,0.0
