channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,2,0.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,56133,0.36235411072092544,0,0.8276181992553191,0.0,0.0,47.78125,4588,917600
red4,2,0.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55673,0.35938468291675274,0,0.16580397002127661,0.0,0.0,47.78125,4588,917600
red4,2,0.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,56133,0.36235411072092544,0,0.09936354193617022,0.0,0.0,47.78125,4588,917600
red4,2,0.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,55746,0.35985591819871926,0,0.08854564987234044,0.0,0.0,47.78125,4588,917600
red4,2,0.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,56133,0.36235411072092544,0,0.9419480397234044,0.0,0.0,47.78125,4588,917600
red4,2,2.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50963,0.32898032431315843,0,0.7956637919148937,0.0,0.0,47.78125,4588,917600
red4,2,2.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50358,0.32507488122288786,0,0.1711709500638298,0.0,0.0,47.78125,4588,917600
red4,2,2.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50963,0.32898032431315843,0,0.09207749463829787,0.0,0.0,47.78125,4588,917600
red4,2,2.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50606,0.326675790126007,0,0.09480540491489363,0.0,0.0,47.78125,4588,917600
red4,2,2.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50963,0.32898032431315843,0,0.9428540721702127,0.0,0.0,47.78125,4588,917600
