channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,61470,0.4091453674121406,0,0.5525478746999999,0.0
red1,3,0.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,61783,0.4112287007454739,0,0.15643996005000005,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,60657,0.4037340255591054,0,0.09201868716666667,0.0
red1,3,0.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62695,0.41729898828541,0,0.08685225263333332,0.0
red1,3,0.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62487,0.41591453674121404,0,0.7791070301499999,0.0
red1,3,2.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57757,0.3844315761448349,0,0.5530548899500001,0.0
red1,3,2.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57781,0.3845913205537806,0,0.14262492064999996,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,55944,0.37236421725239616,0,0.09914596936666667,0.0
red1,3,2.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58820,0.391506922257721,0,0.0875507113166667,0.0
red1,3,2.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58687,0.3906216719914803,0,0.7586967868166664,0.0
red1,3,4.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53263,0.35451943556975507,0,0.5775336818499999,0.0
red1,3,4.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53282,0.3546458998935037,0,0.12732901228333332,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,50985,0.3393570287539936,0,0.09101289785000001,0.0
red1,3,4.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,54443,0.36237353567625136,0,0.08793774988333335,0.0
red1,3,4.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,54690,0.364017571884984,0,0.7392356694666667,0.0
red1,3,6.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,48443,0.3224374334398296,0,0.5711360976000001,0.0
red1,3,6.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,48372,0.32196485623003196,0,0.13933973989999998,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,45305,0.30155085197018106,0,0.09010254116666667,0.0
red1,3,6.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,49734,0.33103035143769965,0,0.0902700779,0.0
red1,3,6.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,50095,0.3334331735889244,0,0.7441780381666666,0.0
red1,3,8.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,43520,0.2896698615548456,0,0.5737658374166668,0.0
red1,3,8.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42886,0.2854499467518637,0,0.15153199108333332,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39432,0.26246006389776355,0,0.10059728681666667,0.0
red1,3,8.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,45186,0.300758785942492,0,0.08629682195,0.0
red1,3,8.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44946,0.29916134185303517,0,0.7781562768833333,0.0
red1,3,10.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38874,0.25874600638977635,0,0.5909875179666668,0.0
red1,3,10.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38128,0.2537806176783813,0,0.13830472583333334,0.0
red1,3,10.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33975,0.22613817891373802,0,0.0829823669833333,0.0
red1,3,10.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,41205,0.2742611821086262,0,0.08616293113333334,0.0
red1,3,10.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40560,0.26996805111821087,0,0.77544695585,0.0
red1,3,12.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34001,0.2263112353567625,0,0.56132920515,0.0
red1,3,12.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33835,0.2252063365282215,0,0.15506276906666663,0.0
red1,3,12.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,25340,0.16866347177848776,0,0.08531434730000001,42.73037542662116
red1,3,12.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37452,0.24928115015974442,0,0.09160683701666669,0.0
red1,3,12.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35874,0.2387779552715655,0,0.7771183784166669,0.0
red1,3,14.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,28288,0.18828541001064963,0,0.5442737794333333,42.73037542662116
red1,3,14.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,28805,0.19172657082002129,0,0.15355224486666666,42.73037542662116
red1,3,14.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,18,0.3,150240,12532,0.08341320553780618,0,0.08983647176666668,769.1467576791808
red1,3,14.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34155,0.22733626198083068,0,0.10913917265000002,0.0
red1,3,14.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,30396,0.20231629392971245,0,0.7875416449999998,42.73037542662116
red1,3,16.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,18756,0.12484025559105431,0,0.5162719356166667,299.1126279863481
red1,3,16.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,20333,0.13533679446219382,0,0.1539571550833333,299.1126279863481
red1,3,16.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,37,0.6166666666666667,150240,5914,0.03936368477103301,0,0.10107502621666668,1581.023890784983
red1,3,16.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,31790,0.21159478168264112,0,0.09279776776666666,0.0
red1,3,16.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,20649,0.13744009584664538,0,0.7297660651166669,299.1126279863481
red1,3,18.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,23,0.38333333333333336,150240,7879,0.052442758253461126,0,0.4503874833333333,982.7986348122867
red1,3,18.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,22,0.36666666666666664,150240,9282,0.06178115015974441,0,0.14698183153333336,940.0682593856656
red1,3,18.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,45,0.75,150240,2489,0.01656682641107561,0,0.07705686418333332,1922.8668941979522
red1,3,18.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,29063,0.19344382321618744,0,0.08329178734999995,0.0
red1,3,18.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,21,0.35,150240,8757,0.05828674121405751,0,0.6705501516666665,897.3378839590443
red1,3,20.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,39,0.65,150240,3111,0.020706869009584666,0,0.38573185993333337,1666.4846416382252
red1,3,20.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,39,0.65,150240,3929,0.026151490947816828,0,0.16742508605,1666.4846416382252
red1,3,20.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,54,0.9,150240,2046,0.013618210862619808,0,0.0862696173,2307.4402730375427
red1,3,20.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,26568,0.1768370607028754,0,0.09268716931666668,42.73037542662116
red1,3,20.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,39,0.65,150240,3502,0.02330937167199148,0,0.57560729725,1666.4846416382252
red1,3,22.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,51,0.85,150240,1001,0.006662673056443025,0,0.37385508611666673,2179.2491467576792
red1,3,22.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,49,0.8166666666666667,150240,1531,0.010190362087326944,0,0.15291834965,2093.7883959044366
red1,3,22.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,1592,0.010596379126730565,0,0.07969562994999999,2392.901023890785
red1,3,22.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,2,0.03333333333333333,150240,23946,0.15938498402555912,0,0.09033098083333334,85.46075085324232
red1,3,22.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,50,0.8333333333333334,150240,1137,0.007567891373801917,0,0.5528464484333333,2136.518771331058
red1,3,24.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,464,0.00308839190628328,0,0.32187860245000005,2392.901023890785
red1,3,24.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,55,0.9166666666666666,150240,497,0.0033080404685835994,0,0.1348806661166667,2350.1706484641636
red1,3,24.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,57,0.95,150240,985,0.006556176783812566,0,0.0736875631,2435.6313993174062
red1,3,24.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,3,0.05,150240,22109,0.14715788072417466,0,0.09402000593333333,128.19112627986348
red1,3,24.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,55,0.9166666666666666,150240,464,0.00308839190628328,0,0.5135350135166667,2350.1706484641636
red1,3,26.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,5,3.328008519701811e-5,0,0.3487595376666668,2392.901023890785
red1,3,26.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,46,0.00030617678381256657,0,0.1264558633333333,2392.901023890785
red1,3,26.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,57,0.95,150240,844,0.005617678381256656,0,0.08188600583333332,2435.6313993174062
red1,3,26.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,4,0.06666666666666667,150240,21039,0.1400359424920128,0,0.08272847706666667,170.92150170648463
red1,3,26.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,6,3.9936102236421726e-5,0,0.4548441617833335,2392.901023890785
red1,3,28.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,4,2.6624068157614482e-5,0,0.3705695120166667,2392.901023890785
red1,3,28.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,5,3.328008519701811e-5,0,0.12951030106666667,2392.901023890785
red1,3,28.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,58,0.9666666666666667,150240,619,0.0041200745473908415,0,0.07621801743333334,2478.361774744027
red1,3,28.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,6,0.1,150240,19639,0.13071751863684772,0,0.08685292383333333,256.38225255972696
red1,3,28.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,56,0.9333333333333333,150240,4,2.6624068157614482e-5,0,0.5327784707166666,2392.901023890785
red1,3,30.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,58,0.9666666666666667,150240,517,0.003441160809371672,0,0.3621143482166666,2478.361774744027
red1,3,30.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,58,0.9666666666666667,150240,511,0.00340122470713525,0,0.1229788499,2478.361774744027
red1,3,30.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,59,0.9833333333333333,150240,534,0.0035543130990415336,0,0.06821849246666666,2521.0921501706484
red1,3,30.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,8,0.13333333333333333,150240,18366,0.1222444089456869,0,0.0894467996,341.84300341296927
red1,3,30.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,58,0.9666666666666667,150240,557,0.0037074014909478166,0,0.5207561500000001,2478.361774744027
