channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,76010,0.4336985050781696,0,0.5017031883333332,0.0
red3,2,0.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71730,0.4092776446422458,0,0.14805806,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71517,0.4080623074289627,0,0.08060373166666665,0.0
red3,2,0.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71806,0.40971128608923885,0,0.08807614666666667,0.0
red3,2,0.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,73872,0.42149948647723384,0,0.5121306216666666,0.0
red3,2,2.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,72488,0.4136026474951501,0,0.5041040166666667,0.0
red3,2,2.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66835,0.38134771197078626,0,0.133116505,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66809,0.38119936094944656,0,0.09261670833333334,0.0
red3,2,2.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66875,0.3815759443113089,0,0.08792825833333336,0.0
red3,2,2.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,70000,0.3994065959146411,0,0.5087260250000001,0.0
red3,2,4.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,68372,0.39011753965536916,0,0.5115494633333334,0.0
red3,2,4.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,61779,0.352499144128723,0,0.12948356,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,61734,0.3522423827456351,0,0.09852720500000003,0.0
red3,2,4.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,61688,0.351979915554034,0,0.09851222666666667,0.0
red3,2,4.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,65719,0.3749800296702043,0,0.5036721466666667,0.0
red3,2,6.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,64559,0.36836129179504734,0,0.510403765,0.0
red3,2,6.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,56075,0.31995321237019286,0,0.13060335666666664,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,55961,0.3193027501997033,0,0.08734450333333334,0.0
red3,2,6.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,55944,0.31920575145498115,0,0.08674042,0.0
red3,2,6.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,60703,0.3463596941686637,0,0.5018342266666667,0.0
red3,2,8.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,60410,0.3446878922743353,0,0.5415613183333333,0.0
red3,2,8.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,50454,0.2878808627182472,0,0.13758729666666666,0.0
red3,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,50143,0.28610635627068354,0,0.09261285999999999,0.0
red3,2,8.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,50321,0.28712199018600937,0,0.09067991833333336,0.0
red3,2,8.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,55666,0.31761953668834875,0,0.5499929050000001,0.0
red3,2,10.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,56188,0.32059796873216934,0,0.5410282266666666,0.0
red3,2,10.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,44925,0.2563334474495036,0,0.13437865166666668,0.0
red3,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45223,0.25803377838639735,0,0.09912943666666667,0.0
red3,2,10.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45099,0.25732625813077714,0,0.09023353166666667,0.0
red3,2,10.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,51109,0.2916181672943056,0,0.5450640650000002,0.0
red3,2,12.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,52311,0.29847654912701127,0,0.5630797783333333,0.0
red3,2,12.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,40213,0.2294476777359352,0,0.14916105333333332,0.0
red3,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,39960,0.2280041081821294,0,0.10887801999999999,0.0
red3,2,12.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,40296,0.22992125984251968,0,0.09541950666666668,0.0
red3,2,12.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,46896,0.26757959602875725,0,0.5679220583333333,0.0
