channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,3,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23604,0.44623411978221417,0,0.37026132812499996,0.0,0.0,47.0,4513,902600
red3,3,0.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23604,0.44623411978221417,0,0.08559921875,0.0,0.0,47.0,4513,902600
red3,3,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23956,0.4528886872353297,0,0.055056312499999996,0.0,0.0,47.0,4513,902600
red3,3,0.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23599,0.44613959467634606,0,0.05430010625,0.0,0.0,47.0,4513,902600
red3,3,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23604,0.44623411978221417,0,0.4641646124999999,0.0,0.0,47.0,4513,902600
red3,3,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22726,0.4296355111917725,0,0.368470328125,0.0,0.0,47.0,4513,902600
red3,3,2.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22726,0.4296355111917725,0,0.09008483437499999,0.0,0.0,47.0,4513,902600
red3,3,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23350,0.4414322444041137,0,0.05940615625000001,0.0,0.0,47.0,4513,902600
red3,3,2.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22705,0.42923850574712646,0,0.05889475,0.0,0.0,47.0,4513,902600
red3,3,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22726,0.4296355111917725,0,0.4528003531249999,0.0,0.0,47.0,4513,902600
red3,3,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21746,0.4111085904416213,0,0.486539734375,0.0,0.0,47.0,4513,902600
red3,3,4.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21746,0.4111085904416213,0,0.10094329999999999,0.0,0.0,47.0,4513,902600
red3,3,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22137,0.41850045372050815,0,0.06800018125,0.0,0.0,47.0,4513,902600
red3,3,4.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21662,0.4095205686630369,0,0.08397773437499999,0.0,0.0,47.0,4513,902600
red3,3,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21746,0.4111085904416213,0,0.5337055625,0.0,0.0,47.0,4513,902600
red3,3,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20440,0.38641863278886873,0,0.39782051250000006,0.0,0.0,47.0,4513,902600
red3,3,6.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20440,0.38641863278886873,0,0.09619947499999999,0.0,0.0,47.0,4513,902600
red3,3,6.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20878,0.3946990320629159,0,0.06195204375000001,0.0,0.0,47.0,4513,902600
red3,3,6.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20494,0.3874395039322444,0,0.062210828125,0.0,0.0,47.0,4513,902600
red3,3,6.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20440,0.38641863278886873,0,0.49759276250000006,0.0,0.0,47.0,4513,902600
red3,3,8.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18979,0.3587983968542045,0,0.382119703125,0.0,0.0,47.0,4513,902600
red3,3,8.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18979,0.3587983968542045,0,0.0871629625,0.0,0.0,47.0,4513,902600
red3,3,8.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,19719,0.372788112522686,0,0.059939759374999985,0.0,0.0,47.0,4513,902600
red3,3,8.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,19166,0.3623336358136721,0,0.059631453125,0.0,0.0,47.0,4513,902600
red3,3,8.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18979,0.3587983968542045,0,0.5627922906250001,0.0,0.0,47.0,4513,902600
red3,3,10.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,17254,0.32618723532970356,0,0.38810995,0.0,0.0,47.0,4513,902600
red3,3,10.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,17254,0.32618723532970356,0,0.08782042500000001,0.0,0.0,47.0,4513,902600
