channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,53893,0.29507774857643454,0,0.429953925,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,55020,0.3012483574244415,0,0.4238211033333332,0.0
red4,3,10.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,41903,0.22942947875602276,0,0.11082552500000001,0.0
red4,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,42112,0.23057380639509417,0,0.07875148666666668,0.0
red4,3,10.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,42066,0.23032194480946125,0,0.07204478333333333,0.0
red4,3,10.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,48859,0.26751533070521244,0,0.432555225,0.0
red4,3,12.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,50286,0.27532851511169515,0,0.41172444,0.0
red4,3,12.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,36465,0.1996550591327201,0,0.10767601499999999,0.0
red4,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,36465,0.1996550591327201,0,0.07590384000000001,0.0
red4,3,12.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,36847,0.2017466053438458,0,0.07049267833333332,0.0
red4,3,12.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,43744,0.23950941743320192,0,0.433486115,0.0
red4,3,14.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,2,0.03333333333333333,182640,44343,0.2427890932982917,0,0.4262894166666666,104.78485370051635
red4,3,14.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,2,0.03333333333333333,182640,31395,0.17189553219448095,0,0.11670319,104.78485370051635
red4,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,2,0.03333333333333333,182640,31409,0.17197218572054315,0,0.07734994,104.78485370051635
red4,3,14.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,2,0.03333333333333333,182640,31653,0.17330814717477003,0,0.06902180999999999,104.78485370051635
red4,3,14.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,2,0.03333333333333333,182640,36588,0.20032851511169514,0,0.4164468066666666,104.78485370051635
red4,3,16.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,8,0.13333333333333333,182640,37152,0.20341655716162943,0,0.39905769666666674,419.1394148020654
red4,3,16.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,8,0.13333333333333333,182640,25721,0.14082895313184407,0,0.10761027499999999,419.1394148020654
red4,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,9,0.15,182640,25267,0.1383431887866842,0,0.06891479666666668,471.5318416523236
red4,3,16.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,8,0.13333333333333333,182640,26147,0.14316141042487954,0,0.072737965,419.1394148020654
red4,3,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,8,0.13333333333333333,182640,30865,0.16899364870784056,0,0.39344465833333336,419.1394148020654
red4,3,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,16,0.26666666666666666,182640,31799,0.17410753394656153,0,0.3580816833333334,838.2788296041308
red4,3,18.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,21356,0.11692947875602278,0,0.09859296999999999,785.8864027538726
red4,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,16,0.26666666666666666,182640,20671,0.11317893123083662,0,0.07235745499999999,838.2788296041308
red4,3,18.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,21612,0.1183311432325887,0,0.06864300833333332,785.8864027538726
red4,3,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,25633,0.14034713096802454,0,0.3584732216666666,785.8864027538726
red4,3,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,24,0.4,182640,24650,0.13496495838808586,0,0.32558717166666656,1257.4182444061962
red4,3,20.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,24,0.4,182640,16357,0.0895586946999562,0,0.08570979999999999,1257.4182444061962
red4,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,25,0.4166666666666667,182640,16246,0.08895094174332019,0,0.070570645,1309.8106712564543
red4,3,20.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,24,0.4,182640,16429,0.08995291283399036,0,0.07310042500000001,1257.4182444061962
red4,3,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,24,0.4,182640,19542,0.10699737187910643,0,0.326893965,1257.4182444061962
red4,3,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,28,0.4666666666666667,182640,21449,0.11743867717915024,0,0.28137778166666666,1466.987951807229
red4,3,22.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,29,0.48333333333333334,182640,14125,0.07733793254489707,0,0.09833352833333335,1519.380378657487
red4,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,30,0.5,182640,13634,0.07464958388085852,0,0.06977043833333332,1571.7728055077453
red4,3,22.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,29,0.48333333333333334,182640,14245,0.07799496276828734,0,0.068611155,1519.380378657487
red4,3,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,28,0.4666666666666667,182640,16685,0.09135457731055628,0,0.3160151033333334,1466.987951807229
red4,3,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,19718,0.10796101620674552,0,0.2932434466666667,1624.1652323580033
red4,3,24.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,12578,0.0688677179150241,0,0.08052099333333336,1624.1652323580033
red4,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,12655,0.06928931230836619,0,0.06934197499999999,1624.1652323580033
red4,3,24.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,12818,0.07018177836180464,0,0.07065153166666668,1624.1652323580033
red4,3,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,14620,0.08004818221638195,0,0.3057874016666666,1624.1652323580033
red4,3,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,18630,0.10200394218134035,0,0.30699211000000004,1624.1652323580033
red4,3,26.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,11860,0.0649364870784056,0,0.08805576333333334,1624.1652323580033
red4,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,11902,0.0651664476565922,0,0.06911179666666666,1624.1652323580033
red4,3,26.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,12433,0.06807380639509418,0,0.07217212166666667,1624.1652323580033
red4,3,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,31,0.5166666666666667,182640,14230,0.07791283399036356,0,0.3166193550000001,1624.1652323580033
red4,3,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,17915,0.09808913710030662,0,0.28185829833333337,1676.5576592082616
red4,3,28.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,11334,0.06205650459921156,0,0.08167656000000001,1676.5576592082616
red4,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,11036,0.06042487954445905,0,0.07063253333333333,1676.5576592082616
red4,3,28.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,11464,0.0627682873412177,0,0.07340393166666669,1676.5576592082616
red4,3,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,13464,0.07371879106438896,0,0.3185898066666667,1676.5576592082616
red4,3,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,16961,0.09286574682435392,0,0.29812972499999996,1676.5576592082616
red4,3,30.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,10678,0.05846473937801139,0,0.09798773999999999,1676.5576592082616
red4,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,33,0.55,182640,10864,0.05948313622426631,0,0.06866534166666667,1728.9500860585197
red4,3,30.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,11375,0.06228098992553657,0,0.07473040333333335,1676.5576592082616
red4,3,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,12213,0.06686925098554533,0,0.31425223666666674,1676.5576592082616
