workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,frame_samples,payload_bits,payload_seed,noise_seed,replay_seed,optimizer_seed,bit_errors,success,decode_failure,partial_fft_parts,partial_fft_bands
red1:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,1.9688541666666666,1.9266666666666667,18496,4992,4,4,4,4,2008,false,false,4,16
red1:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,awgn,0.0,47.0,140,1.4479166666666667,3.4167708333333335,1.9266666666666667,18496,4992,5,5,5,4,1865,false,false,4,16
red1:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,awgn,0.0,47.0,280,2.90625,4.875104166666667,1.9266666666666667,18496,4992,6,6,6,4,2041,false,false,4,16
red1:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,awgn,0.0,47.0,419,4.354166666666667,6.3230208333333335,1.9266666666666667,18496,4992,7,7,7,4,1929,false,false,4,16
red1:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,awgn,0.0,47.0,559,5.8125,7.781354166666667,1.9266666666666667,18496,4992,8,8,8,4,2050,false,false,4,16
red1:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,awgn,0.0,47.0,698,7.260416666666667,9.229270833333334,1.9266666666666667,18496,4992,9,9,9,4,1945,false,false,4,16
red1:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,awgn,0.0,47.0,838,8.71875,10.687604166666667,1.9266666666666667,18496,4992,10,10,10,4,1893,false,false,4,16
red1:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,awgn,0.0,47.0,977,10.166666666666666,12.135520833333333,1.9266666666666667,18496,4992,11,11,11,4,1924,false,false,4,16
red1:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,awgn,0.0,47.0,1116,11.614583333333334,13.5834375,1.9266666666666667,18496,4992,12,12,12,4,1984,false,false,4,16
red1:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,awgn,0.0,47.0,1256,13.072916666666666,15.041770833333333,1.9266666666666667,18496,4992,13,13,13,4,1973,false,false,4,16
red1:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,awgn,0.0,47.0,1395,14.520833333333334,16.489687500000002,1.9266666666666667,18496,4992,14,14,14,4,1982,false,false,4,16
red1:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,awgn,0.0,47.0,1535,15.979166666666666,17.94802083333333,1.9266666666666667,18496,4992,15,15,15,4,2013,false,false,4,16
red1:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,awgn,0.0,47.0,1674,17.427083333333332,19.3959375,1.9266666666666667,18496,4992,16,16,16,4,2026,false,false,4,16
