channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53254,0.4109104938271605,0,0.3715797633333333,0.0
red1,3,0.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53528,0.41302469135802466,0,0.10032052500000001,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,59856,0.46185185185185185,0,0.06727003166666665,0.0
red1,3,0.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53300,0.4112654320987654,0,0.064706955,0.0
red1,3,0.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,54010,0.41674382716049385,0,0.6633704716666667,0.0
red1,3,2.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48115,0.37125771604938274,0,0.40289194333333334,0.0
red1,3,2.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48453,0.37386574074074075,0,0.12695337833333334,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,57862,0.44646604938271606,0,0.11526326,0.0
red1,3,2.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48381,0.37331018518518516,0,0.09554315333333332,0.0
red1,3,2.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48999,0.3780787037037037,0,0.5946163083333331,0.0
red1,3,4.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,39707,0.30638117283950617,0,0.3602392550000001,0.0
red1,3,4.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,41860,0.32299382716049385,0,0.09925223666666666,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,55122,0.4253240740740741,0,0.07443379000000001,0.0
red1,3,4.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,41996,0.3240432098765432,0,0.06785169833333332,0.0
red1,3,4.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,40683,0.313912037037037,0,0.6651355449999998,0.0
red1,3,6.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,25003,0.1929243827160494,0,0.36194846666666675,0.0
red1,3,6.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,28360,0.21882716049382717,0,0.10300627000000001,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,52280,0.40339506172839507,0,0.06734949500000001,0.0
red1,3,6.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,31868,0.24589506172839506,0,0.06787444833333334,0.0
red1,3,6.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,25506,0.19680555555555557,0,0.682103235,0.0
red1,3,8.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,7326,0.05652777777777778,0,0.32510140833333334,0.0
red1,3,8.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,8462,0.0652932098765432,0,0.12370980000000001,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48878,0.37714506172839507,0,0.07346851833333333,0.0
red1,3,8.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,14277,0.11016203703703703,0,0.06739924000000001,0.0
red1,3,8.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,7383,0.05696759259259259,0,0.5353758000000001,0.0
red1,3,10.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,2,0.03333333333333333,129600,1066,0.008225308641975309,0,0.29486599999999996,55.95854922279793
red1,3,10.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,2,0.03333333333333333,129600,1190,0.0091820987654321,0,0.10373208833333335,55.95854922279793
red1,3,10.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,45324,0.3497222222222222,0,0.06594718499999999,0.0
red1,3,10.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,3336,0.02574074074074074,0,0.07603529500000002,0.0
red1,3,10.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,2,0.03333333333333333,129600,1060,0.008179012345679013,0,0.5338246566666666,55.95854922279793
red1,3,12.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,22,0.36666666666666664,129600,139,0.001072530864197531,0,0.2702470899999999,615.5440414507772
red1,3,12.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,22,0.36666666666666664,129600,144,0.0011111111111111111,0,0.09938891000000002,615.5440414507772
red1,3,12.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,41955,0.32372685185185185,0,0.07019992000000001,0.0
red1,3,12.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,6,0.1,129600,613,0.0047299382716049386,0,0.06701421166666667,167.87564766839378
red1,3,12.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,22,0.36666666666666664,129600,140,0.0010802469135802468,0,0.5148612366666667,615.5440414507772
red1,3,14.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,38,0.6333333333333333,129600,43,0.00033179012345679014,0,0.27993190166666676,1063.2124352331605
red1,3,14.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,39,0.65,129600,42,0.00032407407407407406,0,0.09889203833333336,1091.1917098445595
red1,3,14.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,1,0.016666666666666666,129600,37354,0.2882253086419753,0,0.09486342666666667,27.979274611398964
red1,3,14.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,21,0.35,129600,152,0.0011728395061728395,0,0.06912353833333333,587.5647668393782
red1,3,14.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,38,0.6333333333333333,129600,43,0.00033179012345679014,0,0.482195355,1063.2124352331605
red1,3,16.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,48,0.8,129600,16,0.0001234567901234568,0,0.36882186499999997,1343.0051813471503
red1,3,16.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,48,0.8,129600,15,0.00011574074074074075,0,0.14337182333333334,1343.0051813471503
red1,3,16.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,1,0.016666666666666666,129600,34425,0.265625,0,0.07770890166666668,27.979274611398964
red1,3,16.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,37,0.6166666666666667,129600,55,0.0004243827160493827,0,0.08272340000000003,1035.2331606217617
red1,3,16.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,48,0.8,129600,16,0.0001234567901234568,0,0.6929904450000001,1343.0051813471503
red1,3,18.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,56,0.9333333333333333,129600,5,3.8580246913580246e-5,0,0.4104266866666666,1566.8393782383419
red1,3,18.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,56,0.9333333333333333,129600,5,3.8580246913580246e-5,0,0.146818085,1566.8393782383419
red1,3,18.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,2,0.03333333333333333,129600,32878,0.2536882716049383,0,0.10896132333333333,55.95854922279793
red1,3,18.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,48,0.8,129600,20,0.00015432098765432098,0,0.13554157833333333,1343.0051813471503
red1,3,18.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,56,0.9333333333333333,129600,5,3.8580246913580246e-5,0,0.5793037533333332,1566.8393782383419
red1,3,20.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.3530855666666666,1622.7979274611398
red1,3,20.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.12711217,1622.7979274611398
red1,3,20.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,31532,0.24330246913580247,0,0.0867233,83.93782383419689
red1,3,20.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,53,0.8833333333333333,129600,11,8.487654320987654e-5,0,0.07753975666666667,1482.901554404145
red1,3,20.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,58,0.9666666666666667,129600,2,1.54320987654321e-5,0,0.7018589083333333,1622.7979274611398
red1,3,22.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.3539284900000001,1650.7772020725388
red1,3,22.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.132383455,1650.7772020725388
red1,3,22.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,3,0.05,129600,30633,0.23636574074074074,0,0.09010566333333335,83.93782383419689
red1,3,22.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,56,0.9333333333333333,129600,8,6.17283950617284e-5,0,0.08484028000000003,1566.8393782383419
red1,3,22.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,59,0.9833333333333333,129600,1,7.71604938271605e-6,0,0.7001359766666665,1650.7772020725388
red1,3,24.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.31443258,1678.7564766839378
red1,3,24.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.10662683333333331,1678.7564766839378
red1,3,24.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,5,0.08333333333333333,129600,29899,0.23070216049382716,0,0.08932662999999999,139.8963730569948
red1,3,24.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,6,4.6296296296296294e-5,0,0.07412099166666668,1594.8186528497408
red1,3,24.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.43093714499999997,1678.7564766839378
red1,3,26.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.2726867866666666,1678.7564766839378
red1,3,26.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.11688246333333334,1678.7564766839378
red1,3,26.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,6,0.1,129600,29742,0.22949074074074075,0,0.08397304999999998,167.87564766839378
red1,3,26.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,6,4.6296296296296294e-5,0,0.07326072666666669,1594.8186528497408
red1,3,26.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.4644719033333332,1678.7564766839378
red1,3,28.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.29068993666666665,1678.7564766839378
red1,3,28.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.11258504,1678.7564766839378
red1,3,28.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,6,0.1,129600,29237,0.22559413580246915,0,0.06995158666666666,167.87564766839378
red1,3,28.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,4,3.08641975308642e-5,0,0.06717985333333333,1594.8186528497408
red1,3,28.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.48265841500000006,1678.7564766839378
red1,3,30.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.280975915,1678.7564766839378
red1,3,30.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.10616470166666665,1678.7564766839378
red1,3,30.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,8,0.13333333333333333,129600,28590,0.22060185185185185,0,0.07437458,223.8341968911917
red1,3,30.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,57,0.95,129600,3,2.3148148148148147e-5,0,0.06812401333333334,1594.8186528497408
red1,3,30.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,60,1.0,129600,0,0.0,0,0.46971484999999996,1678.7564766839378
