channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32115,0.44235537190082647,0,0.22777798833333332,0.0
red3,1,0.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32435,0.44676308539944903,0,0.07077862166666664,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30979,0.42670798898071627,0,0.04594301999999999,0.0
red3,1,0.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32873,0.45279614325068873,0,0.050631141666666664,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32483,0.44742424242424245,0,0.37456638333333336,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30905,0.4256887052341598,0,0.23610950499999997,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31220,0.4300275482093664,0,0.07632371333333333,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29081,0.400564738292011,0,0.04697220666666666,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31813,0.4381955922865014,0,0.05615278166666667,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31262,0.4306060606060606,0,0.3425363716666667,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,28933,0.39852617079889807,0,0.25243896499999996,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29519,0.4065977961432507,0,0.07682359666666666,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,26621,0.36668044077134987,0,0.04726839333333334,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30265,0.4168732782369146,0,0.049734634999999985,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29280,0.4033057851239669,0,0.3525389683333334,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,26151,0.3602066115702479,0,0.22851576666666665,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,27299,0.37601928374655647,0,0.07480956333333331,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,23178,0.31925619834710744,0,0.047467335,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,28977,0.3991322314049587,0,0.049835923333333344,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,26690,0.36763085399449036,0,0.3798348366666667,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,23226,0.3199173553719008,0,0.29375206666666664,0.0
red3,1,8.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,24512,0.33763085399449033,0,0.09062114500000001,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,18678,0.25727272727272726,0,0.06654212999999999,0.0
