channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,3,0.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,0,0.0,52320,23426,0.44774464831804284,0,0.48434011562499996,0.0,0.0,47.0,4513,902600
red2,3,2.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,0,0.0,52320,22369,0.42754204892966363,0,0.496625190625,0.0,0.0,47.0,4513,902600
red2,3,4.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,0,0.0,52320,20845,0.39841360856269115,0,0.5129457968749999,0.0,0.0,47.0,4513,902600
red2,3,6.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,0,0.0,52320,19160,0.3662079510703364,0,0.4918889125,0.0,0.0,47.0,4513,902600
red2,3,8.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,2,0.0625,52320,14583,0.2787270642201835,0,0.54077160625,110.27428057553958,0.0,47.0,4513,902600
red2,3,10.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,7,0.21875,52320,7225,0.13809250764525993,0,0.45066514374999994,385.9599820143885,0.0,47.0,4513,902600
red2,3,12.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,18,0.5625,52320,2370,0.04529816513761468,0,0.40883033437499994,992.4685251798561,0.0,47.0,4513,902600
red2,3,14.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,24,0.75,52320,83,0.0015863914373088685,0,0.380445934375,1323.2913669064749,0.0,47.0,4513,902600
red2,3,16.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,27,0.84375,52320,38,0.0007262996941896024,0,0.359807275,1488.7027877697842,0.0,47.0,4513,902600
red2,3,18.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,31,0.96875,52320,1,1.91131498470948e-5,0,0.37832044062500003,1709.2513489208634,0.0,47.0,4513,902600
red2,3,20.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,31,0.96875,52320,1,1.91131498470948e-5,0,0.35220700000000005,1709.2513489208634,0.0,47.0,4513,902600
red2,3,22.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,32,1.0,52320,0,0.0,0,0.349841934375,1764.3884892086332,0.0,47.0,4513,902600
red2,3,24.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,31,0.96875,52320,1,1.91131498470948e-5,0,0.36503557500000006,1709.2513489208634,0.0,47.0,4513,902600
red2,3,26.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,32,1.0,52320,0,0.0,0,0.3678875375,1764.3884892086332,0.0,47.0,4513,902600
red2,3,28.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,32,1.0,52320,0,0.0,0,0.3923710624999999,1764.3884892086332,0.0,47.0,4513,902600
red2,3,30.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,10,5,14,0,4,16,1635,32,1.0,52320,0,0.0,0,0.3804686,1764.3884892086332,0.0,47.0,4513,902600
