channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33093,0.37985537190082647,0,0.2945040483333333,0.0
red4,2,0.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33112,0.3800734618916437,0,0.09540108833333336,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33276,0.3819559228650138,0,0.08029874,0.0
red4,2,0.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,32968,0.37842056932966023,0,0.07253789166666666,0.0
red4,2,0.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33057,0.37944214876033056,0,0.345371785,0.0
red4,2,2.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,28528,0.3274563820018365,0,0.27866093333333336,0.0
red4,2,2.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,28780,0.3303489439853076,0,0.09165463000000001,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,28804,0.3306244260789715,0,0.07672366,0.0
red4,2,2.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,28787,0.3304292929292929,0,0.07164897166666666,0.0
red4,2,2.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,28515,0.32730716253443526,0,0.33838356666666675,0.0
red4,2,4.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,23055,0.2646349862258953,0,0.27601432,0.0
red4,2,4.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,23547,0.2702823691460055,0,0.09767555666666666,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,23097,0.26511707988980715,0,0.07675842333333334,0.0
red4,2,4.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,23600,0.27089072543618,0,0.07594272833333333,0.0
red4,2,4.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,23081,0.2649334251606979,0,0.34407475833333323,0.0
red4,2,6.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,16212,0.18608815426997244,0,0.26893044,0.0
red4,2,6.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,16786,0.19267676767676767,0,0.09797248166666668,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,16599,0.19053030303030302,0,0.07606026,0.0
