channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12041,0.30223393574297186,0,0.19269962,0.0
red4,3,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12212,0.3065261044176707,0,0.06755835833333333,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12958,0.32525100401606427,0,0.04233866166666666,0.0
red4,3,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12509,0.3139809236947791,0,0.047837069999999995,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,12029,0.30193273092369477,0,0.3150901999999999,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8314,0.2086847389558233,0,0.19210228833333337,0.0
red4,3,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8427,0.2115210843373494,0,0.06184076000000001,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,9598,0.2409136546184739,0,0.04954407333333333,0.0
red4,3,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,9547,0.23963353413654617,0,0.047054446666666666,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8314,0.2086847389558233,0,0.33539435,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4093,0.1027359437751004,0,0.19501888166666664,0.0
red4,3,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4110,0.10316265060240964,0,0.06251378499999999,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,5897,0.14801706827309236,0,0.04896374000000002,0.0
red4,3,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,5817,0.1460090361445783,0,0.04657052166666666,0.0
red4,3,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4098,0.10286144578313253,0,0.29493082666666665,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1459,0.0366214859437751,0,0.17886856333333337,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1464,0.03674698795180723,0,0.06221040666666668,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,2934,0.07364457831325301,0,0.044308209999999994,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,2699,0.06774598393574296,0,0.046700225,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1458,0.03659638554216867,0,0.3109069800000001,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,1,0.016666666666666666,39840,490,0.012299196787148595,0,0.21553729,11.428571428571429
