channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13937,0.32351439182915503,0,0.3170556628499999,0.0
red4,2,0.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13970,0.324280408542247,0,0.08883328833333333,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13923,0.3231894150417827,0,0.06878567453333333,0.0
red4,2,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14258,0.3309656453110492,0,0.06019098063333334,0.0
red4,2,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13950,0.32381615598885793,0,0.4844861860333334,0.0
red4,2,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10969,0.254619312906221,0,0.34873299296666666,0.0
red4,2,2.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10973,0.2547121634168988,0,0.09362600641666668,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,11182,0.2595636025998143,0,0.0776512457,0.0
red4,2,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,11656,0.2705663881151346,0,0.06912508120000001,0.0
red4,2,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10971,0.2546657381615599,0,0.48155899600000013,0.0
red4,2,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7416,0.17214484679665737,0,0.3078091327500001,0.0
red4,2,4.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7393,0.17161095636025997,0,0.09893543748333333,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,8013,0.18600278551532035,0,0.07498692785,0.0
red4,2,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,8790,0.20403899721448468,0,0.07428620155,0.0
red4,2,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7417,0.17216805942432684,0,0.5111744206500001,0.0
red4,2,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4454,0.10338904363974002,0,0.30071311763333347,0.0
red4,2,6.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4442,0.10311049210770659,0,0.10127122796666664,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,5051,0.11724698235840297,0,0.06932990658333334,0.0
red4,2,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6257,0.1452414113277623,0,0.07368962776666667,0.0
red4,2,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4451,0.10331940575673167,0,0.47985699053333336,0.0
red4,2,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2285,0.05304085422469824,0,0.29830227649999996,0.0
red4,2,8.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2291,0.05318012999071495,0,0.10876667838333337,0.0
red4,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2891,0.06710770659238625,0,0.07159939828333334,0.0
red4,2,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3938,0.0914113277623027,0,0.07103776483333332,0.0
red4,2,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2289,0.05313370473537604,0,0.5621345313333334,0.0
red4,2,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1128,0.02618384401114206,0,0.3207697550166666,0.0
red4,2,10.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1127,0.026160631383472608,0,0.08637461433333332,0.0
red4,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1625,0.03772051996285979,0,0.06748877868333332,0.0
red4,2,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2467,0.057265552460538535,0,0.07294199119999999,0.0
red4,2,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1128,0.02618384401114206,0,0.47571835171666665,0.0
red4,2,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,526,0.012209842154131848,0,0.3478350094166666,0.0
red4,2,12.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,536,0.012441968430826369,0,0.09713938353333335,13.198529411764707
red4,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,881,0.020450324976787372,0,0.08592545026666668,39.595588235294116
red4,2,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1589,0.036884865366759514,0,0.05988584618333333,0.0
red4,2,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,527,0.0122330547818013,0,0.49921683673333334,0.0
red4,2,14.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,271,0.006290622098421541,0,0.27613504073333334,79.19117647058823
red4,2,14.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,275,0.00638347260909935,0,0.12770787058333333,79.19117647058823
red4,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,522,0.012116991643454039,0,0.07982402451666666,92.38970588235294
red4,2,14.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1036,0.02404828226555246,0,0.07581760606666667,0.0
red4,2,14.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,271,0.006290622098421541,0,0.5111053450666667,79.19117647058823
red4,2,16.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,173,0.004015784586815227,0,0.3081310524833333,158.38235294117646
red4,2,16.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,177,0.0041086350974930365,0,0.10825720278333333,171.5808823529412
red4,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,325,0.0075441039925719594,0,0.07255727966666667,158.38235294117646
red4,2,16.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,718,0.016666666666666666,0,0.07884764318333333,13.198529411764707
red4,2,16.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,174,0.00403899721448468,0,0.4691909843666666,158.38235294117646
red4,2,18.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,113,0.0026230269266480965,0,0.26821465408333334,303.56617647058823
red4,2,18.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,24,0.4,43080,113,0.0026230269266480965,0,0.09080046444999999,316.7647058823529
red4,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,203,0.0047121634168987925,0,0.08066921179999999,329.9632352941177
red4,2,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,560,0.012999071494893221,0,0.0709626179,13.198529411764707
red4,2,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,113,0.0026230269266480965,0,0.3876994513833333,303.56617647058823
red4,2,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,32,0.5333333333333333,43080,74,0.0017177344475394615,0,0.26865295271666667,422.3529411764706
red4,2,20.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,32,0.5333333333333333,43080,74,0.0017177344475394615,0,0.10403692626666666,422.3529411764706
red4,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,33,0.55,43080,134,0.003110492107706592,0,0.07035648573333333,435.5514705882353
red4,2,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,461,0.010701021355617455,0,0.08209905190000001,39.595588235294116
red4,2,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,32,0.5333333333333333,43080,74,0.0017177344475394615,0,0.4609321006333335,422.3529411764706
red4,2,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,34,0.5666666666666667,43080,51,0.0011838440111420613,0,0.2889293255666667,448.75
red4,2,22.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,34,0.5666666666666667,43080,49,0.0011374187558031569,0,0.12007249053333331,448.75
red4,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,35,0.5833333333333334,43080,108,0.0025069637883008357,0,0.07394747481666666,461.9485294117647
red4,2,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,406,0.009424326833797585,0,0.09138520655,65.99264705882354
red4,2,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,34,0.5666666666666667,43080,51,0.0011838440111420613,0,0.5240565775666666,448.75
red4,2,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,36,0.6,43080,40,0.0009285051067780873,0,0.27718540305,475.14705882352945
red4,2,24.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,35,0.5833333333333334,43080,43,0.0009981429897864438,0,0.09827082160000002,461.9485294117647
red4,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,38,0.6333333333333333,43080,80,0.0018570102135561746,0,0.07131269268333336,501.54411764705884
red4,2,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,365,0.008472609099350046,0,0.07972811419999999,92.38970588235294
red4,2,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,36,0.6,43080,40,0.0009285051067780873,0,0.46399247905,475.14705882352945
red4,2,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,37,0.6166666666666667,43080,36,0.0008356545961002785,0,0.28942773043333336,488.34558823529414
red4,2,26.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,39,0.65,43080,33,0.000766016713091922,0,0.11119062531666664,514.7426470588235
red4,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,37,0.6166666666666667,43080,74,0.0017177344475394615,0,0.08055485933333333,488.34558823529414
red4,2,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,337,0.007822655524605385,0,0.09417488341666665,92.38970588235294
red4,2,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,37,0.6166666666666667,43080,36,0.0008356545961002785,0,0.4531609579999999,488.34558823529414
red4,2,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,42,0.7,43080,25,0.0005803156917363045,0,0.3066557476333333,554.3382352941177
red4,2,28.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,43,0.7166666666666667,43080,28,0.0006499535747446611,0,0.11501350079999999,567.5367647058823
red4,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,39,0.65,43080,62,0.0014391829155060354,0,0.07883459626666668,514.7426470588235
red4,2,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,9,0.15,43080,318,0.007381615598885794,0,0.07819037758333335,118.78676470588236
red4,2,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,42,0.7,43080,25,0.0005803156917363045,0,0.44857597581666664,554.3382352941177
red4,2,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,45,0.75,43080,22,0.000510677808727948,0,0.27236087968333333,593.9338235294118
red4,2,30.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,45,0.75,43080,23,0.0005338904363974002,0,0.11914383108333336,593.9338235294118
red4,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,38,0.6333333333333333,43080,54,0.0012534818941504179,0,0.07636585488333332,501.54411764705884
red4,2,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,9,0.15,43080,305,0.007079851439182916,0,0.07535748283333331,118.78676470588236
red4,2,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,45,0.75,43080,22,0.000510677808727948,0,0.4307460247166667,593.9338235294118
