channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,6.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,58898,0.336060709802579,0,0.45350898333333334,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,51700,0.2949903001255278,0,0.39942292499999993,0.0
red4,1,8.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,48494,0.2766974780326372,0,0.11742408833333332,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,47944,0.27355928335045077,0,0.08261564666666664,0.0
red4,1,8.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,48600,0.27730229373502224,0,0.08018859666666667,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,52451,0.29927536231884055,0,0.4113439233333333,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,43460,0.24797443797786145,0,0.3754771000000001,0.0
red4,1,10.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,41042,0.23417779299326716,0,0.13183105833333333,0.0
red4,1,10.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,40695,0.23219787743923315,0,0.08334735499999997,0.0
red4,1,10.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,41171,0.2349138422914527,0,0.08554098500000001,0.0
red4,1,10.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,44709,0.25510099281068127,0,0.43011325333333345,0.0
red4,1,12.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,33871,0.1932614401460687,0,0.3636400033333333,0.0
red4,1,12.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,32537,0.18564989158963824,0,0.12035364333333336,0.0
red4,1,12.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,32092,0.18311080680132374,0,0.08394562833333333,0.0
red4,1,12.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,32731,0.18675681844117312,0,0.07767318166666665,0.0
red4,1,12.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,34984,0.19961200502111148,0,0.4417511233333334,0.0
red4,1,14.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,23216,0.13246605043934725,0,0.3294067533333332,0.0
red4,1,14.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,22983,0.1311365970558028,0,0.12433095833333332,0.0
red4,1,14.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,22327,0.12739358667123132,0,0.09198725500000002,0.0
red4,1,14.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,23165,0.1321750542051809,0,0.09403099333333335,0.0
red4,1,14.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,24268,0.138468560995093,0,0.4016826049999999,0.0
red4,1,16.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,15132,0.08634029441971927,0,0.31215561833333333,107.38970588235294
red4,1,16.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,15519,0.08854844231427593,0,0.12716071333333334,107.38970588235294
red4,1,16.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,4,0.06666666666666667,175260,14849,0.0847255506105215,0,0.08947467000000002,214.77941176470588
red4,1,16.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,15753,0.08988360150633344,0,0.08938901999999999,107.38970588235294
red4,1,16.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,15948,0.09099623416638138,0,0.4089760966666666,107.38970588235294
red4,1,18.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,4,0.06666666666666667,175260,8943,0.05102704553235193,0,0.3392187016666666,214.77941176470588
red4,1,18.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,4,0.06666666666666667,175260,9561,0.05455323519342691,0,0.11698636666666666,214.77941176470588
red4,1,18.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,6,0.1,175260,8940,0.051009928106812735,0,0.10173365000000002,322.16911764705884
red4,1,18.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,4,0.06666666666666667,175260,9776,0.055779984023736164,0,0.08775678999999999,214.77941176470588
red4,1,18.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,4,0.06666666666666667,175260,9323,0.05319525276731713,0,0.4066478116666667,214.77941176470588
red4,1,20.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,7,0.11666666666666667,175260,4851,0.02767887709688463,0,0.30232985166666665,375.8639705882353
red4,1,20.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,7,0.11666666666666667,175260,5450,0.031096656396211342,0,0.14228268166666666,375.8639705882353
red4,1,20.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,9,0.15,175260,5180,0.029556088097683442,0,0.09472520499999999,483.25367647058823
red4,1,20.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,7,0.11666666666666667,175260,5539,0.03160447335387424,0,0.08388278333333332,375.8639705882353
red4,1,20.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,7,0.11666666666666667,175260,5157,0.029424854501882917,0,0.39806618833333335,375.8639705882353
red4,1,22.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,13,0.21666666666666667,175260,2682,0.015302978432043821,0,0.29314885666666674,698.0330882352941
red4,1,22.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,12,0.2,175260,3104,0.0177108296245578,0,0.10929382500000001,644.3382352941177
red4,1,22.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,16,0.26666666666666666,175260,2733,0.015593974666210202,0,0.08151038333333334,859.1176470588235
red4,1,22.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,13,0.21666666666666667,175260,3218,0.01836129179504736,0,0.08481491333333334,698.0330882352941
red4,1,22.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,13,0.21666666666666667,175260,2740,0.015633915325801665,0,0.3670892566666667,698.0330882352941
red4,1,24.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,19,0.31666666666666665,175260,1474,0.008410361748259728,0,0.25254778333333333,1020.2022058823529
red4,1,24.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,18,0.3,175260,1880,0.010726920004564646,0,0.11090003499999998,966.5073529411765
red4,1,24.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,22,0.36666666666666664,175260,1564,0.008923884514435695,0,0.08878465333333337,1181.2867647058824
red4,1,24.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,18,0.3,175260,1916,0.010932329111035033,0,0.07949636166666668,966.5073529411765
red4,1,24.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,19,0.31666666666666665,175260,1560,0.00890106128038343,0,0.34446156333333333,1020.2022058823529
red4,1,26.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,22,0.36666666666666664,175260,1155,0.006590208832591578,0,0.2543009683333334,1181.2867647058824
red4,1,26.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,22,0.36666666666666664,175260,1196,0.0068241469816272965,0,0.11481051333333332,1181.2867647058824
red4,1,26.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,26,0.43333333333333335,175260,1054,0.0060139221727718815,0,0.09025905166666665,1396.0661764705883
red4,1,26.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,22,0.36666666666666664,175260,1213,0.006921145726349423,0,0.08232067166666668,1181.2867647058824
red4,1,26.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,22,0.36666666666666664,175260,1170,0.0066757959602875725,0,0.3140023933333333,1181.2867647058824
red4,1,28.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,28,0.4666666666666667,175260,1045,0.005962569896154285,0,0.2624272683333333,1503.4558823529412
red4,1,28.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,26,0.43333333333333335,175260,1038,0.005922629236562821,0,0.09753457333333335,1396.0661764705883
red4,1,28.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,28,0.4666666666666667,175260,980,0.005591692342804975,0,0.0817125283333333,1503.4558823529412
red4,1,28.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,25,0.4166666666666667,175260,1046,0.005968275704667352,0,0.0878893333333333,1342.3713235294117
red4,1,28.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,29,0.48333333333333334,175260,1076,0.00613944996005934,0,0.3062237783333333,1557.1507352941178
red4,1,30.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,31,0.5166666666666667,175260,1023,0.005837042108866827,0,0.25552112666666665,1664.5404411764707
red4,1,30.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,31,0.5166666666666667,175260,970,0.0055346342576743125,0,0.10711486333333334,1664.5404411764707
red4,1,30.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,34,0.5666666666666667,175260,969,0.005528928449161246,0,0.07960347333333334,1825.625
red4,1,30.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,30,0.5,175260,962,0.005488987789569782,0,0.08114168833333332,1610.8455882352941
red4,1,30.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,31,0.5166666666666667,175260,1015,0.005791395640762296,0,0.3260940500000001,1664.5404411764707
