channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,94129,0.4291074033552152,0,0.3679035966666666,0.0
red4,3,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88664,0.40419401896425966,0,0.10032070666666669,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87988,0.4011123267687819,0,0.058379165,0.0
red4,3,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88255,0.40232950401167034,0,0.057588185,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92256,0.4205689277899344,0,0.4459615733333334,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88584,0.4038293216630197,0,0.3751292766666666,0.0
red4,3,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81820,0.37299416484318015,0,0.09120393333333333,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81423,0.3711843544857768,0,0.05546109833333333,0.0
red4,3,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81665,0.3722875638220277,0,0.05728932166666667,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,86302,0.3934263311451495,0,0.4368529,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83979,0.38283643326039385,0,0.3574990066666666,0.0
red4,3,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74912,0.3415025528811087,0,0.09470228166666667,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74171,0.33812454412837345,0,0.06369873333333334,0.0
red4,3,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74822,0.34109226841721374,0,0.0582324,0.0
red4,3,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80392,0.3664843180160467,0,0.4502995433333333,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,78132,0.3561816192560175,0,0.37200198500000003,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67900,0.30953683442742524,0,0.09863314666666663,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,66611,0.3036606491611962,0,0.059125589999999985,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68112,0.31050328227571117,0,0.06076406333333335,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74871,0.3413156455142232,0,0.4655412116666667,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,72862,0.3321571845368344,0,0.3552382416666667,0.0
red4,3,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,60837,0.2773386214442013,0,0.09704010666666667,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,59295,0.2703090809628009,0,0.054363645,0.0
red4,3,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61644,0.2810175054704595,0,0.05742397000000001,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68913,0.3141548140043764,0,0.4433925833333333,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68032,0.31013858497447117,0,0.3655688683333333,0.0
red4,3,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54743,0.24955780452224655,0,0.09112734333333336,0.0
red4,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,52141,0.23769602479941648,0,0.059476996666666664,0.0
red4,3,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55127,0.2513083515681984,0,0.06000992833333332,0.0
red4,3,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63611,0.2899845003646973,0,0.44433846166666663,0.0
red4,3,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63569,0.2897930342815463,0,0.35829703999999996,0.0
