channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14236,0.3573293172690763,0,0.18419375000000004,0.0
red2,1,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14495,0.3638303212851406,0,0.0667244066666667,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14595,0.36634036144578314,0,0.04603858166666667,0.0
red2,1,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14619,0.36694277108433737,0,0.05175036333333334,0.0
red2,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14232,0.3572289156626506,0,0.2399905266666667,0.0
red2,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12115,0.3040913654618474,0,0.18120604833333334,0.0
red2,1,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12414,0.3115963855421687,0,0.06859368833333333,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12353,0.3100652610441767,0,0.051185121666666646,0.0
red2,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12480,0.3132530120481928,0,0.054338461666666664,0.0
red2,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12114,0.304066265060241,0,0.2280849799999999,0.0
red2,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9371,0.23521586345381526,0,0.190110745,0.0
red2,1,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9717,0.24390060240963857,0,0.07222078333333333,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9521,0.2389809236947791,0,0.051346130000000004,0.0
red2,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9729,0.24420180722891566,0,0.05160196166666666,0.0
red2,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9376,0.2353413654618474,0,0.2338802733333333,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6324,0.15873493975903613,0,0.19171813666666665,0.0
red2,1,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6521,0.163679718875502,0,0.06757520333333332,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6459,0.16212349397590362,0,0.051072959999999994,0.0
red2,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6573,0.16498493975903614,0,0.054796275,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6328,0.15883534136546185,0,0.23587306833333335,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3582,0.08990963855421687,0,0.24504616833333334,0.0
red2,1,8.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3655,0.09174196787148595,0,0.08880306000000002,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3585,0.08998493975903614,0,0.062079393333333344,0.0
red2,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3697,0.09279618473895582,0,0.07023168333333335,0.0
red2,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3579,0.0898343373493976,0,0.2687112066666667,0.0
red2,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1931,0.048468875502008034,0,0.2169597066666667,0.0
red2,1,10.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1966,0.04934738955823293,0,0.090325655,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1906,0.04784136546184739,0,0.05976646166666665,0.0
red2,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1970,0.04944779116465863,0,0.06344383166666669,0.0
red2,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1938,0.048644578313253015,0,0.2644570166666667,0.0
red2,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,973,0.02442269076305221,0,0.22437471499999997,22.857142857142858
red2,1,12.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,1005,0.025225903614457833,0,0.07671428166666666,22.857142857142858
red2,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,967,0.024272088353413653,0,0.06885979833333332,22.857142857142858
red2,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,1015,0.02547690763052209,0,0.05859325833333333,22.857142857142858
red2,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,974,0.024447791164658634,0,0.25956485000000007,22.857142857142858
red2,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,4,0.06666666666666667,39840,498,0.0125,0,0.19953421166666663,45.714285714285715
red2,1,14.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,504,0.012650602409638554,0,0.08749665166666666,34.285714285714285
red2,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,465,0.011671686746987951,0,0.06257986833333333,34.285714285714285
red2,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,505,0.01267570281124498,0,0.06876669500000002,34.285714285714285
red2,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,4,0.06666666666666667,39840,499,0.012525100401606426,0,0.23970327500000002,45.714285714285715
red2,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,12,0.2,39840,302,0.007580321285140562,0,0.22670289833333335,137.14285714285714
red2,1,16.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,12,0.2,39840,303,0.007605421686746988,0,0.08934008833333332,137.14285714285714
red2,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,15,0.25,39840,289,0.007254016064257028,0,0.06232781833333333,171.42857142857142
red2,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,11,0.18333333333333332,39840,303,0.007605421686746988,0,0.059388005,125.71428571428571
red2,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,12,0.2,39840,302,0.007580321285140562,0,0.24909618999999997,137.14285714285714
red2,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,21,0.35,39840,177,0.0044427710843373495,0,0.20219604499999996,240.0
red2,1,18.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,21,0.35,39840,177,0.0044427710843373495,0,0.08489635666666669,240.0
