channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,75561,0.4311365970558028,0,0.32385322499999997,0.0
red2,3,0.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,74210,0.42342804975465026,0,0.11048497166666667,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,73970,0.4220586557115143,0,0.07779675166666669,0.0
red2,3,0.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,74303,0.4239586899463654,0,0.07885432666666665,0.0
red2,3,0.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,75920,0.4331849823119936,0,0.37162312500000005,0.0
red2,3,2.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,71656,0.4088554148122789,0,0.30547162666666666,0.0
red2,3,2.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,69693,0.39765491270112974,0,0.11840295833333334,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,69708,0.39774049982882576,0,0.08174230833333332,0.0
red2,3,2.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,69815,0.39835102133972383,0,0.08454509999999998,0.0
red2,3,2.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,72069,0.4112119137281753,0,0.3542709016666667,0.0
red2,3,4.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,67664,0.38607782722811823,0,0.33927411833333326,0.0
