workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,1320,false,false,false,missing,false,true,gradient_only,8,1,16,1277,3,2.25169940135296,1810.1446477332609,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,1401,false,false,true,missing,false,true,gradient_only,8,1,16,1223,0,2.1248651446069236,803.4577475116512,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,1370,false,false,true,missing,false,true,gradient_only,8,1,16,1243,0,4.577358964487937,444.5965420247996,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,1258,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,3.4950219899366823,470.2670978882126,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,1243,false,false,false,missing,false,true,gradient_only,8,1,16,1193,2,5.01053416536586,400.963263107213,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,1343,false,false,true,missing,false,true,gradient_only,8,1,16,1138,0,4.2358332918650445,305.32275846672496,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,1303,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,2.376940588563796,2396.0327626912144,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,1313,false,false,true,missing,false,true,gradient_only,8,1,16,1274,0,133.77054144190194,183.17503833905897,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,1184,false,false,true,missing,false,true,gradient_only,8,1,16,1188,0,4.7457026131520195,287.25016064883243,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,1259,false,false,true,missing,false,true,gradient_only,8,1,16,1194,0,2.1409362360511697,435.74656667022725,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,1183,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,1.4026968696481859,268.91523613439756,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,1256,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,1.9143420714667843,428.14274292235825,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,1231,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,5.912683759877495,469.32790278012624,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,1431,false,false,true,missing,false,true,gradient_only,8,1,16,1212,0,3.1357637843169712,741.5291774431795,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,1209,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,3.45492413150441,525.2201253020669,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,1338,false,false,false,missing,false,true,gradient_only,8,1,16,1277,3,3.136421239905488,438.44591438400306,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,1311,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,2.0782791315429976,477.3189265544556,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,1281,false,false,true,missing,false,true,gradient_only,8,1,16,1148,0,2.5962441853313076,286.52927574440054,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,1242,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,2.2644358630816956,563.5695490459264,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,1327,false,false,true,missing,false,true,gradient_only,8,1,16,1216,0,1.8784100193444528,990.063859271701,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,1247,false,false,true,missing,false,true,gradient_only,8,1,16,1183,0,2.496215361770475,740.3922996541783,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,1189,false,false,true,missing,false,true,gradient_only,8,1,16,1187,0,2.0393579379599376,310.48475546354615,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,1195,false,false,true,missing,false,true,gradient_only,8,1,16,1191,0,3.274125549784736,269.92109271030984,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,1309,false,false,true,missing,false,true,gradient_only,8,1,16,1192,0,2.5005001206698227,447.91799676448704,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,1267,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,5.717724020761622,413.10784580508664,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,1330,false,false,true,missing,false,true,gradient_only,8,1,16,1177,0,4.090025952475948,406.856000073235,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,1275,false,false,false,missing,false,true,gradient_only,8,1,16,1206,3,1.2941847012372163,318.054542135144,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,1245,false,false,false,missing,false,true,gradient_only,8,1,16,1198,4,3.118221712259856,220.81772631112315,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,1306,false,false,true,missing,false,true,gradient_only,8,1,16,1177,0,3.1156361338953493,306.40368837786986,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,1196,false,false,true,missing,false,true,gradient_only,8,1,16,1173,0,1.9401272461685366,132.8193120260762,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,1336,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,3.5213790265331655,304.60944074104316,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,1299,false,false,true,missing,false,true,gradient_only,8,1,16,1263,0,4.256667297229754,977.0754718716815,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,1238,false,false,true,missing,false,true,gradient_only,8,1,16,1212,0,7.387743246668604,187.4476574050161,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,1260,false,false,true,missing,false,true,gradient_only,8,1,16,1162,0,1.765908766947241,208.190002919976,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,1259,false,false,false,missing,false,true,gradient_only,8,1,16,1206,5,2.7477939764729493,346.4517828182782,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,1184,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,2.8506846195810365,475.4992206095334,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,1225,false,false,false,missing,false,true,gradient_only,8,1,16,1206,2,2.0560539687285195,234.5174671083601,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,1236,false,false,true,missing,false,true,gradient_only,8,1,16,1240,0,2.2147788260491788,204.03901985321556,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,1229,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,6.0859329441634005,509.5700259907053,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,1242,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,2.212262676840745,345.4812690081479,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,1322,false,false,true,missing,false,true,gradient_only,8,1,16,1210,0,2.532679529580269,1424.539774731064,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,1266,false,false,true,missing,false,true,gradient_only,8,1,16,1215,0,2.803928497367514,1057.7153711648364,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,1277,false,false,false,missing,false,true,gradient_only,7,1,16,1201,2,2.1072887550167674,618.2246268279957,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,1230,false,false,false,missing,false,true,gradient_only,8,1,16,1235,981,1.6483435505161612,15.781822517871097,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,8,1,16,1183,954,2.534075842745225,53.749629933755315,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,1320,false,false,false,missing,false,true,gradient_only,1,1,16,1200,1015,4.2305284554824105,42.03582105503588,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,1146,false,false,false,missing,false,true,gradient_only,1,1,16,1273,1072,6.170523623013784,22.652131103738622,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,1183,false,false,false,missing,false,true,gradient_only,1,1,16,1215,1035,1.9526212618139676,35.791671599682246,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,1187,false,false,false,missing,false,true,gradient_only,2,1,16,1181,991,48.10095108019912,42.49044435833829,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,1189,false,false,false,missing,false,true,gradient_only,7,1,16,1224,971,2.1305765850896066,24.28370855684522,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,1236,false,false,false,missing,false,true,gradient_only,1,1,16,1242,1072,1.9268371689881096,36.86303981901289,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,1311,false,false,false,missing,false,true,gradient_only,4,1,16,1210,1014,2.537289979804366,62.07286453648114,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,1306,false,false,false,missing,false,true,gradient_only,7,1,16,1164,994,1.6084894050996348,38.41382371446034,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,1289,false,false,false,missing,false,true,gradient_only,3,1,16,1215,973,2.1223362465744393,47.20814015691776,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,1298,false,false,false,missing,false,true,gradient_only,8,1,16,1231,937,1.8759585746899994,31.667099172029005,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,1277,false,false,false,missing,false,true,gradient_only,2,1,16,1215,926,1.8293759991840357,179.06617169867698,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,1284,false,false,false,missing,false,true,gradient_only,1,1,16,1238,917,1.5516711080669565,59.66219158194797,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,1229,false,false,false,missing,false,true,gradient_only,4,1,16,1280,1120,3.670942644151303,28.73459895690443,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,1388,false,false,false,missing,false,true,gradient_only,6,1,16,1206,1038,1.4785483713867682,179.8613556102965,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,1255,false,false,false,missing,false,true,gradient_only,6,1,16,1245,1022,2.1005262485575913,29.85066959058815,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,1331,false,false,false,missing,false,true,gradient_only,6,1,16,1277,1004,2.25169940135296,75.55225501831535,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,1403,false,false,false,missing,false,true,gradient_only,2,1,16,1223,1064,2.1248651446069236,75.75831547016755,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,1356,false,false,false,missing,false,true,gradient_only,2,1,16,1243,1017,4.577358964487937,36.380164005021975,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,1265,false,false,false,missing,false,true,gradient_only,8,1,16,1202,1022,3.4950219899366823,45.07608869266083,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,1251,false,false,false,missing,false,true,gradient_only,5,1,16,1193,938,5.01053416536586,64.61511761086301,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,1354,false,false,false,missing,false,true,gradient_only,2,1,16,1138,925,4.2358332918650445,410.9107227372883,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,1333,false,false,false,missing,false,true,gradient_only,8,1,16,1270,1123,2.376940588563796,129.2534530811242,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,1298,false,false,false,missing,false,true,gradient_only,8,1,16,1274,951,133.77054144190194,29.59091746338419,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,1189,false,false,false,missing,false,true,gradient_only,4,1,16,1188,940,4.7457026131520195,37.351093365756405,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,1274,false,false,false,missing,false,true,gradient_only,8,1,16,1194,1048,2.1409362360511697,29.1344951834857,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,1208,false,false,false,missing,false,true,gradient_only,1,1,16,1249,1014,1.4026968696481859,73.78743047400854,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,1256,false,false,false,missing,false,true,gradient_only,1,1,16,1259,985,1.9143420714667843,65.06979867220385,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,1201,false,false,false,missing,false,true,gradient_only,6,1,16,1258,981,5.912683759877495,29.229922274193562,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,1442,false,false,false,missing,false,true,gradient_only,2,1,16,1212,1028,3.1357637843169712,92.61330993421699,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,1204,false,false,false,missing,false,true,gradient_only,8,1,16,1250,1057,3.45492413150441,44.933683377417346,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,1338,false,false,false,missing,false,true,gradient_only,5,1,16,1277,997,3.136421239905488,67.52821728856354,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,1319,false,false,false,missing,false,true,gradient_only,6,1,16,1219,982,2.0782791315429976,36.30308580627053,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,1280,false,false,false,missing,false,true,gradient_only,2,1,16,1148,1007,2.5962441853313076,170.59570855493362,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,4,1,16,1260,966,2.2644358630816956,18.01567654225943,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,1325,false,false,false,missing,false,true,gradient_only,1,1,16,1216,955,1.8784100193444528,45.85624406190705,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,1258,false,false,false,missing,false,true,gradient_only,1,1,16,1183,1012,2.496215361770475,24.447393325559194,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,1207,false,false,false,missing,false,true,gradient_only,7,1,16,1187,982,2.0393579379599376,47.13096368079474,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,5,1,16,1191,971,3.274125549784736,21.59705682913786,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,1308,false,false,false,missing,false,true,gradient_only,1,1,16,1192,1039,2.5005001206698227,29.742397136749933,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,1237,false,false,false,missing,false,true,gradient_only,8,1,16,1207,986,5.717724020761622,982.34503283234,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,1347,false,false,false,missing,false,true,gradient_only,1,1,16,1177,931,4.090025952475948,150.788033208849,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,1,1,16,1206,1030,1.2941847012372163,35.833840354822414,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,1260,false,false,false,missing,false,true,gradient_only,2,1,16,1198,996,3.118221712259856,18.8099396262906,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,1311,false,false,false,missing,false,true,gradient_only,8,1,16,1177,1045,3.1156361338953493,32.42760602591975,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,1208,false,false,false,missing,false,true,gradient_only,8,1,16,1173,995,1.9401272461685366,22.796760757767156,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,1334,false,false,false,missing,false,true,gradient_only,6,1,16,1232,923,3.5213790265331655,29.165773497056943,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,1244,false,false,false,missing,false,true,gradient_only,7,1,16,1263,1003,4.256667297229754,40.13290677601894,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,1259,false,false,false,missing,false,true,gradient_only,6,1,16,1212,1006,7.387743246668604,17.921082500751126,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,1285,false,false,false,missing,false,true,gradient_only,1,1,16,1162,973,1.765908766947241,62.667688933296986,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,1287,false,false,false,missing,false,true,gradient_only,5,1,16,1206,1058,2.7477939764729493,30.790619935737467,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,1177,false,false,false,missing,false,true,gradient_only,1,1,16,1224,988,2.8506846195810365,70.25020039445702,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,1253,false,false,false,missing,false,true,gradient_only,7,1,16,1206,1000,2.0560539687285195,143.2540983181303,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,1243,false,false,false,missing,false,true,gradient_only,1,1,16,1240,1078,2.2147788260491788,200.6313406816897,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,1230,false,false,false,missing,false,true,gradient_only,8,1,16,1224,1047,6.0859329441634005,20.852661070953236,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,1252,false,false,false,missing,false,true,gradient_only,7,1,16,1244,1011,2.212262676840745,32.664785749472195,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,1312,false,false,false,missing,false,true,gradient_only,3,1,16,1210,1013,2.532679529580269,47.76643059144998,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,1261,false,false,false,missing,false,true,gradient_only,2,1,16,1215,1032,2.803928497367514,38.408949263563194,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,1287,false,false,false,missing,false,true,gradient_only,8,1,16,1201,996,2.1072887550167674,43.70080150683305,missing
red2:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,1170,false,false,true,missing,false,true,gradient_only,8,1,16,1152,0,3.4892905374548064,140.3760482726283,missing
red2:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,1240,false,false,true,missing,false,true,gradient_only,8,1,16,1200,0,2.247163384973115,813.9009486296393,missing
red2:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,1278,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,5.264207282225,211.71533118056527,missing
red2:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,1096,false,false,false,missing,false,true,gradient_only,8,1,16,1242,3,3.4767301212516273,186.4277476343869,missing
red2:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,1095,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,1.0962263621632984,244.55759559163639,missing
red2:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,1075,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,6.976080471210003,195.78371560330442,missing
red2:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,1148,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,1.1718912607232856,573.0351414527738,missing
red2:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,1191,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,3.237914495988414,3380.5434610675807,missing
red2:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,1254,false,false,true,missing,false,true,gradient_only,8,1,16,1153,0,2.103309966106731,380.2036523116185,missing
red2:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,1241,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,2.3111685788341045,571.5197093161339,missing
red2:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,1299,false,false,true,missing,false,true,gradient_only,8,1,16,1209,0,2.4942966508715734,491.09862265960425,missing
red2:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,1237,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,1.9189700870632633,304.73787314935896,missing
red2:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,1228,false,false,true,missing,false,true,gradient_only,8,1,16,1236,0,1.9555107647788406,550.1809325049071,missing
red2:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,1189,false,false,true,missing,false,true,gradient_only,8,1,16,1172,0,1.9711786420676727,2302.2243367198807,missing
red2:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,1130,false,false,true,missing,false,true,gradient_only,8,1,16,1179,0,2.143469173801405,446.83357802136067,missing
red2:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,1309,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,6.0804838892906865,351.75031539049206,missing
red2:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,1151,false,false,true,missing,false,true,gradient_only,8,1,16,1243,0,2.1685149934468733,718.3409771073755,missing
red2:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,1253,false,false,true,missing,false,true,gradient_only,8,1,16,1246,0,2.568941353499545,1900.5358771536726,missing
red2:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,1354,false,false,true,missing,false,true,gradient_only,8,1,16,1182,0,5.0692514613476956,925.7303028849824,missing
red2:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,1293,false,false,true,missing,false,true,gradient_only,8,1,16,1300,0,2.1426992438245365,322.0553342009996,missing
red2:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,1185,false,false,true,missing,false,true,gradient_only,8,1,16,1215,0,6.411893676258676,382.22109320044217,missing
red2:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,1156,false,false,false,missing,false,true,gradient_only,8,1,16,1275,3,1.3724719209833338,329.11310543959576,missing
red2:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,1305,false,false,true,missing,false,true,gradient_only,8,1,16,1163,0,1.6813439994403236,237.48609985583843,missing
red2:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,1269,false,false,false,missing,false,true,gradient_only,8,1,16,1215,2,4.312247998031891,2785.4720964056505,missing
red2:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,1237,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,2.410875200907435,144.27872243292612,missing
red2:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,1119,false,false,true,missing,false,true,gradient_only,8,1,16,1167,0,4.278285467709871,151.7541796021795,missing
red2:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,1189,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,2.131117383864817,274.23164380058444,missing
red2:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,1117,false,false,true,missing,false,true,gradient_only,8,1,16,1196,0,2.9061448457982118,349.41298033040124,missing
red2:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,1222,false,false,true,missing,false,true,gradient_only,8,1,16,1212,0,2.7117253271583532,241.53734782467285,missing
red2:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,1158,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,1.898032532849318,360.3745789329224,missing
red2:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,1442,false,false,true,missing,false,true,gradient_only,8,1,16,1202,0,2.4515062904079814,671.2914947950744,missing
red2:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,1133,false,false,true,missing,false,true,gradient_only,8,1,16,1181,0,1.2251796950376452,489.59966394589617,missing
red2:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,1257,false,false,true,missing,false,true,gradient_only,8,1,16,1212,0,2.102988432676238,292.5999005000391,missing
red2:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,1244,false,false,true,missing,false,true,gradient_only,8,1,16,1192,0,1.9089942590828253,390.4479840437918,missing
red2:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,1215,false,false,true,missing,false,true,gradient_only,8,1,16,1210,0,72.90080372784679,211.159333586121,missing
red2:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,1172,false,false,true,missing,false,true,gradient_only,8,1,16,1181,0,1.7313674776881316,350.09589720933735,missing
red2:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,1282,false,false,true,missing,false,true,gradient_only,8,1,16,1255,0,2.0431007272387496,246.33115080837342,missing
red2:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,1195,false,false,true,missing,false,true,gradient_only,8,1,16,1144,0,12.519379529072454,3844.71253370155,missing
