channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,69690,0.39763779527559057,0,0.7891404762166666,0.0
red4,3,0.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,70130,0.4001483510213397,0,0.19699706846666667,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,73352,0.41853246605043937,0,0.1335662674,0.0
red4,3,0.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,69908,0.398881661531439,0,0.11980272855000001,0.0
red4,3,0.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,69844,0.39851648978660276,0,1.1147073571666666,0.0
red4,3,2.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,61754,0.3523564989158964,0,0.7645187175000001,0.0
red4,3,2.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,62804,0.358347597854616,0,0.21810217435000004,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,67881,0.3873159876754536,0,0.12422290235000003,0.0
red4,3,2.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,62697,0.35773707634371793,0,0.12989739131666667,0.0
red4,3,2.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,62003,0.3537772452356499,0,1.0378952874666667,0.0
red4,3,4.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,49938,0.28493666552550495,0,0.7047224581500001,0.0
red4,3,4.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,51823,0.29569211457263495,0,0.2203437671,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,60639,0.34599452242382744,0,0.11881951473333333,0.0
red4,3,4.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,52817,0.30136368823462284,0,0.11836279645,0.0
red4,3,4.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,50215,0.28651717448362435,0,1.1387942235499997,0.0
red4,3,6.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,33343,0.19024877325116968,0,0.7851611179666667,0.0
red4,3,6.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,35757,0.20402259500171174,0,0.19207790301666666,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,50693,0.28924455095287,0,0.12516518195,0.0
red4,3,6.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,39686,0.22644071664954923,0,0.1157684438333333,0.0
red4,3,6.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,33366,0.1903800068469702,0,1.1091652498999998,0.0
red4,3,8.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,13881,0.07920232796987334,0,0.6924965011666667,0.0
red4,3,8.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,15049,0.08586671231313477,0,0.20979673778333333,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,38333,0.21872075773137054,0,0.10894923785,0.0
red4,3,8.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,22555,0.12869451101221044,0,0.12963130638333334,0.0
red4,3,8.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,13841,0.07897409562935068,0,1.1421078203166666,0.0
red4,3,10.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3494,0.01993609494465366,0,0.6415547170833332,0.0
red4,3,10.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3663,0.020900376583361864,0,0.21022055336666665,0.0
red4,3,10.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,26939,0.1537087755334931,0,0.14137450813333335,0.0
red4,3,10.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,9152,0.05221955951158279,0,0.12441952123333336,0.0
red4,3,10.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3496,0.01994750656167979,0,1.0332305447666665,0.0
red4,3,12.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,972,0.005546045874700445,0,0.5853062528,36.5125
red4,3,12.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,969,0.005528928449161246,0,0.20519950951666666,0.0
red4,3,12.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,18354,0.1047244094488189,0,0.12580163533333333,0.0
red4,3,12.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3286,0.018749286773935867,0,0.1345074507666667,0.0
red4,3,12.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,973,0.0055517516832135115,0,1.0526960539166668,36.5125
red4,3,14.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,6,0.1,175260,341,0.0019456807029556088,0,0.5939692754666664,219.075
red4,3,14.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,7,0.11666666666666667,175260,336,0.0019171516603902774,0,0.21189667656666664,255.5875
red4,3,14.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,13195,0.07528814332990985,0,0.14682624801666666,109.5375
red4,3,14.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,1320,0.007531667237247518,0,0.1343653751166667,36.5125
