channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,30,0.5,43080,142,0.00329619312906221,0,0.2363329183333333,395.95588235294116
red1,2,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,32,0.5333333333333333,43080,124,0.0028783658310120707,0,0.2009107983333333,422.3529411764706
red1,2,28.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,32,0.5333333333333333,43080,122,0.002831940575673166,0,0.07860638833333336,422.3529411764706
red1,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,108,0.0025069637883008357,0,0.07600543333333334,448.75
red1,2,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,32,0.5333333333333333,43080,120,0.002785515320334262,0,0.06668861333333334,422.3529411764706
red1,2,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,32,0.5333333333333333,43080,124,0.0028783658310120707,0,0.234542035,422.3529411764706
red1,2,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,111,0.0025766016713091922,0,0.19776774999999994,448.75
red1,2,30.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,110,0.00255338904363974,0,0.08185692666666666,448.75
red1,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,37,0.6166666666666667,43080,98,0.0022748375116063138,0,0.06822310666666667,488.34558823529414
red1,2,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,32,0.5333333333333333,43080,115,0.002669452181987001,0,0.071293905,422.3529411764706
red1,2,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,111,0.0025766016713091922,0,0.24213836500000002,448.75
