channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,1,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23333,0.44111085904416214,0,0.36230121875000004,0.0,0.0,47.0,4513,902600
red4,1,0.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23333,0.44111085904416214,0,0.08605441874999999,0.0,0.0,47.0,4513,902600
red4,1,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23967,0.45309664246823955,0,0.060632696875,0.0,0.0,47.0,4513,902600
red4,1,0.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23067,0.4360821234119782,0,0.0580555125,0.0,0.0,47.0,4513,902600
red4,1,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23333,0.44111085904416214,0,0.478927615625,0.0,0.0,47.0,4513,902600
red4,1,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22232,0.4202964307320024,0,0.3963445687499999,0.0,0.0,47.0,4513,902600
red4,1,2.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22232,0.4202964307320024,0,0.08076668125,0.0,0.0,47.0,4513,902600
red4,1,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22696,0.42906836055656383,0,0.053576700000000005,0.0,0.0,47.0,4513,902600
red4,1,2.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21930,0.41458711433756806,0,0.05550903125,0.0,0.0,47.0,4513,902600
red4,1,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22232,0.4202964307320024,0,0.44519035,0.0,0.0,47.0,4513,902600
red4,1,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20680,0.3909558378705384,0,0.35458576562500005,0.0,0.0,47.0,4513,902600
