channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,1,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,26381,0.4482905111473627,0,0.34850926562500006,0.0,0.0,47.0,4513,902600
red2,1,0.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,26381,0.4482905111473627,0,0.138306084375,0.0,0.0,47.0,4513,902600
red2,1,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,26362,0.44796764545948886,0,0.06365200625,0.0,0.0,47.0,4513,902600
red2,1,0.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,26158,0.4445010875475802,0,0.06302021875,0.0,0.0,47.0,4513,902600
red2,1,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,26381,0.4482905111473627,0,0.513612925,0.0,0.0,47.0,4513,902600
red2,1,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25842,0.43913132137030997,0,0.36281308437500004,0.0,0.0,47.0,4513,902600
red2,1,2.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25842,0.43913132137030997,0,0.1031229625,0.0,0.0,47.0,4513,902600
red2,1,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25201,0.4282388526373029,0,0.063493040625,0.0,0.0,47.0,4513,902600
red2,1,2.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25528,0.43379554105492113,0,0.06476088437500001,0.0,0.0,47.0,4513,902600
red2,1,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25842,0.43913132137030997,0,0.589730215625,0.0,0.0,47.0,4513,902600
red2,1,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24376,0.41421968461120173,0,0.40076194687500005,0.0,0.0,47.0,4513,902600
red2,1,4.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24376,0.41421968461120173,0,0.090165996875,0.0,0.0,47.0,4513,902600
red2,1,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24292,0.4127922784121805,0,0.055628990625000006,0.0,0.0,47.0,4513,902600
red2,1,4.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24340,0.4136079390973355,0,0.0586319375,0.0,0.0,47.0,4513,902600
red2,1,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24376,0.41421968461120173,0,0.5319578218750001,0.0,0.0,47.0,4513,902600
red2,1,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,23272,0.3954594888526373,0,0.34511445625,0.0,0.0,47.0,4513,902600
red2,1,6.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,23272,0.3954594888526373,0,0.102571171875,0.0,0.0,47.0,4513,902600
red2,1,6.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,22973,0.3903786025013594,0,0.061511918750000005,0.0,0.0,47.0,4513,902600
red2,1,6.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,23204,0.39430396954866775,0,0.065173803125,0.0,0.0,47.0,4513,902600
red2,1,6.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,23272,0.3954594888526373,0,0.607900253125,0.0,0.0,47.0,4513,902600
red2,1,8.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21821,0.37080274605764,0,0.39619962499999994,0.0,0.0,47.0,4513,902600
red2,1,8.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21821,0.37080274605764,0,0.090218746875,0.0,0.0,47.0,4513,902600
red2,1,8.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21344,0.36269711799891247,0,0.05989234999999999,0.0,0.0,47.0,4513,902600
red2,1,8.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21844,0.3711935834692768,0,0.05870611875,0.0,0.0,47.0,4513,902600
red2,1,8.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21821,0.37080274605764,0,0.5046809406249999,0.0,0.0,47.0,4513,902600
red2,1,10.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,20465,0.347760331702012,0,0.38208390937500003,0.0,0.0,47.0,4513,902600
red2,1,10.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,20465,0.347760331702012,0,0.09079808437499999,0.0,0.0,47.0,4513,902600
red2,1,10.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,19920,0.33849918433931486,0,0.06454918750000001,0.0,0.0,47.0,4513,902600
red2,1,10.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,20616,0.350326264274062,0,0.06095189999999999,0.0,0.0,47.0,4513,902600
red2,1,10.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,20465,0.347760331702012,0,0.4970107218749999,0.0,0.0,47.0,4513,902600
red2,1,12.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18596,0.3160005437737901,0,0.35285045312499996,0.0,0.0,47.0,4513,902600
red2,1,12.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18596,0.3160005437737901,0,0.09274392499999999,0.0,0.0,47.0,4513,902600
red2,1,12.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,16303,0.2770357531266993,0,0.065462665625,0.0,0.0,47.0,4513,902600
red2,1,12.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,19560,0.3323817292006525,0,0.06223809062500002,0.0,0.0,47.0,4513,902600
red2,1,12.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18596,0.3160005437737901,0,0.49572660625000003,0.0,0.0,47.0,4513,902600
red2,1,14.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,1,0.03125,58848,16825,0.2859060630777597,0,0.366260428125,57.85444630872483,0.0,47.0,4513,902600
red2,1,14.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,1,0.03125,58848,16825,0.2859060630777597,0,0.0959815,57.85444630872483,0.0,47.0,4513,902600
red2,1,14.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,2,0.0625,58848,13600,0.23110386079390974,0,0.06300124375,115.70889261744966,0.0,47.0,4513,902600
red2,1,14.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18249,0.3101039967373573,0,0.06245636874999999,0.0,0.0,47.0,4513,902600
red2,1,14.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,1,0.03125,58848,16825,0.2859060630777597,0,0.5185905843749999,57.85444630872483,0.0,47.0,4513,902600
red2,1,16.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,1,0.03125,58848,15066,0.25601549755301795,0,0.36641395625,57.85444630872483,0.0,47.0,4513,902600
red2,1,16.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,1,0.03125,58848,15066,0.25601549755301795,0,0.09352172500000001,57.85444630872483,0.0,47.0,4513,902600
red2,1,16.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,2,0.0625,58848,10984,0.18665035345296357,0,0.056792196875,115.70889261744966,0.0,47.0,4513,902600
red2,1,16.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,17225,0.29270323545405114,0,0.057121928124999985,0.0,0.0,47.0,4513,902600
red2,1,16.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,1,0.03125,58848,15066,0.25601549755301795,0,0.509617921875,57.85444630872483,0.0,47.0,4513,902600
red2,1,18.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,5,0.15625,58848,11898,0.20218189233278955,0,0.31535982500000004,289.2722315436242,0.0,47.0,4513,902600
red2,1,18.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,5,0.15625,58848,11898,0.20218189233278955,0,0.100139275,289.2722315436242,0.0,47.0,4513,902600
red2,1,18.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,5,0.15625,58848,9484,0.16116095704187058,0,0.06552090625,289.2722315436242,0.0,47.0,4513,902600
red2,1,18.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,16074,0.27314437194127245,0,0.061809771874999996,0.0,0.0,47.0,4513,902600
red2,1,18.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,5,0.15625,58848,11898,0.20218189233278955,0,0.41729706562500013,289.2722315436242,0.0,47.0,4513,902600
red2,1,20.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,6,0.1875,58848,9934,0.16880777596519847,0,0.28949765312500003,347.126677852349,0.0,47.0,4513,902600
red2,1,20.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,6,0.1875,58848,9934,0.16880777596519847,0,0.10131560625,347.126677852349,0.0,47.0,4513,902600
red2,1,20.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,7,0.21875,58848,7002,0.11898450244698205,0,0.06129875937499999,404.98112416107386,0.0,47.0,4513,902600
red2,1,20.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,15072,0.2561174551386623,0,0.059396284375,0.0,0.0,47.0,4513,902600
red2,1,20.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,6,0.1875,58848,9934,0.16880777596519847,0,0.46800569375,347.126677852349,0.0,47.0,4513,902600
red2,1,22.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,8,0.25,58848,6523,0.11084488852637303,0,0.28919182187500003,462.83557046979865,0.0,47.0,4513,902600
red2,1,22.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,8,0.25,58848,6523,0.11084488852637303,0,0.09780730312500002,462.83557046979865,0.0,47.0,4513,902600
red2,1,22.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,10,0.3125,58848,4652,0.07905111473626972,0,0.060065974999999994,578.5444630872483,0.0,47.0,4513,902600
red2,1,22.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,14439,0.2453609298531811,0,0.058527100000000006,0.0,0.0,47.0,4513,902600
red2,1,22.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,8,0.25,58848,6523,0.11084488852637303,0,0.365448,462.83557046979865,0.0,47.0,4513,902600
red2,1,24.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,12,0.375,58848,4657,0.07913607939097335,0,0.24384184375,694.253355704698,0.0,47.0,4513,902600
red2,1,24.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,12,0.375,58848,4657,0.07913607939097335,0,0.10803615625000003,694.253355704698,0.0,47.0,4513,902600
red2,1,24.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,10,0.3125,58848,3576,0.06076672104404568,0,0.06283515625000001,578.5444630872483,0.0,47.0,4513,902600
red2,1,24.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,13558,0.23039015769439913,0,0.06250176875,0.0,0.0,47.0,4513,902600
red2,1,24.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,12,0.375,58848,4657,0.07913607939097335,0,0.329206790625,694.253355704698,0.0,47.0,4513,902600
red2,1,26.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,15,0.46875,58848,4041,0.0686684339314845,0,0.22749206250000012,867.8166946308726,0.0,47.0,4513,902600
red2,1,26.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,15,0.46875,58848,4041,0.0686684339314845,0,0.10645252187499998,867.8166946308726,0.0,47.0,4513,902600
red2,1,26.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,11,0.34375,58848,2626,0.044623436650353454,0,0.062003059374999996,636.3989093959732,0.0,47.0,4513,902600
red2,1,26.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,13197,0.22425570962479607,0,0.06010749375000001,0.0,0.0,47.0,4513,902600
red2,1,26.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,15,0.46875,58848,4041,0.0686684339314845,0,0.35297039375000006,867.8166946308726,0.0,47.0,4513,902600
red2,1,28.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,15,0.46875,58848,3641,0.06187126155519304,0,0.24440990937499998,867.8166946308726,0.0,47.0,4513,902600
red2,1,28.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,15,0.46875,58848,3641,0.06187126155519304,0,0.104576084375,867.8166946308726,0.0,47.0,4513,902600
red2,1,28.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,12,0.375,58848,2397,0.04073205546492659,0,0.06042238750000001,694.253355704698,0.0,47.0,4513,902600
red2,1,28.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,12747,0.2166088907014682,0,0.059535690625000005,0.0,0.0,47.0,4513,902600
red2,1,28.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,15,0.46875,58848,3641,0.06187126155519304,0,0.28691796562500005,867.8166946308726,0.0,47.0,4513,902600
red2,1,30.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,16,0.5,58848,3662,0.06222811310494834,0,0.216584240625,925.6711409395973,0.0,47.0,4513,902600
red2,1,30.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,16,0.5,58848,3662,0.06222811310494834,0,0.10355061874999999,925.6711409395973,0.0,47.0,4513,902600
red2,1,30.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,14,0.4375,58848,2098,0.03565116911364872,0,0.06113790625,809.9622483221477,0.0,47.0,4513,902600
red2,1,30.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,12390,0.21054241435562807,0,0.06074220312500001,0.0,0.0,47.0,4513,902600
