channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,16.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,7,0.11666666666666667,87120,806,0.009251606978879705,0,0.08788377604999999,192.5
red3,2,16.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,29,0.48333333333333334,87120,105,0.0012052341597796144,0,0.53260126585,797.5
red3,2,18.0,cwz_joint,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,39,0.65,87120,44,0.000505050505050505,0,0.3583411284166667,1072.5
red3,2,18.0,lite,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,40,0.6666666666666666,87120,40,0.0004591368227731864,0,0.14488902335,1100.0
red3,2,18.0,ofdm_fec,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,7,0.11666666666666667,87120,9905,0.11369375573921028,0,0.08399167771666669,192.5
red3,2,18.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,20,0.3333333333333333,87120,409,0.004694674012855831,0,0.09418698945000004,550.0
red3,2,18.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,39,0.65,87120,44,0.000505050505050505,0,0.5143200436666666,1072.5
red3,2,20.0,cwz_joint,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,46,0.7666666666666667,87120,18,0.00020661157024793388,0,0.36421479208333335,1265.0
red3,2,20.0,lite,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,46,0.7666666666666667,87120,18,0.00020661157024793388,0,0.1335601136833333,1265.0
red3,2,20.0,ofdm_fec,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,10,0.16666666666666666,87120,8477,0.09730257116620752,0,0.07647454763333333,275.0
red3,2,20.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,27,0.45,87120,229,0.0026285583103764923,0,0.07560421668333335,742.5
red3,2,20.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,46,0.7666666666666667,87120,18,0.00020661157024793388,0,0.5050053976999999,1265.0
red3,2,22.0,cwz_joint,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,49,0.8166666666666667,87120,16,0.00018365472910927456,0,0.3687625636666667,1347.5
red3,2,22.0,lite,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,49,0.8166666666666667,87120,16,0.00018365472910927456,0,0.1366911985833333,1347.5
red3,2,22.0,ofdm_fec,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,14,0.23333333333333334,87120,7431,0.08529614325068871,0,0.08251149573333333,385.0
red3,2,22.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,29,0.48333333333333334,87120,145,0.0016643709825528007,0,0.08641471795000003,797.5
red3,2,22.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,49,0.8166666666666667,87120,16,0.00018365472910927456,0,0.5229363552166667,1347.5
red3,2,24.0,cwz_joint,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,53,0.8833333333333333,87120,8,9.182736455463728e-5,0,0.3167474797166667,1457.5
red3,2,24.0,lite,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,53,0.8833333333333333,87120,8,9.182736455463728e-5,0,0.12056889185000004,1457.5
red3,2,24.0,ofdm_fec,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,16,0.26666666666666666,87120,6688,0.07676767676767676,0,0.07920497741666668,440.0
red3,2,24.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,33,0.55,87120,94,0.0010789715335169882,0,0.07376034719999999,907.5
red3,2,24.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,53,0.8833333333333333,87120,8,9.182736455463728e-5,0,0.5083653473166667,1457.5
red3,2,26.0,cwz_joint,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,53,0.8833333333333333,87120,8,9.182736455463728e-5,0,0.3203821882666667,1457.5
red3,2,26.0,lite,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,53,0.8833333333333333,87120,8,9.182736455463728e-5,0,0.13058593701666668,1457.5
red3,2,26.0,ofdm_fec,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,17,0.2833333333333333,87120,6129,0.07035123966942149,0,0.09366831288333335,467.5
red3,2,26.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,37,0.6166666666666667,87120,76,0.0008723599632690542,0,0.09941219741666667,1017.5
red3,2,26.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,53,0.8833333333333333,87120,8,9.182736455463728e-5,0,0.5308928219166666,1457.5
red3,2,28.0,cwz_joint,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,54,0.9,87120,7,8.034894398530762e-5,0,0.3470001167333333,1485.0
red3,2,28.0,lite,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,54,0.9,87120,7,8.034894398530762e-5,0,0.12851351126666663,1485.0
red3,2,28.0,ofdm_fec,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,18,0.3,87120,5764,0.06616161616161616,0,0.07563153523333334,495.0
red3,2,28.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,36,0.6,87120,60,0.0006887052341597796,0,0.07888307328333334,990.0
red3,2,28.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,54,0.9,87120,7,8.034894398530762e-5,0,0.5178244345833333,1485.0
red3,2,30.0,cwz_joint,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,55,0.9166666666666666,87120,7,8.034894398530762e-5,0,0.3538348396333333,1512.5
red3,2,30.0,lite,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,55,0.9166666666666666,87120,7,8.034894398530762e-5,0,0.15733165560000004,1512.5
red3,2,30.0,ofdm_fec,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,18,0.3,87120,5722,0.06567952249770431,0,0.08807929060000003,495.0
red3,2,30.0,pfft,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,37,0.6166666666666667,87120,53,0.000608356290174472,0,0.08512722646666666,1017.5
red3,2,30.0,profiled_cz,4,60,min-BER,2048,128,0.25,5,10,10,0,1452,55,0.9166666666666666,87120,7,8.034894398530762e-5,0,0.5188515670166667,1512.5
