channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,75149,0.4287858039484195,0,0.8745418919999999,0.0
red2,1,0.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,75461,0.4305660162044962,0,0.2156488981333333,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,80902,0.4616113203240899,0,0.15603042836666667,0.0
red2,1,0.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,74880,0.42725094145840464,0,0.14395515540000003,0.0
red2,1,0.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,75523,0.43091977633230627,0,1.1906129574333335,0.0
red2,1,2.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,69416,0.3960744037430104,0,0.7815919575666667,0.0
red2,1,2.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,70133,0.40016546844687895,0,0.21018772308333336,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,78339,0.44698733310510097,0,0.13124901315,0.0
red2,1,2.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,70199,0.4005420518087413,0,0.12629505596666663,0.0
red2,1,2.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,69667,0.39750656167979004,0,1.3130266024166666,0.0
red2,1,4.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,62763,0.3581136597055803,0,0.8364794500333332,0.0
red2,1,4.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,63570,0.3627182471756248,0,0.21385423899999995,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,75605,0.4313876526303777,0,0.16004506156666665,0.0
red2,1,4.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,63884,0.3645098710487276,0,0.13373663138333333,0.0
red2,1,4.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,63058,0.3597968732169348,0,1.2167222246333336,0.0
red2,1,6.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,53405,0.30471870364030584,0,0.8134859525333334,0.0
red2,1,6.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,55375,0.31595914641104644,0,0.22120631508333335,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,71625,0.40867853474837385,0,0.14846191936666664,0.0
red2,1,6.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,56188,0.32059796873216934,0,0.13517203465,0.0
red2,1,6.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,53744,0.3066529727262353,0,1.2312087191666665,0.0
red2,1,8.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,40368,0.23033207805546047,0,0.7289952464333336,0.0
red2,1,8.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,42739,0.24386055003994067,0,0.2265961359333333,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,67883,0.3873273992924797,0,0.1343101188666667,0.0
red2,1,8.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,47432,0.2706379093917608,0,0.1334624804833333,0.0
red2,1,8.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,40582,0.23155312107725665,0,1.1827095379666668,0.0
red2,1,10.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,23885,0.1362832363345886,0,0.8363893812166666,0.0
red2,1,10.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,26207,0.14953212370192856,0,0.23422691573333332,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,63610,0.36294647951614745,0,0.14185971066666667,0.0
red2,1,10.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,36323,0.20725208262010728,0,0.13096322913333333,0.0
red2,1,10.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,23988,0.13687093461143443,0,1.1600036944333332,0.0
red2,1,12.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,10990,0.06270683555859866,0,0.7603516000666667,0.0
red2,1,12.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,11740,0.06698619194339837,0,0.24838479994999998,0.0
red2,1,12.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,59116,0.33730457605842745,0,0.16514885085,0.0
red2,1,12.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,24369,0.1390448476549127,0,0.1316365452,0.0
red2,1,12.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,10996,0.06274107040967705,0,1.1960172199666668,0.0
red2,1,14.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,4901,0.027964167522537945,0,0.7228172633666669,0.0
red2,1,14.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,5031,0.028705922629236564,0,0.29710864286666683,0.0
red2,1,14.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,54898,0.3132374757503138,0,0.13614088581666667,0.0
red2,1,14.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,14750,0.08416067556772795,0,0.13533707248333335,0.0
red2,1,14.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,4893,0.027918521054433414,0,1.1767047822333334,0.0
red2,1,16.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,2906,0.016581079538970672,0,0.6179186239166667,0.0
red2,1,16.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,2924,0.016683784092205865,0,0.19518366551666672,0.0
red2,1,16.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,51409,0.2933299098482255,0,0.11032152203333334,0.0
red2,1,16.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,8827,0.05036517174483624,0,0.11623520331666667,0.0
red2,1,16.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,2899,0.01654113887937921,0,0.9820095548666664,0.0
red2,1,18.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,2138,0.012199018600935753,0,0.5955745326499999,73.025
red2,1,18.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,2123,0.012113431473239757,0,0.20836807764999998,73.025
red2,1,18.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,48382,0.2760584274791738,0,0.11691009351666669,0.0
red2,1,18.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,6049,0.03451443569553806,0,0.12149483358333332,0.0
red2,1,18.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,2128,0.01214196051580509,0,0.9812856820833333,73.025
red2,1,20.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,4,0.06666666666666667,175260,465,0.0026532009585758303,0,0.5575215603500001,146.05
red2,1,20.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,4,0.06666666666666667,175260,475,0.0027102590437064933,0,0.21130495171666666,146.05
red2,1,20.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,45922,0.2620221385370307,0,0.1325831254,0.0
red2,1,20.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3338,0.019045988816615313,0,0.12481166041666668,0.0
red2,1,20.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,4,0.06666666666666667,175260,466,0.0026589067670888967,0,0.8903872733000001,146.05
