channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13981,0.3111036938139742,0,0.39907372645000005,0.0
red1,3,0.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13957,0.3105696484201157,0,0.09584628703333334,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,15015,0.3341121495327103,0,0.08133507218333333,0.0
red1,3,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13976,0.3109924343569203,0,0.08466590501666667,0.0
red1,3,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13984,0.3111704494882065,0,0.5553856052333332,0.0
red1,3,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10341,0.2301068090787717,0,0.3691390112833333,0.0
red1,3,2.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10368,0.23070761014686247,0,0.13646398641666663,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,12549,0.2792389853137517,0,0.074718652,0.0
red1,3,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,11159,0.24830885625278148,0,0.08687278798333334,0.0
red1,3,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10340,0.23008455718736093,0,0.7107349586666666,0.0
red1,3,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6734,0.14984423676012462,0,0.4074912586333333,0.0
red1,3,4.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6727,0.14968847352024922,0,0.0933010089,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,9659,0.2149310191366266,0,0.07224632588333332,0.0
red1,3,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,7861,0.1749221183800623,0,0.06722819945,0.0
red1,3,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6732,0.14979973297730306,0,0.6200647097500002,0.0
red1,3,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,3561,0.07923898531375168,0,0.35498266596666667,0.0
red1,3,6.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,3551,0.07901646639964396,0,0.13806176731666667,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6767,0.15057854917668,0,0.08868635268333334,0.0
red1,3,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4797,0.10674232309746329,0,0.08961792321666666,0.0
red1,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,3564,0.07930574098798397,0,0.6885198269333334,0.0
red1,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1601,0.035625278148642636,0,0.3807737266666667,0.0
red1,3,8.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1612,0.035870048954161106,0,0.1142646307333333,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4361,0.0970404984423676,0,0.07592582548333333,0.0
red1,3,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2702,0.06012461059190031,0,0.08113091465000001,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1600,0.035603026257231864,0,0.63279944325,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,649,0.014441477525589675,0,0.34075407211666664,12.891566265060241
red1,3,10.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,660,0.014686248331108143,0,0.12287987498333335,12.891566265060241
red1,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2641,0.058767245215843346,0,0.08552538609999999,0.0
red1,3,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1319,0.029350244770805518,0,0.08818653095,0.0
red1,3,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,650,0.014463729417000444,0,0.6103785503666666,12.891566265060241
