channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,6.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18242,0.20938934802571166,0,0.29539085333333326,0.0
red4,1,6.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18581,0.2132805325987144,0,0.09116069833333329,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18444,0.21170798898071624,0,0.06985567833333332,0.0
red4,1,6.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18625,0.21378558310376491,0,0.07343705833333333,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18269,0.20969926538108355,0,0.3303397366666666,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,11944,0.13709825528007347,0,0.2610840133333333,0.0
red4,1,8.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,12270,0.14084022038567492,0,0.09567433833333333,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,12017,0.13793617998163452,0,0.07275470500000002,0.0
red4,1,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,12297,0.14115013774104684,0,0.07896946166666666,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,11940,0.13705234159779614,0,0.33374387666666666,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,7039,0.08079660238751148,0,0.27427746000000003,0.0
red4,1,10.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,7355,0.08442378328741965,0,0.1013422566666667,0.0
red4,1,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,7192,0.08255280073461892,0,0.071345735,0.0
red4,1,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,7338,0.08422865013774104,0,0.06813154666666668,0.0
red4,1,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,7053,0.08095730027548209,0,0.3265232216666666,0.0
red4,1,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4000,0.04591368227731864,0,0.2590941516666667,0.0
red4,1,12.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4085,0.04688934802571166,0,0.10231641999999996,0.0
red4,1,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3966,0.04552341597796143,0,0.07331294166666666,0.0
red4,1,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4101,0.04707300275482094,0,0.07869878166666666,0.0
red4,1,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4000,0.04591368227731864,0,0.3265609483333334,0.0
red4,1,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,2184,0.025068870523415977,0,0.2410902966666667,26.691176470588236
red4,1,14.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2221,0.025493572084481175,0,0.10367931999999999,0.0
red4,1,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2155,0.02473599632690542,0,0.06780257166666667,0.0
red4,1,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2234,0.02564279155188246,0,0.07393160333333335,0.0
red4,1,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,2196,0.025206611570247933,0,0.3056567033333334,26.691176470588236
red4,1,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,4,0.06666666666666667,87120,693,0.007954545454545454,0,0.24376815166666663,106.76470588235294
red4,1,16.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,5,0.08333333333333333,87120,703,0.008069329660238751,0,0.09373761333333334,133.4558823529412
red4,1,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,5,0.08333333333333333,87120,645,0.007403581267217631,0,0.07072569000000001,133.4558823529412
red4,1,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,5,0.08333333333333333,87120,688,0.007897153351698806,0,0.07239303,133.4558823529412
red4,1,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,4,0.06666666666666667,87120,695,0.007977502295684114,0,0.2878717966666667,106.76470588235294
red4,1,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,351,0.0040289256198347105,0,0.2119124333333333,266.9117647058824
red4,1,18.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,11,0.18333333333333332,87120,353,0.00405188246097337,0,0.09698931666666669,293.6029411764706
red4,1,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,13,0.21666666666666667,87120,332,0.0038108356290174473,0,0.076432695,346.9852941176471
red4,1,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,11,0.18333333333333332,87120,357,0.004097796143250689,0,0.07816199833333332,293.6029411764706
red4,1,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,349,0.004005968778696052,0,0.2553637,266.9117647058824
red4,1,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,21,0.35,87120,213,0.0024449035812672175,0,0.2184377566666667,560.5147058823529
red4,1,20.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,21,0.35,87120,220,0.0025252525252525255,0,0.09144213833333334,560.5147058823529
red4,1,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,21,0.35,87120,214,0.0024563820018365474,0,0.07329380000000002,560.5147058823529
red4,1,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,21,0.35,87120,217,0.0024908172635445362,0,0.06713020833333333,560.5147058823529
red4,1,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,21,0.35,87120,214,0.0024563820018365474,0,0.24849768500000005,560.5147058823529
red4,1,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,22,0.36666666666666664,87120,156,0.001790633608815427,0,0.22801216833333332,587.2058823529412
red4,1,22.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,21,0.35,87120,154,0.0017676767676767678,0,0.09445892333333332,560.5147058823529
red4,1,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,26,0.43333333333333335,87120,150,0.001721763085399449,0,0.068697465,693.9705882352941
red4,1,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,21,0.35,87120,155,0.0017791551882460972,0,0.07775301166666668,560.5147058823529
red4,1,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,22,0.36666666666666664,87120,156,0.001790633608815427,0,0.26306885166666666,587.2058823529412
red4,1,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,32,0.5333333333333333,87120,121,0.001388888888888889,0,0.24614100500000002,854.1176470588235
red4,1,24.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,31,0.5166666666666667,87120,127,0.0014577594123048668,0,0.10212554333333333,827.4264705882354
red4,1,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,37,0.6166666666666667,87120,119,0.0013659320477502296,0,0.07525889,987.5735294117648
red4,1,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,31,0.5166666666666667,87120,125,0.0014348025711662074,0,0.07579523666666667,827.4264705882354
red4,1,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,32,0.5333333333333333,87120,124,0.001423324150596878,0,0.28173918166666667,854.1176470588235
red4,1,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,33,0.55,87120,112,0.0012855831037649219,0,0.20597536833333333,880.8088235294118
red4,1,26.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,34,0.5666666666666667,87120,109,0.001251147842056933,0,0.09915879333333336,907.5
red4,1,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,39,0.65,87120,103,0.001182277318640955,0,0.10189412,1040.9558823529412
red4,1,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,35,0.5833333333333334,87120,106,0.001216712580348944,0,0.07694921500000002,934.1911764705883
red4,1,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,33,0.55,87120,112,0.0012855831037649219,0,0.27748054833333335,880.8088235294118
red4,1,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,38,0.6333333333333333,87120,97,0.001113406795224977,0,0.20763149666666667,1014.2647058823529
red4,1,28.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,38,0.6333333333333333,87120,100,0.001147842056932966,0,0.09877073833333334,1014.2647058823529
red4,1,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,41,0.6833333333333333,87120,98,0.0011248852157943066,0,0.09422489166666666,1094.3382352941176
red4,1,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,38,0.6333333333333333,87120,100,0.001147842056932966,0,0.08675421666666666,1014.2647058823529
red4,1,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,38,0.6333333333333333,87120,97,0.001113406795224977,0,0.2701110433333333,1014.2647058823529
red4,1,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,39,0.65,87120,91,0.0010445362718089991,0,0.2542698683333333,1040.9558823529412
red4,1,30.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,40,0.6666666666666666,87120,92,0.0010560146923783288,0,0.10082950333333333,1067.6470588235295
red4,1,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,42,0.7,87120,95,0.0010904499540863178,0,0.07266068833333336,1121.0294117647059
red4,1,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,40,0.6666666666666666,87120,92,0.0010560146923783288,0,0.08142437500000002,1067.6470588235295
red4,1,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,39,0.65,87120,91,0.0010445362718089991,0,0.27051959333333336,1040.9558823529412
