workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,1,16,1354,0,3.678738345222038,1501.3753210379969,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,1,16,1359,0,5.518904931620123,308.92989369921014,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,1.4018892616512084,244.0968444695149,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,1.9817811004358148,294.4949960968995,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,669,false,false,true,missing,false,true,gradient_only,8,1,16,1455,0,2.0043080402992204,2808.5485808957037,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,445,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,2.238086457565389,347.8644296103042,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,1.9470511424986907,177.69368747394952,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,1238,0,3.3654648201710544,430.63883016922034,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,1162,0,1.79240678605492,435.5168700999142,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,659,false,false,true,missing,false,true,gradient_only,8,1,16,1293,0,2.7047894747644388,3106.849618426529,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,1,16,1233,0,2.505952409273366,296.994215144531,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,506,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,1.3638256230929098,349.26844065408466,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,2.099523229098593,303.11387631960224,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,602,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,2.92610397501021,307.303760383426,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,514,false,false,true,missing,false,true,gradient_only,8,1,16,1316,0,13.709446887528172,293.8046739631193,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,1182,0,1.7404489294951846,220.96305630153682,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,2.117413563455633,189.26838075818293,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,1,16,1216,0,1.5459855449101263,5045.204426096915,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,1270,0,5.872749139767075,489.4104625300363,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1,16,1375,0,3.541560075151395,1129.0776538633625,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,728,false,false,true,missing,false,true,gradient_only,8,1,16,1467,0,2.545359024820366,1338.238443491877,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,1.7565261764551634,201.31760193125402,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,1,16,1155,0,3.678861332982625,323.87289409209683,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,592,false,false,true,missing,false,true,gradient_only,8,1,16,1302,0,1.1497616571367537,527.0140034989091,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,579,false,false,true,missing,false,true,gradient_only,8,1,16,1360,0,2.2397015007082777,573.342391447372,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,1,16,1318,0,3.7762737959899986,1172.3585829341673,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,512,false,false,true,missing,false,true,gradient_only,8,1,16,1149,0,2.2839739904384087,276.6372983905576,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,572,false,false,true,missing,false,true,gradient_only,8,1,16,1333,0,2.7070071093616193,811.9390792334003,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,1331,0,1.691629649723269,240.46843856572772,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,1.7542089304574389,4335.493864502802,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,559,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,1.4967473567674237,828.7288976043411,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,1266,0,1.801997182194408,270.76721358147825,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,1,16,1351,0,1.7992174473054372,168.3350807187572,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,525,false,false,true,missing,false,true,gradient_only,8,1,16,1230,0,1.5396563169614068,254.06790133529017,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,5.305189956447605,247.52768229223446,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,594,false,false,true,missing,false,true,gradient_only,8,1,16,1142,0,1.6048411006334637,377.94616041992765,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,1,16,1329,0,2.1541817895453703,521.7831153684906,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,607,false,false,true,missing,false,true,gradient_only,8,1,16,1278,0,2.373462037016627,1024.5816223230172,missing
red4:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,445,false,false,false,missing,false,true,gradient_only,5,1,16,1182,132,1.351746547735094,42.526911014913395,missing
red4:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,496,false,false,false,missing,false,true,gradient_only,1,1,16,1104,140,1.8029764330795934,201.17416205357998,missing
red4:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,586,false,false,false,missing,false,true,gradient_only,5,1,16,1198,127,2.3467478333176857,52.86385641768111,missing
red4:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,599,false,false,false,missing,false,true,gradient_only,1,1,16,1320,192,3.5959950134767698,61.89241872947592,missing
red4:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,472,false,false,false,missing,false,true,gradient_only,1,1,16,1106,147,3.339996749306596,69.19243695649965,missing
red4:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,559,false,false,false,missing,false,true,gradient_only,1,1,16,1209,149,3.388861528327319,28.07388659018587,missing
red4:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,492,false,false,false,missing,false,true,gradient_only,1,1,16,1234,146,1.3182467784233498,92.01906479596472,missing
red4:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,578,false,false,false,missing,false,true,gradient_only,1,1,16,1292,177,4.685327668980454,27.652383756441527,missing
red4:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,552,false,false,false,missing,false,true,gradient_only,1,1,16,1203,143,2.30568506800154,40.944596594803485,missing
red4:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,627,false,false,false,missing,false,true,gradient_only,8,1,16,1207,183,1.2337454710707718,110.75310553835236,missing
red4:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,579,false,false,false,missing,false,true,gradient_only,1,1,16,1323,154,5.16868297132552,68.62392909145693,missing
red4:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,449,false,false,false,missing,false,true,gradient_only,1,1,16,1173,197,2.580217564629674,14.940257201713802,missing
red4:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,652,false,false,false,missing,false,true,gradient_only,1,1,16,1281,210,3.7920793601160803,52.07378459915814,missing
red4:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,611,false,false,false,missing,false,true,gradient_only,1,1,16,1340,161,4.072376687142858,48.64138251727585,missing
red4:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,543,false,false,false,missing,false,true,gradient_only,1,1,16,1152,123,4.634930457611235,19.769996455713684,missing
red4:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,480,false,false,false,missing,false,true,gradient_only,1,1,16,1275,142,2.53703228559873,13.533996564000747,missing
red4:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,513,false,false,false,missing,false,true,gradient_only,1,1,16,1097,171,3.7821563798291877,21.749394038777048,missing
red4:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,518,false,false,false,missing,false,true,gradient_only,8,1,16,1180,125,4.188276928204723,184.46728673841935,missing
red4:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,634,false,false,false,missing,false,true,gradient_only,1,1,16,1393,203,2.378341132502689,50.56887863882549,missing
red4:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,580,false,false,false,missing,false,true,gradient_only,2,1,16,1325,223,2.685629855104602,80.98541983306869,missing
red4:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,569,false,false,false,missing,false,true,gradient_only,3,1,16,1208,218,1.880877871776522,29.875753500714588,missing
red4:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,687,false,false,false,missing,false,true,gradient_only,1,1,16,1400,197,2.2266764859647648,56.5644976798382,missing
red4:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,612,false,false,false,missing,false,true,gradient_only,1,1,16,1354,190,3.678738345222038,95.81910085464156,missing
red4:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,535,false,false,false,missing,false,true,gradient_only,5,1,16,1359,322,5.518904931620123,23.417568516685524,missing
red4:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,496,false,false,false,missing,false,true,gradient_only,6,1,16,1245,182,1.4018892616512084,19.974464727999152,missing
red4:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,504,false,false,false,missing,false,true,gradient_only,1,1,16,1265,125,1.9817811004358148,13.689696600800742,missing
red4:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,670,false,false,false,missing,false,true,gradient_only,1,1,16,1455,165,2.0043080402992204,42.481679934635004,missing
red4:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,443,false,false,false,missing,false,true,gradient_only,6,1,16,1201,150,2.238086457565389,20.031453785884768,missing
red4:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,511,false,false,false,missing,false,true,gradient_only,5,1,16,1195,124,1.9470511424986907,16.0352238379871,missing
red4:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,604,false,false,false,missing,false,true,gradient_only,4,1,16,1238,133,3.3654648201710544,52.99664820135627,missing
red4:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,632,false,false,false,missing,false,true,gradient_only,1,1,16,1162,154,1.79240678605492,118.35037933979173,missing
red4:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,653,false,false,false,missing,false,true,gradient_only,5,1,16,1293,137,2.7047894747644388,220.8974727765451,missing
red4:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,506,false,false,false,missing,false,true,gradient_only,4,1,16,1233,145,2.505952409273366,23.72115828665676,missing
red4:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,500,false,false,false,missing,false,true,gradient_only,1,1,16,1285,201,1.3638256230929098,18.85347371100576,missing
red4:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,625,false,false,false,missing,false,true,gradient_only,1,1,16,1317,195,2.099523229098593,80.35136063685273,missing
red4:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,603,false,false,false,missing,false,true,gradient_only,8,1,16,1283,187,2.92610397501021,17.206518824257106,missing
red4:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,513,false,false,false,missing,false,true,gradient_only,3,1,16,1316,180,13.709446887528172,70.5561493905082,missing
red4:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,604,false,false,false,missing,false,true,gradient_only,3,1,16,1182,148,1.7404489294951846,34.24605570273803,missing
red4:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,596,false,false,false,missing,false,true,gradient_only,1,1,16,1217,117,2.117413563455633,17.577860930244555,missing
red4:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,577,false,false,false,missing,false,true,gradient_only,1,1,16,1216,168,1.5459855449101263,41.61301133957512,missing
red4:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,639,false,false,false,missing,false,true,gradient_only,1,1,16,1270,144,5.872749139767075,33.25168286553434,missing
red4:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,589,false,false,false,missing,false,true,gradient_only,2,1,16,1375,214,3.541560075151395,62.42224545738575,missing
red4:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,723,false,false,false,missing,false,true,gradient_only,1,1,16,1467,203,2.545359024820366,379.7060778294385,missing
red4:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,525,false,false,false,missing,false,true,gradient_only,1,1,16,1259,208,1.7565261764551634,12.23992183930721,missing
red4:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,550,false,false,false,missing,false,true,gradient_only,7,1,16,1155,171,3.678861332982625,24.547434951677104,missing
red4:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,589,false,false,false,missing,false,true,gradient_only,6,1,16,1302,197,1.1497616571367537,481.7075260818335,missing
red4:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,583,false,false,false,missing,false,true,gradient_only,4,1,16,1360,140,2.2397015007082777,138.37059326379946,missing
red4:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,549,false,false,false,missing,false,true,gradient_only,8,1,16,1318,195,3.7762737959899986,39.6178664026507,missing
red4:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,509,false,false,false,missing,false,true,gradient_only,5,1,16,1149,104,2.2839739904384087,48.66941462659749,missing
red4:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,568,false,false,false,missing,false,true,gradient_only,5,1,16,1333,201,2.7070071093616193,202.36132264901033,missing
red4:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,603,false,false,false,missing,false,true,gradient_only,7,1,16,1331,186,1.691629649723269,19.135996234103793,missing
red4:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,531,false,false,false,missing,false,true,gradient_only,4,1,16,1220,195,1.7542089304574389,28.942237506813175,missing
red4:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,556,false,false,false,missing,false,true,gradient_only,4,1,16,1281,174,1.4967473567674237,27.43903396612495,missing
red4:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,591,false,false,false,missing,false,true,gradient_only,1,1,16,1266,171,1.801997182194408,245.30173494828617,missing
red4:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,523,false,false,false,missing,false,true,gradient_only,1,1,16,1351,176,1.7992174473054372,24.15521120071788,missing
red4:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,526,false,false,false,missing,false,true,gradient_only,1,1,16,1230,123,1.5396563169614068,25.855642864466216,missing
red4:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,496,false,false,false,missing,false,true,gradient_only,1,1,16,1231,143,5.305189956447605,398.79655330748596,missing
red4:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,596,false,false,false,missing,false,true,gradient_only,1,1,16,1142,109,1.6048411006334637,56.29312324887805,missing
red4:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,544,false,false,false,missing,false,true,gradient_only,1,1,16,1329,206,2.1541817895453703,38.29185541039286,missing
red4:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,602,false,false,false,missing,false,true,gradient_only,5,1,16,1278,154,2.373462037016627,83.6543555874306,missing
red4:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,404,false,false,true,missing,false,true,gradient_only,8,1,16,1192,0,1.408293368258753,115.64745549274228,missing
red4:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,398,false,false,true,missing,false,true,gradient_only,8,1,16,1052,0,2.193258278257236,1069.5363911987897,missing
red4:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,1,16,1188,0,3.532734492409186,149.93276731405481,missing
red4:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,567,false,false,true,missing,false,true,gradient_only,8,1,16,1240,0,2.298552549810838,327.86755548118134,missing
red4:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,403,false,false,true,missing,false,true,gradient_only,8,1,16,1093,0,1.7638500703788267,235.61362043527907,missing
red4:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1,16,1175,0,2.0927891686530082,146.3966099820093,missing
red4:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,427,false,false,true,missing,false,true,gradient_only,8,1,16,996,0,4.757282284909003,578.8645618775377,missing
red4:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,524,false,false,true,missing,false,true,gradient_only,8,1,16,1226,0,6.470936314692323,214.02899389657392,missing
red4:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,1,16,1071,0,2.0099503404022174,337.94323943671316,missing
red4:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,630,false,false,true,missing,false,true,gradient_only,8,1,16,1191,0,0.8790515280069826,493.60228963414954,missing
red4:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1,16,1141,0,2.05616080165167,917.2614595119089,missing
red4:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,354,false,false,true,missing,false,true,gradient_only,8,1,16,955,0,3.097331495967248,166.672646346642,missing
red4:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,605,false,false,true,missing,false,true,gradient_only,8,1,16,1258,0,2.574914471717831,215.43564809333185,missing
red4:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,582,false,false,true,missing,false,true,gradient_only,8,1,16,1351,0,2.0861296562350042,1230.7063589706231,missing
red4:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,475,false,false,true,missing,false,true,gradient_only,8,1,16,1145,0,2.325336854215364,188.79363992049753,missing
red4:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,384,false,false,true,missing,false,true,gradient_only,8,1,16,1044,0,1.4551787125885731,1654.3967562551536,missing
red4:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,443,false,false,true,missing,false,true,gradient_only,8,1,16,1017,0,2.488434594878042,186.52803179507404,missing
red4:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,491,false,false,true,missing,false,true,gradient_only,8,1,16,1108,0,2.078458311502958,547.4469553405444,missing
red4:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,1,16,1120,0,1.5924347846116584,962.3384107697442,missing
red4:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,462,false,false,true,missing,false,true,gradient_only,8,1,16,1085,0,1.679376338960719,471.5965714356764,missing
red4:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,478,false,false,true,missing,false,true,gradient_only,8,1,16,1121,0,6.847044951127108,177.66049087760635,missing
red4:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,1369,0,2.4349339383492774,327.2116193354183,missing
red4:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,571,false,false,true,missing,false,true,gradient_only,8,1,16,1216,0,2.5269083985757588,791.3846459436485,missing
red4:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,455,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,2.1167422348674805,242.30959448224377,missing
red4:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,388,false,false,true,missing,false,true,gradient_only,8,1,16,1044,0,7.16058571702361,204.4469821184258,missing
red4:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,391,false,false,true,missing,false,true,gradient_only,8,1,16,1113,0,2.2602223052833983,191.05901952660528,missing
red4:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,1,16,1349,0,1.8947880877696899,515.6701360134554,missing
red4:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,339,false,false,true,missing,false,true,gradient_only,8,1,16,997,0,1.3567305188147099,372.1292285717488,missing
red4:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,434,false,false,true,missing,false,true,gradient_only,8,1,16,1139,0,1.6989796187463708,113.70832679233106,missing
red4:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,1325,0,3.4262758603705183,247.7399123925444,missing
red4:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,1,16,1135,0,1.2232773329815751,466.6500713594738,missing
red4:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,663,false,false,true,missing,false,true,gradient_only,8,1,16,1313,0,1.7505298416006143,1018.0067139657516,missing
red4:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,394,false,false,true,missing,false,true,gradient_only,8,1,16,1171,0,2.602876992786936,1339.4650940404567,missing
red4:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,432,false,false,true,missing,false,true,gradient_only,8,1,16,1106,0,1.3826754026449335,227.42915109573113,missing
red4:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,1,16,1360,0,1.288376293988097,199.25036246354966,missing
red4:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,496,false,false,true,missing,false,true,gradient_only,8,1,16,1288,0,2.4269299324603626,1196.1980993805446,missing
red4:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,430,false,false,true,missing,false,true,gradient_only,8,1,16,1192,0,1.541923282297154,188.04729027699184,missing
red4:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1,16,1237,0,1.2994298075325696,755.1347480187208,missing
red4:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,486,false,false,true,missing,false,true,gradient_only,8,1,16,1124,0,1.836099132421846,138.83297386189975,missing
red4:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,498,false,false,true,missing,false,true,gradient_only,8,1,16,1208,0,1.9843462359749118,1037.8826423086416,missing
