channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,3,0.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,18720,0.4232995658465991,0,0.3954951156250001,0.0,0.0,47.0,4513,902600
red2,3,2.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,17794,0.40236070911722144,0,0.4287262562500001,0.0,0.0,47.0,4513,902600
red2,3,4.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,16481,0.3726709479015919,0,0.3944375968749999,0.0,0.0,47.0,4513,902600
red2,3,6.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,13322,0.30123914616497827,0,0.41531000937499984,0.0,0.0,47.0,4513,902600
red2,3,8.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,4,0.125,44224,6214,0.14051193921852387,0,0.35527276250000006,199.32692307692307,0.0,47.0,4513,902600
red2,3,10.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,12,0.375,44224,2264,0.051193921852387844,0,0.339660478125,597.9807692307692,0.0,47.0,4513,902600
red2,3,12.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,20,0.625,44224,1027,0.02322268451519537,0,0.33178992187499995,996.6346153846154,0.0,47.0,4513,902600
red2,3,14.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,26,0.8125,44224,951,0.02150416063675832,0,0.2916872999999999,1295.625,0.0,47.0,4513,902600
red2,3,16.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,26,0.8125,44224,891,0.020147431259044862,0,0.31952409374999996,1295.625,0.0,47.0,4513,902600
red2,3,18.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,26,0.8125,44224,911,0.02059967438494935,0,0.3191030125,1295.625,0.0,47.0,4513,902600
red2,3,20.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,28,0.875,44224,937,0.02118759044862518,0,0.33154622187500005,1395.2884615384614,0.0,47.0,4513,902600
red2,3,22.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,27,0.84375,44224,804,0.018180173661360346,0,0.316661590625,1345.4567307692307,0.0,47.0,4513,902600
red2,3,24.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,28,0.875,44224,765,0.0172982995658466,0,0.30774125,1395.2884615384614,0.0,47.0,4513,902600
red2,3,26.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,28,0.875,44224,890,0.020124819102749637,0,0.29514140000000005,1395.2884615384614,0.0,47.0,4513,902600
red2,3,28.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,28,0.875,44224,951,0.02150416063675832,0,0.30547093437499995,1395.2884615384614,0.0,47.0,4513,902600
red2,3,30.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,28,0.875,44224,923,0.02087102026049204,0,0.29596683437499993,1395.2884615384614,0.0,47.0,4513,902600
