channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,15562,0.36123491179201483,0,0.29108371833333335,0.0
red3,1,0.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,15711,0.36469359331476325,0,0.09692460166666667,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,15709,0.3646471680594243,0,0.07117121666666666,0.0
red3,1,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,15825,0.3673398328690808,0,0.06997546166666666,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,15547,0.36088672237697306,0,0.4928116816666668,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,12875,0.29886258124419685,0,0.27827236833333324,0.0
red3,1,2.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,13090,0.30385329619312906,0,0.09268868333333333,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,13230,0.3071030640668524,0,0.066938555,0.0
red3,1,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,13851,0.3215181058495822,0,0.066133065,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,12862,0.29856081708449395,0,0.5213137966666667,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,9769,0.22676415970287836,0,0.3059496683333333,0.0
red3,1,4.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,9801,0.22750696378830085,0,0.09918912500000003,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,10365,0.24059888579387187,0,0.07504652500000002,0.0
red3,1,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11511,0.26720055710306406,0,0.07250185333333331,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,9765,0.22667130919220055,0,0.5452455916666668,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,6200,0.14391829155060354,0,0.2845860633333333,0.0
red3,1,6.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,6285,0.14589136490250695,0,0.09257700999999999,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,6986,0.16216341689879293,0,0.06010342333333333,0.0
