channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,14.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,1,0.016666666666666666,84720,2574,0.03038243626062323,0,0.08852379286666666,27.47081712062257
red3,3,14.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,13,0.21666666666666667,84720,1159,0.013680358829084041,0,0.4880575879166667,357.1206225680934
red3,3,16.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,31,0.5166666666666667,84720,910,0.010741265344664777,0,0.4545541751833334,851.5953307392996
red3,3,16.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,31,0.5166666666666667,84720,947,0.011177998111425873,0,0.18496133569999992,851.5953307392996
red3,3,16.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,4,0.06666666666666667,84720,11532,0.13611898016997168,0,0.09517578039999999,109.88326848249028
red3,3,16.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,5,0.08333333333333333,84720,1757,0.02073890462700661,0,0.09675939895000002,137.35408560311285
red3,3,16.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,31,0.5166666666666667,84720,909,0.010729461756373938,0,0.71942274745,851.5953307392996
red3,3,18.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,44,0.7333333333333333,84720,855,0.010092067988668555,0,0.46352709616666665,1208.715953307393
red3,3,18.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,45,0.75,84720,898,0.010599622285174692,0,0.15810083826666668,1236.1867704280155
red3,3,18.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,11,0.18333333333333332,84720,9683,0.11429414542020774,0,0.12086905755,302.17898832684824
red3,3,18.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,12,0.2,84720,1326,0.01565155807365439,0,0.11534469369999997,329.64980544747084
red3,3,18.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,44,0.7333333333333333,84720,863,0.010186496694995278,0,0.6452109559333333,1208.715953307393
red3,3,20.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,52,0.8666666666666667,84720,566,0.006680830972615675,0,0.4347797252000001,1428.4824902723735
red3,3,20.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,52,0.8666666666666667,84720,575,0.006787063267233239,0,0.1360922661666667,1428.4824902723735
red3,3,20.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,12,0.2,84720,8303,0.09800519357884797,0,0.08500916520000001,329.64980544747084
red3,3,20.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,18,0.3,84720,1079,0.012736071765816809,0,0.09066685498333334,494.47470817120626
red3,3,20.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,52,0.8666666666666667,84720,573,0.0067634560906515585,0,0.5657632744833333,1428.4824902723735
red3,3,22.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,54,0.9,84720,528,0.006232294617563739,0,0.375367853,1483.4241245136186
red3,3,22.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,54,0.9,84720,565,0.006669027384324835,0,0.15949173350000004,1483.4241245136186
red3,3,22.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,13,0.21666666666666667,84720,7392,0.08725212464589235,0,0.10784766233333334,357.1206225680934
red3,3,22.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,23,0.38333333333333336,84720,950,0.011213408876298394,0,0.09794673556666665,631.8287937743191
red3,3,22.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,54,0.9,84720,531,0.006267705382436261,0,0.6162427289500001,1483.4241245136186
red3,3,24.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,56,0.9333333333333333,84720,53,0.000625590179414542,0,0.29841782508333325,1538.365758754864
red3,3,24.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,56,0.9333333333333333,84720,63,0.0007436260623229462,0,0.13586226176666666,1538.365758754864
red3,3,24.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,16,0.26666666666666666,84720,6845,0.08079556185080264,0,0.0797654660666667,439.5330739299611
red3,3,24.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,30,0.5,84720,769,0.00907695939565628,0,0.08734893515000001,824.124513618677
red3,3,24.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,56,0.9333333333333333,84720,53,0.000625590179414542,0,0.5213459848833334,1538.365758754864
red3,3,26.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,56,0.9333333333333333,84720,13,0.0001534466477809254,0,0.3620089559333334,1538.365758754864
red3,3,26.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,56,0.9333333333333333,84720,12,0.00014164305949008498,0,0.1387605916666667,1538.365758754864
red3,3,26.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,18,0.3,84720,6339,0.0748229461756374,0,0.0949559455166667,494.47470817120626
red3,3,26.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,31,0.5166666666666667,84720,556,0.006562795089707271,0,0.09629576896666671,851.5953307392996
red3,3,26.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,56,0.9333333333333333,84720,13,0.0001534466477809254,0,0.5094568787000001,1538.365758754864
red3,3,28.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,57,0.95,84720,5,5.901794145420208e-5,0,0.35591980888333336,1565.8365758754865
red3,3,28.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,57,0.95,84720,5,5.901794145420208e-5,0,0.14196728276666667,1565.8365758754865
red3,3,28.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,20,0.3333333333333333,84720,5958,0.0703257790368272,0,0.09503168918333332,549.4163424124514
red3,3,28.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,32,0.5333333333333333,84720,325,0.0038361661945231352,0,0.0847685805,879.0661478599222
red3,3,28.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,57,0.95,84720,5,5.901794145420208e-5,0,0.5160743553,1565.8365758754865
red3,3,30.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,57,0.95,84720,3,3.5410764872521244e-5,0,0.34947162924999997,1565.8365758754865
red3,3,30.0,lite,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,57,0.95,84720,3,3.5410764872521244e-5,0,0.12515154015,1565.8365758754865
red3,3,30.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,22,0.36666666666666664,84720,5672,0.06694995278564683,0,0.08021901306666666,604.3579766536965
red3,3,30.0,pfft,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,32,0.5333333333333333,84720,195,0.002301699716713881,0,0.09056669240000002,879.0661478599222
red3,3,30.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,8,10,0,1412,57,0.95,84720,3,3.5410764872521244e-5,0,0.5178958782166666,1565.8365758754865
