channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13698,0.3048064085447263,0,0.3837529273833334,0.0
red4,3,0.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13695,0.304739652870494,0,0.10048335106666668,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,14076,0.3132176234979973,0,0.08448764636666667,0.0
red4,3,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13676,0.30431686693368937,0,0.09562427543333334,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13694,0.30471740097908323,0,0.5874394640666665,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10333,0.22992879394748553,0,0.3677441654499999,0.0
red4,3,2.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10295,0.22908322207387627,0,0.10866985701666669,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,11027,0.24537160658655985,0,0.07237007443333335,0.0
red4,3,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10932,0.24325767690253672,0,0.08068278458333332,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10328,0.22981753449043169,0,0.57768281635,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,7018,0.15616377392078326,0,0.35313581341666656,0.0
red4,3,4.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,7006,0.15589675122385402,0,0.10651208500000002,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,7967,0.17728081886960392,0,0.07178356833333335,0.0
red4,3,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,8077,0.1797285269247886,0,0.07915651423333331,0.0
red4,3,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,7019,0.15618602581219404,0,0.5951858998166667,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4086,0.09092122830440587,0,0.3156884428166667,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4081,0.09080996884735203,0,0.12476663808333334,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5243,0.11666666666666667,0,0.08714259008333335,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5387,0.11987093902981753,0,0.08145207064999999,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4084,0.09087672452158434,0,0.5777722205666668,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2215,0.04928793947485536,0,0.33547816451666673,0.0
red4,3,8.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2237,0.0497774810858923,0,0.09350431285,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,3121,0.0694481530930129,0,0.0740398823,0.0
red4,3,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,3388,0.07538940809968847,0,0.07473898773333335,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2215,0.04928793947485536,0,0.49260191781666673,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1098,0.02443257676902537,0,0.3403198325999999,0.0
red4,3,10.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1106,0.024610591900311528,0,0.08903971108333335,0.0
red4,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1717,0.03820649755229195,0,0.06310878658333333,0.0
red4,3,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2149,0.04781931464174455,0,0.06387573201666667,0.0
red4,3,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1098,0.02443257676902537,0,0.5302513700666667,0.0
