channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,3,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23465,0.44360632183908044,0,0.284824475,0.0,0.0,47.0,4513,902600
red2,3,0.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23465,0.44360632183908044,0,0.07694131875,0.0,0.0,47.0,4513,902600
red2,3,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22426,0.42396400483968544,0,0.05433065,0.0,0.0,47.0,4513,902600
red2,3,0.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23770,0.4493723532970357,0,0.05514095000000001,0.0,0.0,47.0,4513,902600
red2,3,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23465,0.44360632183908044,0,0.44985124374999996,0.0,0.0,47.0,4513,902600
red2,3,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22188,0.419464609800363,0,0.303827809375,0.0,0.0,47.0,4513,902600
red2,3,2.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22188,0.419464609800363,0,0.08101716562500001,0.0,0.0,47.0,4513,902600
red2,3,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20811,0.3934323956442831,0,0.052379921875000006,0.0,0.0,47.0,4513,902600
red2,3,2.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22657,0.4283310647307925,0,0.05411486875000001,0.0,0.0,47.0,4513,902600
red2,3,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22188,0.419464609800363,0,0.42313326875,0.0,0.0,47.0,4513,902600
red2,3,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21204,0.40086206896551724,0,0.27865179687499997,0.0,0.0,47.0,4513,902600
red2,3,4.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21204,0.40086206896551724,0,0.0771299375,0.0,0.0,47.0,4513,902600
red2,3,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,19015,0.3594789776164549,0,0.05565987187500001,0.0,0.0,47.0,4513,902600
red2,3,4.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21766,0.41148669086509376,0,0.05410090625,0.0,0.0,47.0,4513,902600
red2,3,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21204,0.40086206896551724,0,0.42511282187499994,0.0,0.0,47.0,4513,902600
red2,3,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,19783,0.37399803387779795,0,0.278682578125,0.0,0.0,47.0,4513,902600
red2,3,6.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,19783,0.37399803387779795,0,0.09068828437500001,0.0,0.0,47.0,4513,902600
red2,3,6.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,16688,0.31548699334543256,0,0.056186043749999984,0.0,0.0,47.0,4513,902600
red2,3,6.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20955,0.39615471869328495,0,0.058605106250000004,0.0,0.0,47.0,4513,902600
red2,3,6.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,19783,0.37399803387779795,0,0.4565225624999999,0.0,0.0,47.0,4513,902600
red2,3,8.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,17682,0.3342785843920145,0,0.339700871875,0.0,0.0,47.0,4513,902600
red2,3,8.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,17682,0.3342785843920145,0,0.1132418875,0.0,0.0,47.0,4513,902600
red2,3,8.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,11274,0.21313520871143377,0,0.057320846875,0.0,0.0,47.0,4513,902600
red2,3,8.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,19962,0.37738203266787657,0,0.057921221875000005,0.0,0.0,47.0,4513,902600
red2,3,8.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,17682,0.3342785843920145,0,0.49736948437500006,0.0,0.0,47.0,4513,902600
