workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,625,false,false,true,missing,false,true,gradient_only,8,1,16,2211,0,2.5588356325079036,234.58056547359192,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,667,false,false,true,missing,false,true,gradient_only,8,1,16,2149,0,1.9475860409583385,783.6259375158205,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,2244,0,1.3803480633875684,1250.041025569746,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2236,0,1.8389916047935218,785.7493312446982,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,2214,0,1.7025680690050158,3104.791657713477,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,733,false,false,true,missing,false,true,gradient_only,8,1,16,2214,0,3.2682978843654586,337.4816573978581,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,631,false,false,true,missing,false,true,gradient_only,8,1,16,2133,0,2.0304806702451548,583.570033173002,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,669,false,false,true,missing,false,true,gradient_only,8,1,16,2111,0,1.4691332427452228,742.8798370213856,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,616,false,false,true,missing,false,true,gradient_only,8,1,16,2166,0,3.194415888511323,654.3302226805633,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,597,false,false,true,missing,false,true,gradient_only,8,1,16,2185,0,2.7994157826666832,518.7787429919009,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,570,false,false,true,missing,false,true,gradient_only,8,1,16,2287,0,2.9311502495683315,156.89333122514577,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,2252,0,2.117168717090418,322.112927091779,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,638,false,false,true,missing,false,true,gradient_only,8,1,16,2180,0,2.4598039125692024,183.67687313180022,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,2219,0,1.9780621838153774,5260.321851879703,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,669,false,false,true,missing,false,true,gradient_only,8,1,16,2181,0,1.7756862561801159,228.28202931546397,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,621,false,false,true,missing,false,true,gradient_only,8,1,16,2186,0,23.468241323959273,230.1144545662522,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2135,0,2.219929409021234,414.16862095826923,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2178,0,1.0544268668645211,462.1644083683353,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,681,false,false,true,missing,false,true,gradient_only,8,1,16,2210,0,14.989225445082521,951.9315818154373,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,669,false,false,true,missing,false,true,gradient_only,8,1,16,2164,0,3.544859203925372,745.6396796936004,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,2160,0,4.921021385018282,610.8333412843979,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,1,16,2182,0,3.3490134814823525,134.6848851196707,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,622,false,false,true,missing,false,true,gradient_only,8,1,16,2191,0,1.3403543588160143,1224.8472567236258,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,610,false,false,true,missing,false,true,gradient_only,8,1,16,2099,0,1.8449139528737195,374.4868509348757,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,644,false,false,true,missing,false,true,gradient_only,8,1,16,2140,0,2.0997451933420943,408.9620375016921,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1,16,2224,0,1.6387875365151894,924.0484630574582,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,1,16,2215,0,2.849332848391287,357.77573285631934,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,2214,0,1.886271209338449,296.8395492111197,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,671,false,false,true,missing,false,true,gradient_only,8,1,16,2235,0,5.604673639853126,863.6660604245641,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,593,false,false,true,missing,false,true,gradient_only,8,1,16,2140,0,8.050154660071021,517.2467628321116,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2218,0,4.834530098560575,324.37676340667906,missing
red3:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,631,false,false,false,missing,false,true,gradient_only,1,1,16,2233,2024,1.9787330672742247,30.354158471792648,missing
red3:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,645,false,false,false,missing,false,true,gradient_only,4,1,16,2187,2070,3.1089739562820475,69.9508491178363,missing
red3:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,626,false,false,false,missing,false,true,gradient_only,6,1,16,2154,1926,3.0638398547316132,22.35732407986113,missing
red3:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,673,false,false,false,missing,false,true,gradient_only,6,1,16,2195,1967,1.8051934397666805,24.003704640107255,missing
red3:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,626,false,false,false,missing,false,true,gradient_only,5,1,16,2238,1909,1.5546134712139548,40.3067614280619,missing
red3:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,635,false,false,false,missing,false,true,gradient_only,7,1,16,2197,1966,4.303443227210968,18.72618705645933,missing
red3:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,646,false,false,false,missing,false,true,gradient_only,5,1,16,2183,1962,2.3960704444521372,25.910964884485374,missing
red3:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,651,false,false,false,missing,false,true,gradient_only,3,1,16,2229,2013,4.1899634114343565,30.6509132305921,missing
red3:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,666,false,false,false,missing,false,true,gradient_only,2,1,16,2244,2044,4.317340625573194,107.40094510429243,missing
red3:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,637,false,false,false,missing,false,true,gradient_only,1,1,16,2179,1966,1.5458206336442095,53.509361184912834,missing
red3:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,714,false,false,false,missing,false,true,gradient_only,4,1,16,2225,1967,2.751240690554113,60.8302569491294,missing
red3:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,620,false,false,false,missing,false,true,gradient_only,7,1,16,2274,1979,3.437167229116538,23.057773614403313,missing
red3:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,627,false,false,false,missing,false,true,gradient_only,4,1,16,2165,2049,1.7619431270929597,203.6681216211795,missing
red3:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,710,false,false,false,missing,false,true,gradient_only,7,1,16,2228,1970,16.226686052686258,374.78290246226516,missing
red3:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,680,false,false,false,missing,false,true,gradient_only,5,1,16,2231,1926,3.2091342016483337,38.52707644922729,missing
red3:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,644,false,false,false,missing,false,true,gradient_only,7,1,16,2185,2032,1.5060861260878224,35.13050751415661,missing
red3:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,662,false,false,false,missing,false,true,gradient_only,2,1,16,2207,1984,3.9701672825476475,14.098034591221023,missing
red3:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,649,false,false,false,missing,false,true,gradient_only,3,1,16,2199,1909,3.371644326921548,28.844878978778315,missing
red3:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,692,false,false,false,missing,false,true,gradient_only,1,1,16,2170,1923,3.7158800658713536,641.6595178673102,missing
red3:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,697,false,false,false,missing,false,true,gradient_only,1,1,16,2192,1943,3.032244616732476,59.48168813837856,missing
red3:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,646,false,false,false,missing,false,true,gradient_only,5,1,16,2181,1924,5.908060468747586,19.55805927270644,missing
red3:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,701,false,false,false,missing,false,true,gradient_only,6,1,16,2193,1998,2.727755784673327,24.607685265043735,missing
red3:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,679,false,false,false,missing,false,true,gradient_only,4,1,16,2219,1944,1.2789687874072475,145.91231046478418,missing
red3:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,657,false,false,false,missing,false,true,gradient_only,3,1,16,2179,1954,4.656052546029337,113.47191221951172,missing
red3:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,645,false,false,false,missing,false,true,gradient_only,6,1,16,2125,1972,1.579022310164053,9.453671941374001,missing
red3:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,654,false,false,false,missing,false,true,gradient_only,3,1,16,2191,1961,2.1050170253206404,32.33790389428886,missing
red3:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,663,false,false,false,missing,false,true,gradient_only,6,1,16,2197,1918,2.297181919708839,19.880856193766277,missing
red3:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,636,false,false,false,missing,false,true,gradient_only,1,1,16,2196,2040,2.4510154402117736,31.502735995165217,missing
red3:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,631,false,false,false,missing,false,true,gradient_only,8,1,16,2168,1989,1.9774500218197033,55.64613135589097,missing
red3:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,651,false,false,false,missing,false,true,gradient_only,8,1,16,2211,2006,2.5588356325079036,23.030566537708253,missing
red3:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,715,false,false,false,missing,false,true,gradient_only,4,1,16,2149,1972,1.9475860409583385,105.69039485372934,missing
red3:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,677,false,false,false,missing,false,true,gradient_only,4,1,16,2244,1941,1.3803480633875684,334.77332312555177,missing
red3:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,641,false,false,false,missing,false,true,gradient_only,1,1,16,2236,2032,1.8389916047935218,73.39690757394196,missing
red3:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,636,false,false,false,missing,false,true,gradient_only,8,1,16,2214,2018,1.7025680690050158,44.68893961154971,missing
red3:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,714,false,false,false,missing,false,true,gradient_only,2,1,16,2214,1986,3.2682978843654586,105.92421386202422,missing
red3:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,649,false,false,false,missing,false,true,gradient_only,1,1,16,2133,1910,2.0304806702451548,182.24647929308694,missing
red3:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,678,false,false,false,missing,false,true,gradient_only,2,1,16,2111,2014,1.4691332427452228,54.920293861769025,missing
red3:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,631,false,false,false,missing,false,true,gradient_only,5,1,16,2166,1907,3.194415888511323,19.702106586454963,missing
red3:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,658,false,false,false,missing,false,true,gradient_only,1,1,16,2185,1987,2.7994157826666832,42.74509384097876,missing
red3:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,619,false,false,false,missing,false,true,gradient_only,7,1,16,2287,1970,2.9311502495683315,16.514934405323427,missing
red3:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,656,false,false,false,missing,false,true,gradient_only,6,1,16,2252,1971,2.117168717090418,27.423716676568038,missing
red3:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,663,false,false,false,missing,false,true,gradient_only,5,1,16,2180,1953,2.4598039125692024,96.9585308976408,missing
red3:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,638,false,false,false,missing,false,true,gradient_only,4,1,16,2219,1973,1.9780621838153774,476.8264764151309,missing
red3:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,685,false,false,false,missing,false,true,gradient_only,2,1,16,2181,2049,1.7756862561801159,47.63412227617494,missing
red3:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,639,false,false,false,missing,false,true,gradient_only,7,1,16,2186,2047,23.468241323959273,72.14279323848892,missing
red3:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,653,false,false,false,missing,false,true,gradient_only,1,1,16,2135,1964,2.219929409021234,40.87501707168134,missing
red3:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,640,false,false,false,missing,false,true,gradient_only,8,1,16,2178,1930,1.0544268668645211,25.354189732402286,missing
red3:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,667,false,false,false,missing,false,true,gradient_only,1,1,16,2210,2032,14.989225445082521,676.9994955198969,missing
red3:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,689,false,false,false,missing,false,true,gradient_only,7,1,16,2164,2061,3.544859203925372,37.377596328597484,missing
red3:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,653,false,false,false,missing,false,true,gradient_only,5,1,16,2160,1935,4.921021385018282,18.454507591318496,missing
red3:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,620,false,false,false,missing,false,true,gradient_only,6,1,16,2182,1960,3.3490134814823525,10.044780955809653,missing
red3:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,645,false,false,false,missing,false,true,gradient_only,6,1,16,2191,1991,1.3403543588160143,18.381240527414946,missing
red3:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,621,false,false,false,missing,false,true,gradient_only,3,1,16,2099,1865,1.8449139528737195,18.232049500673888,missing
red3:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,642,false,false,false,missing,false,true,gradient_only,1,1,16,2140,1949,2.0997451933420943,114.47929802684762,missing
red3:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,660,false,false,false,missing,false,true,gradient_only,6,1,16,2224,1930,1.6387875365151894,35.48408330126155,missing
red3:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,625,false,false,false,missing,false,true,gradient_only,7,1,16,2215,2075,2.849332848391287,10.508551581150101,missing
red3:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,642,false,false,false,missing,false,true,gradient_only,1,1,16,2214,2009,1.886271209338449,63.32652136558628,missing
red3:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,669,false,false,false,missing,false,true,gradient_only,7,1,16,2235,2015,5.604673639853126,49.679839049615836,missing
red3:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,599,false,false,false,missing,false,true,gradient_only,4,1,16,2140,1940,8.050154660071021,35.25130294346278,missing
red3:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,653,false,false,false,missing,false,true,gradient_only,3,1,16,2218,1948,4.834530098560575,45.89813138775903,missing
red3:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,2185,0,1.7842447415276435,264.873582446543,missing
red3:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,604,false,false,false,missing,false,true,gradient_only,8,1,16,2212,10,30.487017415783995,155.8670957264357,missing
red3:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,575,false,false,true,missing,false,true,gradient_only,8,1,16,2141,0,2.264789687339668,319.6531492618823,missing
red3:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,2233,0,2.270491055808821,211.2024294465375,missing
red3:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,573,false,false,true,missing,false,true,gradient_only,8,1,16,2171,0,2.0816215768206323,404.4725253668086,missing
red3:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,2170,0,2.0929678032776904,227.43440407335746,missing
red3:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,609,false,false,true,missing,false,true,gradient_only,8,1,16,2147,0,19.441088631739355,756.0812466163281,missing
red3:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1,16,2171,0,6.41647149218307,188.87094858036372,missing
red3:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,591,false,false,true,missing,false,true,gradient_only,8,1,16,2153,0,1.6616184316667533,224.2140292440626,missing
red3:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,1,16,2149,0,1.8251635307195095,205.30115418913428,missing
red3:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,694,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,13.268992007559083,461.974871152381,missing
red3:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,547,false,false,true,missing,false,true,gradient_only,8,1,16,2105,0,1.7600688737102026,507.32884763637304,missing
red3:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,586,false,false,false,missing,false,true,gradient_only,8,1,16,2248,3,2.1865454090134513,863.6380132354802,missing
red3:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,629,false,false,true,missing,false,true,gradient_only,8,1,16,2257,0,3.2393877317401554,514.0395034276377,missing
red3:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,628,false,false,true,missing,false,true,gradient_only,8,1,16,2106,0,4.8320751095771,560.506668665759,missing
red3:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2177,0,1.366658244649051,223.07903950659684,missing
red3:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,2137,0,2.0818416381441303,210.22610496116798,missing
red3:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1,16,2111,0,2.034549385388792,199.54691118774474,missing
red3:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,685,false,false,true,missing,false,true,gradient_only,8,1,16,2141,0,2.080986775890355,451.20116278998785,missing
red3:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,1,16,2150,0,2.0783198605399162,305.59530449440797,missing
red3:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,2096,0,5.996256593706263,236.610348252217,missing
red3:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,597,false,false,true,missing,false,true,gradient_only,8,1,16,2135,0,3.634495038179845,496.41701450631984,missing
red3:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,686,false,false,true,missing,false,true,gradient_only,8,1,16,2158,0,2.838610220691056,457.8646231972667,missing
red3:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,4.80494690115484,552.987433684244,missing
red3:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,587,false,false,true,missing,false,true,gradient_only,8,1,16,2230,0,3.3021484459843653,152.62717694651244,missing
red3:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,1,16,2160,0,1.8071731683308714,250.90531012356251,missing
red3:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,583,false,false,true,missing,false,true,gradient_only,8,1,16,2128,0,7.4308176840593445,386.37217376364725,missing
red3:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,586,false,false,true,missing,false,true,gradient_only,8,1,16,2185,0,2.8992706494339786,207.10745022646782,missing
red3:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,1,16,2192,0,2.9351575500807496,419.66781624767964,missing
red3:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,641,false,false,true,missing,false,true,gradient_only,8,1,16,2115,0,8.272415859388735,204.7060621450709,missing
red3:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,705,false,false,true,missing,false,true,gradient_only,8,1,16,2287,0,2.1923277755200257,540.6051393798235,missing
red3:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,617,false,false,true,missing,false,true,gradient_only,8,1,16,2211,0,1.8461529293670869,912.8648009482503,missing
red3:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,2170,0,1.4291299788586014,593.530998910676,missing
red3:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,585,false,false,true,missing,false,true,gradient_only,8,1,16,2164,0,2.1673277036733207,2588.9622653570323,missing
red3:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,675,false,false,true,missing,false,true,gradient_only,8,1,16,2193,0,5.513096506212285,258.39442102416757,missing
red3:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,596,false,false,false,missing,false,true,gradient_only,8,1,16,2149,10,1.741703101925314,212.56028527459782,missing
red3:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,624,false,false,true,missing,false,true,gradient_only,8,1,16,2195,0,1.8755454443100303,518.112128404553,missing
red3:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,2179,0,1.796575581279459,308.2481693365817,missing
red3:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,2.9444229359882303,330.21906173445444,missing
