channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,8.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,24445,0.28058999081726355,0,0.10017524333333333,0.0
red3,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,24659,0.2830463728191001,0,0.07001327833333333,0.0
red3,2,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,24658,0.28303489439853075,0,0.08257942166666665,0.0
red3,2,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,25631,0.29420339761248854,0,0.3756994383333334,0.0
red3,2,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,13100,0.15036730945821855,0,0.2797073016666667,0.0
red3,2,10.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,14965,0.17177456382001838,0,0.09958610166666665,0.0
red3,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,15280,0.1753902662993572,0,0.07684898666666669,0.0
red3,2,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,15594,0.17899449035812673,0,0.07842380999999997,0.0
red3,2,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,14161,0.16254591368227733,0,0.3520856300000001,0.0
red3,2,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,3,0.05,87120,5921,0.06796372819100092,0,0.26820411499999997,80.07352941176471
red3,2,12.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,3,0.05,87120,6712,0.07704315886134068,0,0.11133417500000001,80.07352941176471
red3,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,3,0.05,87120,6536,0.07502295684113866,0,0.07224503166666668,80.07352941176471
red3,2,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,3,0.05,87120,7050,0.0809228650137741,0,0.07341591333333333,80.07352941176471
red3,2,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,3,0.05,87120,6412,0.07359963269054177,0,0.31451971833333336,80.07352941176471
red3,2,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,15,0.25,87120,3103,0.03561753902662994,0,0.24667112166666666,400.36764705882354
red3,2,14.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,15,0.25,87120,3591,0.04121900826446281,0,0.10249799833333334,400.36764705882354
red3,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,18,0.3,87120,3492,0.04008264462809917,0,0.06806536666666667,480.44117647058823
red3,2,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,16,0.26666666666666666,87120,3795,0.043560606060606064,0,0.06885000000000001,427.05882352941177
red3,2,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,15,0.25,87120,3330,0.038223140495867766,0,0.2837093866666667,400.36764705882354
red3,2,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,29,0.48333333333333334,87120,1462,0.016781450872359962,0,0.21932130666666666,774.0441176470589
red3,2,16.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,30,0.5,87120,1573,0.018055555555555554,0,0.10815993500000001,800.7352941176471
red3,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,1540,0.017676767676767676,0,0.070299105,827.4264705882354
red3,2,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,1681,0.019295224977043158,0,0.07245803500000002,827.4264705882354
red3,2,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,29,0.48333333333333334,87120,1558,0.01788337924701561,0,0.3012185633333333,774.0441176470589
red3,2,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,721,0.008275941230486685,0,0.21899180499999998,1014.2647058823529
red3,2,18.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,916,0.01051423324150597,0,0.10178880333333334,1014.2647058823529
red3,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,816,0.009366391184573003,0,0.07368300333333332,987.5735294117648
red3,2,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,949,0.010893021120293847,0,0.08588284166666665,1014.2647058823529
red3,2,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,772,0.008861340679522498,0,0.27490259833333325,1014.2647058823529
red3,2,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,411,0.00471763085399449,0,0.23106638666666665,1201.1029411764707
red3,2,20.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,504,0.005785123966942148,0,0.10613648499999997,1201.1029411764707
red3,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,47,0.7833333333333333,87120,486,0.005578512396694215,0,0.07054138,1254.485294117647
red3,2,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,504,0.005785123966942148,0,0.07945937,1201.1029411764707
red3,2,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,493,0.005658861340679522,0,0.27155830000000003,1201.1029411764707
red3,2,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,38,0.0004361799816345271,0,0.23773439666666663,1334.5588235294117
red3,2,22.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,354,0.004063360881542699,0,0.10857577499999999,1334.5588235294117
red3,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,349,0.004005968778696052,0,0.07422455833333333,1334.5588235294117
red3,2,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,360,0.004132231404958678,0,0.06820963666666666,1334.5588235294117
red3,2,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,53,0.000608356290174472,0,0.25697751,1334.5588235294117
red3,2,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,13,0.00014921946740128559,0,0.22551153833333332,1387.9411764705883
red3,2,24.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,13,0.00014921946740128559,0,0.09247440666666668,1387.9411764705883
red3,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,13,0.00014921946740128559,0,0.06904227333333332,1387.9411764705883
red3,2,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,13,0.00014921946740128559,0,0.06658839666666666,1387.9411764705883
red3,2,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,13,0.00014921946740128559,0,0.25444996666666664,1387.9411764705883
red3,2,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,55,0.9166666666666666,87120,8,9.182736455463728e-5,0,0.2231566133333333,1468.014705882353
red3,2,26.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,9,0.00010330578512396694,0,0.09616783666666666,1441.3235294117646
red3,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,55,0.9166666666666666,87120,9,0.00010330578512396694,0,0.07334106333333333,1468.014705882353
red3,2,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,10,0.0001147842056932966,0,0.076919035,1441.3235294117646
red3,2,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,55,0.9166666666666666,87120,8,9.182736455463728e-5,0,0.24474057666666668,1468.014705882353
red3,2,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,6,6.887052341597796e-5,0,0.21618441999999996,1494.7058823529412
red3,2,28.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,6,6.887052341597796e-5,0,0.09948570666666666,1494.7058823529412
red3,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,5,5.73921028466483e-5,0,0.08127478499999999,1521.3970588235295
red3,2,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,6,6.887052341597796e-5,0,0.074679525,1494.7058823529412
red3,2,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,6,6.887052341597796e-5,0,0.25280587,1494.7058823529412
red3,2,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,5,5.73921028466483e-5,0,0.2195768916666667,1494.7058823529412
red3,2,30.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,6,6.887052341597796e-5,0,0.09380300333333332,1494.7058823529412
red3,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,5,5.73921028466483e-5,0,0.07360853499999999,1521.3970588235295
red3,2,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,5,5.73921028466483e-5,0,0.06941270000000001,1521.3970588235295
red3,2,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,5,5.73921028466483e-5,0,0.2530843466666666,1494.7058823529412
